20160122_161545;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58579338;1.724;0.000;0.000;3.230;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579348;1.716;0.000;0.000;3.234;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579358;1.735;0.000;0.000;3.227;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579368;1.739;0.000;0.000;3.224;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579378;1.724;0.000;0.000;3.230;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579388;1.731;0.000;0.000;3.237;31.1;31.1;54.1;31.1;12.51;0.00;0.00;5.17;
58579398;1.724;0.000;0.000;3.224;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579408;1.716;0.000;0.000;3.205;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579418;1.732;0.000;0.000;3.233;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579428;1.744;0.000;0.000;3.221;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579438;1.724;0.000;0.000;3.225;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579448;1.740;0.000;0.000;3.214;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579458;1.716;0.000;0.000;3.216;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579468;1.724;0.000;0.000;3.221;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579478;1.720;0.000;0.000;3.230;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579488;1.740;0.000;0.000;3.210;31.1;31.1;63.7;31.1;12.54;0.00;0.00;5.16;
58579498;1.752;0.000;0.000;3.211;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579508;1.728;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579518;1.732;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579528;1.708;0.000;0.000;3.209;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579538;1.716;0.000;0.000;3.208;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579548;1.728;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579558;1.744;0.000;0.000;3.218;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579568;1.720;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579578;1.708;0.000;0.000;3.221;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579588;1.724;0.000;0.000;3.217;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
58579598;1.733;0.000;0.000;3.208;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579608;1.749;0.000;0.000;3.209;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579618;1.733;0.000;0.000;3.206;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579628;1.717;0.000;0.000;3.220;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579638;1.725;0.000;0.000;3.212;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579648;1.729;0.000;0.000;3.211;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579658;1.753;0.000;0.000;3.211;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579668;1.729;0.000;0.000;3.221;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579678;1.737;0.000;0.000;3.212;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579688;1.729;0.000;0.000;3.212;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
58579698;1.734;0.000;0.000;3.212;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58579708;1.715;0.000;0.000;3.217;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58579718;1.722;0.000;0.000;3.220;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58579728;1.734;0.000;0.000;3.204;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58579738;1.738;0.000;0.000;3.206;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.15;
58579748;1.734;0.000;0.000;3.210;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579758;1.754;0.000;0.000;3.228;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579768;1.726;0.000;0.000;3.222;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579778;1.730;0.000;0.000;3.224;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579788;1.722;0.000;0.000;3.224;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579798;1.722;0.000;0.000;3.219;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579808;1.730;0.000;0.000;3.225;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579818;1.730;0.000;0.000;3.225;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579828;1.726;0.000;0.000;3.230;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579838;1.714;0.000;0.000;3.219;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.16;
58579848;1.716;0.000;0.000;3.223;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579858;1.736;0.000;0.000;3.229;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579868;1.740;0.000;0.000;3.237;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579878;1.724;0.000;0.000;3.220;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579888;1.736;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579898;1.744;0.000;0.000;3.235;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579908;1.720;0.000;0.000;3.240;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579918;1.720;0.000;0.000;3.223;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579928;1.732;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579938;1.740;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.17;
58579948;1.732;0.000;0.000;3.215;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58579958;1.748;0.000;0.000;3.207;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58579968;1.724;0.000;0.000;3.204;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58579978;1.732;0.000;0.000;3.207;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58579988;1.740;0.000;0.000;3.205;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58579998;1.740;0.000;0.000;3.207;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58580008;1.744;0.000;0.000;3.202;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58580018;1.724;0.000;0.000;3.213;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58580028;1.720;0.000;0.000;3.207;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58580038;1.712;0.000;0.000;3.202;31.1;31.1;65.2;31.1;12.57;0.00;0.00;5.14;
58580048;1.722;0.000;0.000;3.217;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580058;1.722;0.000;0.000;3.223;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580068;1.738;0.000;0.000;3.220;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580078;1.742;0.000;0.000;3.211;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580088;1.714;0.000;0.000;3.208;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580098;1.718;0.000;0.000;3.220;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580108;1.726;0.000;0.000;3.220;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580118;1.730;0.000;0.000;3.214;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580128;1.730;0.000;0.000;3.208;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580138;1.734;0.000;0.000;3.220;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.15;
58580148;1.754;0.000;0.000;3.215;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580158;1.727;0.000;0.000;3.214;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580168;1.743;0.000;0.000;3.221;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580178;1.735;0.000;0.000;3.203;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580188;1.747;0.000;0.000;3.209;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580198;1.754;0.000;0.000;3.218;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580208;1.735;0.000;0.000;3.214;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580218;1.719;0.000;0.000;3.208;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580228;1.747;0.000;0.000;3.211;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580238;1.758;0.000;0.000;3.209;31.1;31.1;55.6;31.1;12.56;0.00;0.00;5.15;
58580248;1.725;0.000;0.000;3.217;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58580258;1.733;0.000;0.000;3.218;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58580268;1.729;0.000;0.000;3.220;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58580278;1.725;0.000;0.000;3.211;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58580288;1.729;0.000;0.000;3.214;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58580298;1.729;0.000;0.000;3.223;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580308;1.725;0.000;0.000;3.215;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580318;1.737;0.000;0.000;3.214;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580328;1.737;0.000;0.000;3.209;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580338;1.733;0.000;0.000;3.212;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580348;1.721;0.000;0.000;3.214;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580358;1.725;0.000;0.000;3.214;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580368;1.737;0.000;0.000;3.215;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580378;1.710;0.000;0.000;3.212;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580388;1.753;0.000;0.000;3.203;31.1;31.1;56.0;31.1;12.55;0.06;0.00;5.15;
58580398;1.726;0.000;0.000;3.212;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580408;1.734;0.000;0.000;3.215;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580418;1.734;0.000;0.000;3.214;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580428;1.718;0.000;0.000;3.211;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580438;1.734;0.000;0.000;3.217;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580448;1.726;0.000;0.000;3.218;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580458;1.722;0.000;0.000;3.208;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580468;1.695;0.000;0.000;3.208;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580478;1.710;0.000;0.000;3.221;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580488;1.714;0.000;0.000;3.215;31.1;31.1;56.3;31.1;12.50;0.00;0.00;5.15;
58580498;1.741;0.000;0.000;3.232;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580508;1.729;0.000;0.000;3.224;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580518;1.737;0.000;0.000;3.238;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580528;1.709;0.000;0.000;3.237;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580538;1.737;0.000;0.000;3.230;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580548;1.725;0.000;0.000;3.221;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580558;1.729;0.000;0.000;3.223;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580568;1.749;0.000;0.000;3.235;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580578;1.729;0.000;0.000;3.226;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580588;1.729;0.000;0.000;3.227;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.17;
58580598;1.728;0.000;0.000;3.225;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580608;1.720;0.000;0.000;3.213;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580618;1.739;0.000;0.000;3.228;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580628;1.731;0.000;0.000;3.222;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580638;1.728;0.000;0.000;3.214;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580648;1.724;0.000;0.000;3.221;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580658;1.735;0.000;0.000;3.221;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580668;1.724;0.000;0.000;3.221;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580678;1.731;0.000;0.000;3.219;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580688;1.720;0.000;0.000;3.221;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
58580698;1.730;0.000;0.000;3.227;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580708;1.734;0.000;0.000;3.217;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580718;1.738;0.000;0.000;3.224;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580728;1.726;0.000;0.000;3.219;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580738;1.738;0.000;0.000;3.227;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580748;1.734;0.000;0.000;3.221;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580758;1.738;0.000;0.000;3.216;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580768;1.734;0.000;0.000;3.224;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580778;1.734;0.000;0.000;3.221;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580788;1.734;0.000;0.000;3.222;31.1;31.1;65.8;31.1;12.58;0.00;0.00;5.16;
58580798;1.731;0.000;0.000;3.214;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
58580808;1.747;0.000;0.000;3.215;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
58580818;1.719;0.000;0.000;3.220;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
58580828;1.747;0.000;0.000;3.208;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
58580838;1.735;0.000;0.000;3.209;31.1;31.1;55.4;31.1;12.56;0.00;0.00;5.15;
58580848;1.748;0.000;0.000;3.212;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580858;1.748;0.000;0.000;3.209;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580868;1.728;0.000;0.000;3.215;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580878;1.759;0.000;0.000;3.215;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580888;1.744;0.000;0.000;3.208;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580898;1.712;0.000;0.000;3.215;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580908;1.740;0.000;0.000;3.217;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580918;1.724;0.000;0.000;3.211;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580928;1.720;0.000;0.000;3.215;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580938;1.728;0.000;0.000;3.221;31.1;31.1;65.7;31.1;12.54;0.00;0.00;5.15;
58580948;1.737;0.000;0.000;3.221;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58580958;1.749;0.000;0.000;3.228;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58580968;1.733;0.000;0.000;3.214;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58580978;1.717;0.000;0.000;3.225;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58580988;1.729;0.000;0.000;3.217;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58580998;1.753;0.000;0.000;3.233;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58581008;1.749;0.000;0.000;3.221;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58581018;1.725;0.000;0.000;3.224;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58581028;1.737;0.000;0.000;3.216;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58581038;1.733;0.000;0.000;3.221;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
58581048;1.737;0.000;0.000;3.228;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581058;1.745;0.000;0.000;3.225;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581068;1.741;0.000;0.000;3.214;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581078;1.710;0.000;0.000;3.225;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581088;1.710;0.000;0.000;3.219;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581098;1.733;0.000;0.000;3.224;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581108;1.741;0.000;0.000;3.217;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581118;1.725;0.000;0.000;3.214;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581128;1.725;0.000;0.000;3.219;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581138;1.733;0.000;0.000;3.214;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.16;
58581148;1.718;0.000;0.000;3.215;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581158;1.726;0.000;0.000;3.208;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581168;1.734;0.000;0.000;3.212;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581178;1.714;0.000;0.000;3.203;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581188;1.738;0.000;0.000;3.204;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581198;1.738;0.000;0.000;3.217;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581208;1.718;0.000;0.000;3.212;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581218;1.734;0.000;0.000;3.212;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581228;1.750;0.000;0.000;3.218;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581238;1.722;0.000;0.000;3.212;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.15;
58581248;1.745;0.000;0.000;3.201;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581258;1.745;0.000;0.000;3.190;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581268;1.725;0.000;0.000;3.213;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581278;1.733;0.000;0.000;3.204;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581288;1.729;0.000;0.000;3.208;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581298;1.729;0.000;0.000;3.204;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581308;1.725;0.000;0.000;3.202;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581318;1.737;0.000;0.000;3.193;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581328;1.709;0.000;0.000;3.213;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581338;1.729;0.000;0.000;3.204;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.14;
58581348;1.729;0.000;0.000;3.211;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.15;
58581358;1.713;0.000;0.000;3.215;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.15;
58581368;1.725;0.000;0.000;3.221;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.15;
58581378;1.741;0.000;0.000;3.215;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.15;
58581388;1.733;0.000;0.000;3.218;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.15;
58581398;1.737;0.000;0.000;3.224;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581408;1.741;0.000;0.000;3.221;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581418;1.745;0.000;0.000;3.214;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581428;1.725;0.000;0.000;3.208;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581438;1.713;0.000;0.000;3.225;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581448;1.733;0.000;0.000;3.217;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581458;1.729;0.000;0.000;3.210;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581468;1.733;0.000;0.000;3.216;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581478;1.749;0.000;0.000;3.227;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581488;1.729;0.000;0.000;3.221;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.16;
58581498;1.727;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581508;1.739;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581518;1.719;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581528;1.715;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581538;1.731;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581548;1.731;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581558;1.727;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581568;1.711;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581578;1.719;0.000;0.000;3.219;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581588;1.707;0.000;0.000;3.227;31.1;31.1;54.8;31.1;12.48;0.00;0.00;5.16;
58581598;1.716;0.000;0.000;3.221;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581608;1.736;0.000;0.000;3.229;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581618;1.736;0.000;0.000;3.229;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581628;1.748;0.000;0.000;3.227;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581638;1.716;0.000;0.000;3.223;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581648;1.724;0.000;0.000;3.220;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581658;1.732;0.000;0.000;3.229;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581668;1.732;0.000;0.000;3.227;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581678;1.736;0.000;0.000;3.227;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581688;1.744;0.000;0.000;3.227;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.17;
58581698;1.739;0.000;0.000;3.222;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581708;1.720;0.000;0.000;3.219;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581718;1.751;0.000;0.000;3.222;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581728;1.728;0.000;0.000;3.221;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581738;1.724;0.000;0.000;3.228;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581748;1.731;0.000;0.000;3.210;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581758;1.731;0.000;0.000;3.219;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581768;1.735;0.000;0.000;3.227;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581778;1.731;0.000;0.000;3.213;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581788;1.720;0.000;0.000;3.225;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.16;
58581798;1.729;0.000;0.000;3.229;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581808;1.729;0.000;0.000;3.240;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581818;1.729;0.000;0.000;3.237;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581828;1.721;0.000;0.000;3.237;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581838;1.721;0.000;0.000;3.242;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581848;1.741;0.000;0.000;3.226;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581858;1.753;0.000;0.000;3.234;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581868;1.713;0.000;0.000;3.231;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581878;1.721;0.000;0.000;3.228;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581888;1.717;0.000;0.000;3.236;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.18;
58581898;1.724;0.000;0.000;3.219;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
58581908;1.739;0.000;0.000;3.221;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
58581918;1.728;0.000;0.000;3.217;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
58581928;1.735;0.000;0.000;3.221;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
58581938;1.735;0.000;0.000;3.228;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
58581948;1.737;0.000;0.000;3.230;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.17;
58581958;1.725;0.000;0.000;3.226;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.17;
