20160122_153520;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
56123188;0.034;16.040;3.287;3.515;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123198;0.034;16.064;3.299;3.547;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123208;0.034;16.096;3.275;3.562;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123218;0.034;16.056;3.303;3.519;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123228;0.034;16.096;3.291;3.531;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123238;0.034;16.056;3.279;3.543;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123248;0.034;16.064;3.299;3.551;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123258;0.034;16.064;3.291;3.539;31.1;31.3;31.3;31.1;0.89;12.51;12.58;12.64;
56123268;0.034;16.044;3.288;3.524;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123278;0.034;16.096;3.292;3.508;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123288;0.034;16.029;3.288;3.508;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123298;0.034;15.274;3.249;3.504;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123308;0.034;15.243;3.292;3.512;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123318;0.034;15.227;3.296;3.516;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123328;0.034;15.254;3.292;3.536;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123338;0.034;15.274;3.288;3.532;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123348;0.034;15.266;3.296;3.512;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123358;0.034;15.290;3.296;3.524;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.59;
56123368;0.039;15.291;3.299;3.539;31.1;31.4;31.3;31.1;0.95;12.52;12.64;12.67;
56123378;0.039;15.295;3.319;3.551;31.1;31.4;31.3;31.1;0.95;12.52;12.64;12.67;
56123388;0.039;15.299;3.279;3.555;31.1;31.4;31.3;31.1;0.95;12.52;12.64;12.67;
56123398;0.039;15.267;3.335;3.535;31.1;31.4;31.3;31.1;0.95;12.52;12.64;12.67;
56123408;0.039;15.299;3.299;3.531;31.1;31.4;31.3;31.1;0.95;12.52;12.64;12.67;
56123418;0.034;15.287;3.291;3.534;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123428;0.034;15.291;3.279;3.518;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123438;0.034;15.283;3.279;3.534;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123448;0.034;15.267;3.299;3.530;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123458;0.034;15.287;3.275;3.530;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123468;0.034;15.299;3.295;3.550;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123478;0.034;15.279;3.295;3.518;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123488;0.034;15.291;3.295;3.518;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123498;0.034;15.299;3.279;3.538;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123508;0.034;15.417;3.275;3.510;31.1;31.3;31.3;31.1;0.89;12.52;12.58;12.61;
56123518;0.034;15.252;3.300;3.548;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123528;0.034;15.217;3.300;3.512;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123538;0.033;15.244;3.288;3.532;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123548;0.033;15.252;3.284;3.512;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123558;0.034;15.276;3.304;3.516;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123568;0.033;15.256;3.296;3.520;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123578;0.034;15.244;3.273;3.536;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123588;0.034;15.295;3.284;3.520;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123598;0.034;15.303;3.269;3.516;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123608;0.034;15.244;3.277;3.520;31.1;31.3;31.3;31.1;0.88;12.48;12.57;12.59;
56123618;0.033;15.329;3.302;3.541;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123628;0.034;15.349;3.282;3.545;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123638;0.034;15.361;3.318;3.541;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123648;0.034;15.337;3.306;3.537;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123658;0.034;15.333;3.310;3.529;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123668;0.032;15.329;3.294;3.517;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123678;0.034;15.500;3.298;3.541;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123688;0.034;15.425;3.298;3.541;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123698;0.034;15.369;3.294;3.525;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123708;0.034;15.381;3.302;3.521;31.1;31.3;31.3;31.1;0.88;12.56;12.62;12.62;
56123718;0.034;15.295;3.295;3.543;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123728;0.034;15.283;3.295;3.511;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123738;0.034;15.318;3.299;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123748;0.034;15.322;3.299;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123758;0.034;15.318;3.303;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123768;0.034;15.334;3.311;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123778;0.034;15.315;3.299;3.523;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123788;0.034;15.322;3.307;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123798;0.033;15.330;3.307;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123808;0.034;15.303;3.327;3.551;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56123818;0.034;15.263;3.274;3.520;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123828;0.033;15.235;3.290;3.520;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123838;0.034;15.263;3.282;3.516;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123848;0.034;15.255;3.282;3.504;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123858;0.034;15.259;3.274;3.512;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123868;0.033;15.243;3.290;3.516;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123878;0.033;15.259;3.282;3.528;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123888;0.034;15.247;3.302;3.520;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123898;0.034;15.275;3.318;3.524;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123908;0.034;15.294;3.298;3.540;31.1;31.3;31.2;31.1;0.88;12.47;12.59;12.59;
56123918;0.033;15.356;3.290;3.533;31.1;31.3;31.3;31.1;0.88;12.54;12.62;12.62;
56123928;0.034;15.356;3.306;3.533;31.1;31.3;31.3;31.1;0.88;12.54;12.62;12.62;
56123938;0.034;15.360;3.330;3.537;31.1;31.3;31.3;31.1;0.88;12.54;12.62;12.62;
56123948;0.034;15.348;3.294;3.533;31.1;31.3;31.3;31.1;0.88;12.54;12.62;12.62;
56123958;0.034;15.379;3.322;3.529;31.1;31.3;31.3;31.1;0.88;12.54;12.62;12.62;
56123968;0.034;15.298;3.294;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56123978;0.034;15.322;3.294;3.521;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56123988;0.034;15.326;3.306;3.517;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56123998;0.034;15.298;3.294;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124008;0.033;15.310;3.310;3.537;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124018;0.033;15.322;3.298;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124028;0.033;15.306;3.306;3.517;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124038;0.034;15.310;3.326;3.517;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124048;0.033;15.412;3.290;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124058;0.034;15.318;3.294;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.62;12.62;
56124068;0.038;15.343;3.303;3.539;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124078;0.038;15.335;3.283;3.503;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124088;0.038;15.288;3.295;3.515;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124098;0.038;15.323;3.303;3.515;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124108;0.038;15.339;3.295;3.507;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124118;0.038;15.347;3.303;3.531;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124128;0.038;15.335;3.299;3.507;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124138;0.038;15.331;3.287;3.511;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124148;0.038;15.339;3.291;3.535;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124158;0.038;15.347;3.291;3.531;31.1;31.3;31.3;31.1;0.94;12.53;12.61;12.60;
56124168;0.032;15.302;3.297;3.528;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124178;0.034;15.329;3.304;3.516;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124188;0.034;15.318;3.281;3.520;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124198;0.034;15.329;3.301;3.548;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124208;0.034;15.424;3.308;3.512;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124218;0.034;15.337;3.308;3.536;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124228;0.034;15.326;3.293;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124238;0.033;15.329;3.301;3.520;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124248;0.034;15.318;3.297;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124258;0.034;15.314;3.304;3.524;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.59;
56124268;0.034;15.333;3.288;3.538;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124278;0.034;15.345;3.304;3.534;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124288;0.034;15.329;3.284;3.518;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124298;0.034;15.318;3.292;3.530;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124308;0.034;15.385;3.284;3.530;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124318;0.034;15.329;3.288;3.534;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124328;0.034;15.329;3.284;3.522;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124338;0.034;15.314;3.284;3.526;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124348;0.034;15.326;3.280;3.530;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124358;0.034;15.337;3.288;3.522;31.1;31.3;31.3;31.1;0.89;12.51;12.57;12.61;
56124368;0.034;15.342;3.311;3.519;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124378;0.034;15.342;3.303;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124388;0.034;15.334;3.287;3.531;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124398;0.034;15.318;3.307;3.543;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124408;0.034;15.362;3.323;3.554;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124418;0.034;15.366;3.295;3.539;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124428;0.034;15.311;3.319;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124438;0.034;15.362;3.319;3.543;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124448;0.034;15.338;3.299;3.535;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124458;0.034;15.354;3.295;3.511;31.1;31.3;31.2;31.1;0.89;12.52;12.64;12.64;
56124468;0.038;15.368;3.289;3.547;31.1;31.3;31.3;31.1;0.94;12.54;12.60;12.64;
56124478;0.038;15.395;3.312;3.535;31.1;31.3;31.3;31.1;0.94;12.54;12.60;12.64;
56124488;0.038;15.348;3.273;3.527;31.1;31.3;31.3;31.1;0.94;12.54;12.60;12.64;
56124498;0.038;15.383;3.308;3.523;31.1;31.3;31.3;31.1;0.94;12.54;12.60;12.64;
56124508;0.038;15.443;3.308;3.543;31.1;31.3;31.3;31.1;0.94;12.54;12.60;12.64;
56124518;0.034;15.431;3.287;3.554;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124528;0.034;15.395;3.291;3.558;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124538;0.034;15.364;3.307;3.523;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124548;0.033;15.368;3.299;3.547;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124558;0.034;15.364;3.287;3.539;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124568;0.034;15.379;3.299;3.543;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124578;0.034;15.383;3.303;3.543;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124588;0.034;15.395;3.299;3.523;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124598;0.034;15.391;3.319;3.523;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124608;0.034;15.419;3.307;3.551;31.1;31.3;31.3;31.1;0.88;12.54;12.61;12.64;
56124618;0.034;15.404;3.317;3.559;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124628;0.034;15.384;3.309;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124638;0.034;15.380;3.313;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124648;0.034;15.396;3.301;3.567;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124658;0.034;15.396;3.309;3.547;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124668;0.034;15.396;3.297;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124678;0.034;15.404;3.321;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124688;0.034;15.428;3.297;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124698;0.034;15.404;3.317;3.543;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124708;0.034;15.471;3.333;3.551;31.1;31.3;31.2;31.1;0.89;12.55;12.66;12.67;
56124718;0.034;15.345;3.301;3.523;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124728;0.034;15.365;3.324;3.519;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124738;0.034;15.329;3.293;3.547;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124748;0.034;15.333;3.293;3.519;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124758;0.034;15.318;3.304;3.527;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124768;0.034;15.365;3.273;3.515;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124778;0.034;15.353;3.289;3.515;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124788;0.034;15.349;3.289;3.519;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124798;0.033;15.333;3.293;3.515;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124808;0.034;15.337;3.297;3.515;31.1;31.3;31.3;31.1;0.89;12.51;12.60;12.60;
56124818;0.033;15.370;3.321;3.543;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124828;0.034;15.370;3.309;3.523;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124838;0.034;15.342;3.325;3.547;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124848;0.034;15.366;3.301;3.531;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124858;0.034;15.378;3.305;3.543;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124868;0.034;15.346;3.293;3.531;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124878;0.033;15.358;3.293;3.543;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124888;0.034;15.350;3.281;3.527;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124898;0.033;15.386;3.325;3.547;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124908;0.034;15.374;3.301;3.527;31.1;31.3;31.3;31.1;0.88;12.52;12.63;12.64;
56124918;0.034;15.423;3.302;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124928;0.034;15.391;3.322;3.517;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124938;0.034;15.364;3.290;3.533;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124948;0.034;15.403;3.290;3.529;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124958;0.034;15.399;3.290;3.537;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124968;0.034;15.431;3.270;3.525;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124978;0.034;15.383;3.298;3.545;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124988;0.034;15.383;3.314;3.525;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56124998;0.034;15.375;3.294;3.561;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56125008;0.034;15.372;3.298;3.509;31.1;31.3;31.3;31.1;0.89;12.54;12.59;12.62;
56125018;0.034;15.434;3.319;3.539;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125028;0.034;15.478;3.303;3.519;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125038;0.034;15.466;3.299;3.527;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125048;0.033;15.454;3.295;3.551;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125058;0.034;15.438;3.295;3.539;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125068;0.034;15.450;3.311;3.551;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125078;0.034;15.458;3.319;3.531;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125088;0.033;15.454;3.311;3.547;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125098;0.034;15.446;3.339;3.535;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125108;0.034;15.450;3.315;3.547;31.1;31.3;31.2;31.1;0.88;12.58;12.61;12.64;
56125118;0.033;15.345;3.279;3.527;31.1;31.4;31.2;31.1;0.88;12.51;12.61;12.64;
56125128;0.033;15.480;3.319;3.543;31.1;31.4;31.2;31.1;0.88;12.51;12.61;12.64;
56125138;0.033;15.349;3.307;3.531;31.1;31.4;31.2;31.1;0.88;12.51;12.61;12.64;
56125148;0.033;15.361;3.291;3.554;31.1;31.4;31.2;31.1;0.88;12.51;12.61;12.64;
56125158;0.034;15.333;3.303;3.539;31.1;31.4;31.2;31.1;0.88;12.51;12.61;12.64;
56125168;0.034;15.365;3.304;3.521;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125178;0.033;15.349;3.304;3.525;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125188;0.034;15.357;3.308;3.537;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125198;0.034;15.385;3.301;3.549;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125208;0.033;15.365;3.301;3.521;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125218;0.034;15.345;3.273;3.509;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125228;0.033;15.353;3.293;3.521;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125238;0.034;15.345;3.297;3.533;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125248;0.033;15.381;3.289;3.533;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125258;0.034;15.361;3.293;3.529;31.1;31.3;31.3;31.1;0.88;12.51;12.60;12.62;
56125268;0.034;15.408;3.286;3.538;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125278;0.034;15.420;3.306;3.557;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125288;0.034;15.404;3.294;3.522;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125298;0.034;15.408;3.298;3.549;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125308;0.034;15.388;3.306;3.541;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125318;0.034;15.388;3.294;3.538;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125328;0.034;15.416;3.302;3.526;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125338;0.034;15.416;3.302;3.530;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125348;0.034;15.412;3.314;3.561;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125358;0.034;15.463;3.298;3.534;31.1;31.3;31.3;31.2;0.89;12.55;12.62;12.65;
56125368;0.034;15.366;3.290;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125378;0.033;15.374;3.306;3.529;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125388;0.034;15.378;3.314;3.537;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125398;0.033;15.433;3.302;3.521;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125408;0.034;15.374;3.306;3.517;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125418;0.034;15.382;3.294;3.541;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125428;0.033;15.453;3.290;3.541;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125438;0.034;15.409;3.278;3.549;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125448;0.034;15.390;3.294;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125458;0.034;15.354;3.310;3.525;31.1;31.3;31.2;31.1;0.88;12.52;12.59;12.62;
56125468;0.034;15.402;3.297;3.504;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125478;0.034;15.394;3.304;3.536;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125488;0.034;15.402;3.297;3.524;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125498;0.033;15.383;3.304;3.512;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125508;0.034;15.367;3.297;3.520;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125518;0.034;15.541;3.301;3.516;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125528;0.033;15.430;3.308;3.520;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125538;0.034;15.422;3.312;3.512;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125548;0.034;15.390;3.301;3.516;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125558;0.033;15.398;3.312;3.528;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.59;
56125568;0.033;15.349;3.318;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125578;0.034;15.349;3.294;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125588;0.033;15.365;3.294;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125598;0.034;15.377;3.326;3.529;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125608;0.034;15.337;3.298;3.541;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125618;0.034;15.373;3.318;3.533;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125628;0.034;15.365;3.314;3.513;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125638;0.034;15.345;3.294;3.537;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125648;0.034;15.377;3.290;3.517;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125658;0.034;15.345;3.294;3.525;31.1;31.3;31.2;31.1;0.88;12.51;12.62;12.62;
56125668;0.034;15.398;3.295;3.537;31.1;31.4;31.2;31.1;0.88;12.53;12.61;12.62;
56125678;0.033;15.371;3.295;3.545;31.1;31.4;31.2;31.1;0.88;12.53;12.61;12.62;
56125688;0.034;15.383;3.303;3.521;31.1;31.4;31.2;31.1;0.88;12.53;12.61;12.62;
56125698;0.033;15.414;3.307;3.529;31.1;31.4;31.2;31.1;0.88;12.53;12.61;12.62;
56125708;0.034;15.379;3.303;3.525;31.1;31.4;31.2;31.1;0.88;12.53;12.61;12.62;
56125718;0.035;15.406;3.294;3.518;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125728;0.035;15.379;3.286;3.498;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125738;0.035;15.383;3.298;3.534;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125748;0.035;15.446;3.302;3.514;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125758;0.035;15.450;3.286;3.530;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125768;0.035;15.387;3.314;3.534;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125778;0.035;15.390;3.290;3.542;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125788;0.035;15.387;3.298;3.514;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125798;0.035;15.375;3.290;3.530;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
56125808;0.034;15.375;3.298;3.546;31.1;31.4;31.2;31.1;0.90;12.53;12.59;12.61;
