20160122_160544;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58025990;1.750;0.000;0.000;4.048;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
58026000;1.766;0.000;0.000;4.011;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
58026010;1.782;0.000;0.000;4.000;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
58026020;1.746;0.000;0.000;4.012;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
58026030;1.750;0.000;0.000;4.003;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.14;
58026040;1.772;0.000;0.000;4.027;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026050;1.764;0.000;0.000;4.028;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026060;1.764;0.000;0.000;4.011;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026070;1.741;0.000;0.000;4.031;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026080;1.776;0.000;0.000;3.976;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026090;1.780;0.000;0.000;4.031;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026100;1.764;0.000;0.000;4.025;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026110;1.761;0.000;0.000;3.974;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026120;1.729;0.000;0.000;4.038;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026130;1.768;0.000;0.000;3.997;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
58026140;1.754;0.000;0.000;4.004;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026150;1.754;0.000;0.000;4.059;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026160;1.746;0.000;0.000;4.004;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026170;1.750;0.000;0.000;4.032;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026180;1.778;0.000;0.000;4.000;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026190;1.766;0.000;0.000;3.976;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026200;1.778;0.000;0.000;4.037;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026210;1.762;0.000;0.000;4.007;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026220;1.754;0.000;0.000;4.059;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026230;1.754;0.000;0.000;3.997;31.1;31.1;64.2;31.1;12.53;0.17;0.00;5.16;
58026240;1.759;0.000;0.000;3.977;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026250;1.767;0.000;0.000;4.052;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026260;1.759;0.000;0.000;4.050;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026270;1.767;0.000;0.000;4.069;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026280;1.771;0.000;0.000;4.045;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026290;1.767;0.000;0.000;4.055;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026300;1.756;0.000;0.000;4.067;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026310;1.744;0.000;0.000;4.027;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026320;1.767;0.000;0.000;4.087;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026330;1.759;0.000;0.000;4.041;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.15;
58026340;1.763;0.000;0.000;4.029;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026350;1.743;0.000;0.000;4.082;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026360;1.767;0.000;0.000;4.018;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026370;1.735;0.000;0.000;4.052;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026380;1.743;0.000;0.000;4.006;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026390;1.767;0.000;0.000;4.014;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026400;1.779;0.000;0.000;4.066;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026410;1.751;0.000;0.000;4.014;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026420;1.743;0.000;0.000;4.077;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026430;1.767;0.000;0.000;4.052;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58026440;1.746;0.000;0.000;4.020;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026450;1.769;0.000;0.000;3.730;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026460;1.769;0.000;0.000;3.199;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026470;1.762;0.000;0.000;3.195;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026480;1.758;0.000;0.000;3.188;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026490;1.762;0.000;0.000;3.193;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026500;1.750;0.000;0.000;3.179;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026510;1.762;0.000;0.000;3.193;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026520;1.750;0.000;0.000;3.201;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026530;1.762;0.000;0.000;3.185;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
58026540;1.787;0.000;0.000;3.222;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.18;
58026550;1.756;0.000;0.000;3.859;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.18;
58026560;1.767;0.000;0.000;4.066;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.18;
58026570;1.756;0.000;0.000;4.096;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.18;
58026580;1.787;0.000;0.000;4.057;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.18;
58026590;1.742;0.000;0.000;4.055;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026600;1.758;0.000;0.000;4.072;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026610;1.750;0.000;0.000;4.028;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026620;1.750;0.000;0.000;4.112;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026630;1.746;0.000;0.000;4.025;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026640;1.769;0.000;0.000;4.055;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026650;1.754;0.000;0.000;4.106;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026660;1.746;0.000;0.000;4.028;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026670;1.762;0.000;0.000;4.065;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026680;1.758;0.000;0.000;4.039;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.15;
58026690;1.746;0.000;0.000;4.029;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026700;1.754;0.000;0.000;4.090;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026710;1.769;0.000;0.000;4.055;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026720;1.766;0.000;0.000;4.119;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026730;1.766;0.000;0.000;4.045;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026740;1.750;0.000;0.000;4.029;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026750;1.726;0.000;0.000;4.122;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026760;1.758;0.000;0.000;4.051;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026770;1.769;0.000;0.000;4.085;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026780;1.766;0.000;0.000;4.086;31.1;31.1;64.0;31.1;12.50;0.00;0.00;5.16;
58026790;1.752;0.000;0.000;4.047;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026800;1.756;0.000;0.000;4.087;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026810;1.764;0.000;0.000;4.081;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026820;1.736;0.000;0.000;4.087;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026830;1.744;0.000;0.000;4.042;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026840;1.764;0.000;0.000;4.084;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026850;1.760;0.000;0.000;4.086;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026860;1.748;0.000;0.000;4.048;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026870;1.740;0.000;0.000;4.087;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026880;1.748;0.000;0.000;4.089;31.1;31.1;63.6;31.1;12.49;0.00;0.00;5.15;
58026890;1.758;0.000;0.000;4.043;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026900;1.762;0.000;0.000;4.091;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026910;1.738;0.000;0.000;4.097;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026920;1.786;0.000;0.000;4.069;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026930;1.766;0.000;0.000;4.088;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026940;1.758;0.000;0.000;4.107;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026950;1.754;0.000;0.000;4.079;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026960;1.754;0.000;0.000;4.094;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026970;1.762;0.000;0.000;4.080;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026980;1.766;0.000;0.000;4.099;31.1;31.1;54.4;31.1;12.53;0.00;0.00;5.16;
58026990;1.770;0.000;0.000;4.098;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027000;1.770;0.000;0.000;4.076;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027010;1.770;0.000;0.000;4.098;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027020;1.766;0.000;0.000;4.041;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027030;1.762;0.000;0.000;4.123;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027040;1.766;0.000;0.000;4.092;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027050;1.782;0.000;0.000;4.044;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027060;1.750;0.000;0.000;3.724;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027070;1.762;0.000;0.000;4.042;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027080;1.754;0.000;0.000;4.092;31.1;31.1;63.8;31.1;12.53;0.00;0.00;5.15;
58027090;1.767;0.000;0.000;4.078;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58027100;1.755;0.000;0.000;4.058;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58027110;1.751;0.000;0.000;4.094;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58027120;1.751;0.000;0.000;4.018;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58027130;1.739;0.000;0.000;4.091;31.1;31.1;54.2;31.1;12.51;0.00;0.00;5.14;
58027140;1.771;0.000;0.000;4.083;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027150;1.779;0.000;0.000;4.020;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027160;1.763;0.000;0.000;4.102;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027170;1.759;0.000;0.000;4.055;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027180;1.763;0.000;0.000;4.085;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027190;1.731;0.000;0.000;4.098;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027200;1.771;0.000;0.000;4.052;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027210;1.759;0.000;0.000;4.077;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027220;1.795;0.000;0.000;4.054;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027230;1.755;0.000;0.000;4.089;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
58027240;1.769;0.000;0.000;4.103;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027250;1.746;0.000;0.000;4.080;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027260;1.754;0.000;0.000;4.123;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027270;1.762;0.000;0.000;4.066;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027280;1.738;0.000;0.000;4.097;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027290;1.785;0.000;0.000;4.129;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027300;1.762;0.000;0.000;4.052;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027310;1.766;0.000;0.000;4.073;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027320;1.746;0.000;0.000;4.092;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027330;1.742;0.000;0.000;4.078;31.1;31.1;64.3;31.1;12.50;0.00;0.00;5.17;
58027340;1.765;0.000;0.000;4.075;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027350;1.749;0.000;0.000;4.084;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027360;1.757;0.000;0.000;4.053;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027370;1.761;0.000;0.000;4.075;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027380;1.757;0.000;0.000;4.014;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027390;1.753;0.000;0.000;4.082;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027400;1.773;0.000;0.000;4.084;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027410;1.765;0.000;0.000;4.021;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027420;1.769;0.000;0.000;4.099;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027430;1.769;0.000;0.000;4.045;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
58027440;1.758;0.000;0.000;4.051;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027450;1.743;0.000;0.000;4.117;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027460;1.766;0.000;0.000;4.049;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027470;1.770;0.000;0.000;4.086;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027480;1.739;0.000;0.000;4.051;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027490;1.774;0.000;0.000;4.017;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027500;1.770;0.000;0.000;4.083;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027510;1.774;0.000;0.000;4.040;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027520;1.782;0.000;0.000;4.105;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027530;1.766;0.000;0.000;4.038;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.16;
58027540;1.743;0.000;0.000;4.018;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027550;1.751;0.000;0.000;4.105;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027560;1.728;0.000;0.000;4.038;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027570;1.739;0.000;0.000;4.076;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027580;1.771;0.000;0.000;3.625;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027590;1.739;0.000;0.000;4.029;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027600;1.763;0.000;0.000;4.085;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027610;1.751;0.000;0.000;4.021;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027620;1.755;0.000;0.000;4.105;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027630;1.747;0.000;0.000;4.009;31.1;31.1;55.0;31.1;12.51;0.00;0.00;5.16;
58027640;1.767;0.000;0.000;3.840;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58027650;1.763;0.000;0.000;3.182;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58027660;1.767;0.000;0.000;3.169;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58027670;1.775;0.000;0.000;3.171;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58027680;1.767;0.000;0.000;3.163;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.16;
58027690;1.786;0.000;0.000;3.185;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027700;1.758;0.000;0.000;3.179;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027710;1.738;0.000;0.000;3.185;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027720;1.786;0.000;0.000;3.167;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027730;1.750;0.000;0.000;3.164;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027740;1.762;0.000;0.000;3.614;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027750;1.758;0.000;0.000;4.002;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027760;1.742;0.000;0.000;4.058;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027770;1.750;0.000;0.000;4.022;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027780;1.774;0.000;0.000;4.031;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
58027790;1.769;0.000;0.000;4.037;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027800;1.761;0.000;0.000;3.995;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027810;1.773;0.000;0.000;3.995;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027820;1.769;0.000;0.000;4.041;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027830;1.765;0.000;0.000;4.007;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027840;1.765;0.000;0.000;4.001;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027850;1.769;0.000;0.000;4.035;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027860;1.769;0.000;0.000;3.994;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027870;1.773;0.000;0.000;4.028;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027880;1.769;0.000;0.000;3.969;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.14;
58027890;1.769;0.000;0.000;4.011;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027900;1.765;0.000;0.000;4.023;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027910;1.777;0.000;0.000;3.977;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027920;1.753;0.000;0.000;4.049;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027930;1.753;0.000;0.000;3.980;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027940;1.757;0.000;0.000;4.009;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027950;1.761;0.000;0.000;4.041;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027960;1.761;0.000;0.000;3.978;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027970;1.757;0.000;0.000;4.034;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027980;1.757;0.000;0.000;3.992;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.14;
58027990;1.763;0.000;0.000;3.959;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028000;1.759;0.000;0.000;4.031;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028010;1.759;0.000;0.000;4.007;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028020;1.751;0.000;0.000;4.041;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028030;1.767;0.000;0.000;3.971;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028040;1.743;0.000;0.000;3.965;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028050;1.751;0.000;0.000;4.089;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028060;1.775;0.000;0.000;4.033;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028070;1.763;0.000;0.000;4.075;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028080;1.743;0.000;0.000;4.047;31.1;31.1;66.3;31.1;12.51;0.00;0.00;5.15;
58028090;1.750;0.000;0.000;4.020;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028100;1.762;0.000;0.000;4.051;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028110;1.774;0.000;0.000;4.046;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028120;1.766;0.000;0.000;4.069;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028130;1.762;0.000;0.000;4.014;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028140;1.734;0.000;0.000;4.046;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028150;1.746;0.000;0.000;4.068;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028160;1.758;0.000;0.000;4.018;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028170;1.750;0.000;0.000;4.058;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028180;1.770;0.000;0.000;4.058;31.1;31.1;65.6;31.1;12.53;0.19;0.00;5.14;
58028190;1.773;0.000;0.000;4.014;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
58028200;1.753;0.000;0.000;4.065;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
58028210;1.745;0.000;0.000;4.076;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
58028220;1.765;0.000;0.000;4.055;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
58028230;1.765;0.000;0.000;4.073;31.1;31.1;55.4;31.1;12.55;0.00;0.00;5.15;
58028240;1.779;0.000;0.000;4.063;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028250;1.748;0.000;0.000;3.754;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028260;1.756;0.000;0.000;3.932;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028270;1.771;0.000;0.000;4.044;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028280;1.759;0.000;0.000;4.069;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028290;1.756;0.000;0.000;4.034;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028300;1.748;0.000;0.000;4.044;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028310;1.779;0.000;0.000;4.085;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028320;1.763;0.000;0.000;4.041;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028330;1.732;0.000;0.000;4.058;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.14;
58028340;1.745;0.000;0.000;4.069;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028350;1.757;0.000;0.000;4.040;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028360;1.784;0.000;0.000;3.994;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028370;1.772;0.000;0.000;4.048;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028380;1.768;0.000;0.000;4.071;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028390;1.757;0.000;0.000;4.049;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028400;1.753;0.000;0.000;4.040;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028410;1.764;0.000;0.000;4.074;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028420;1.764;0.000;0.000;4.001;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028430;1.768;0.000;0.000;4.075;31.1;31.1;55.8;31.1;12.52;0.00;0.00;5.14;
58028440;1.774;0.000;0.000;4.082;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028450;1.742;0.000;0.000;4.004;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028460;1.762;0.000;0.000;4.066;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028470;1.782;0.000;0.000;4.048;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028480;1.766;0.000;0.000;4.060;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028490;1.762;0.000;0.000;4.069;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028500;1.746;0.000;0.000;4.043;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028510;1.758;0.000;0.000;4.057;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028520;1.746;0.000;0.000;4.018;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028530;1.770;0.000;0.000;4.086;31.1;31.1;56.0;31.1;12.53;0.00;0.00;5.14;
58028540;1.759;0.000;0.000;4.073;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028550;1.767;0.000;0.000;4.039;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028560;1.756;0.000;0.000;4.086;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028570;1.771;0.000;0.000;4.038;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028580;1.759;0.000;0.000;4.058;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028590;1.759;0.000;0.000;4.099;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028600;1.756;0.000;0.000;4.042;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
58028610;1.767;0.000;0.000;4.052;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.15;
