20160121_135631;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50597257;1.781;0.000;0.000;4.035;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
50597267;1.765;0.000;0.000;3.970;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
50597277;1.753;0.000;0.000;4.040;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
50597287;1.808;0.000;0.000;4.037;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.16;
50597297;1.762;0.000;0.000;3.974;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597307;1.762;0.000;0.000;4.038;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597317;1.786;0.000;0.000;4.009;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597327;1.770;0.000;0.000;4.023;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597337;1.774;0.000;0.000;3.970;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597347;1.770;0.000;0.000;3.984;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597357;1.738;0.000;0.000;4.034;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597367;1.766;0.000;0.000;3.984;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597377;1.782;0.000;0.000;4.049;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597387;1.786;0.000;0.000;4.003;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
50597397;1.781;0.000;0.000;3.979;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597407;1.769;0.000;0.000;4.034;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597417;1.757;0.000;0.000;4.007;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597427;1.765;0.000;0.000;4.022;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597437;1.789;0.000;0.000;3.991;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597447;1.761;0.000;0.000;3.994;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597457;1.765;0.000;0.000;4.025;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597467;1.801;0.000;0.000;3.988;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597477;1.753;0.000;0.000;4.039;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597487;1.785;0.000;0.000;3.991;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.13;
50597497;1.794;0.000;0.000;3.988;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597507;1.774;0.000;0.000;4.039;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597517;1.758;0.000;0.000;4.000;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597527;1.786;0.000;0.000;4.004;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597537;1.770;0.000;0.000;4.033;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597547;1.762;0.000;0.000;4.000;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597557;1.770;0.000;0.000;4.005;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597567;1.778;0.000;0.000;3.982;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597577;1.782;0.000;0.000;3.666;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597587;1.826;0.000;0.000;3.982;31.1;31.1;65.3;31.1;12.56;0.00;0.00;5.13;
50597597;1.763;0.000;0.000;4.044;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597607;1.771;0.000;0.000;4.013;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597617;1.783;0.000;0.000;4.053;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597627;1.795;0.000;0.000;3.991;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597637;1.763;0.000;0.000;4.055;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597647;1.775;0.000;0.000;3.271;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597657;1.791;0.000;0.000;3.212;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597667;1.767;0.000;0.000;3.217;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597677;1.779;0.000;0.000;3.211;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597687;1.811;0.000;0.000;3.194;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
50597697;1.791;0.000;0.000;3.184;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
50597707;1.767;0.000;0.000;3.195;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
50597717;1.759;0.000;0.000;3.201;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
50597727;1.779;0.000;0.000;3.201;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
50597737;1.783;0.000;0.000;3.202;31.1;31.1;54.7;31.1;12.51;0.00;0.00;5.14;
50597747;1.809;0.000;0.000;3.961;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50597757;1.778;0.000;0.000;4.021;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50597767;1.782;0.000;0.000;3.972;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50597777;1.801;0.000;0.000;4.046;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50597787;1.782;0.000;0.000;3.984;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
50597797;1.770;0.000;0.000;3.959;31.1;31.1;55.0;31.1;12.53;0.06;0.00;5.13;
50597807;1.801;0.000;0.000;4.044;31.1;31.1;55.0;31.1;12.53;0.06;0.00;5.13;
50597817;1.758;0.000;0.000;3.985;31.1;31.1;55.0;31.1;12.53;0.06;0.00;5.13;
50597827;1.742;0.000;0.000;4.022;31.1;31.1;55.0;31.1;12.53;0.06;0.00;5.13;
50597837;1.790;0.000;0.000;4.002;31.1;31.1;55.0;31.1;12.53;0.06;0.00;5.13;
50597847;1.783;0.000;0.000;3.993;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597857;1.783;0.000;0.000;4.016;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597867;1.791;0.000;0.000;4.007;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597877;1.771;0.000;0.000;4.027;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597887;1.787;0.000;0.000;3.976;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597897;1.787;0.000;0.000;4.000;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597907;1.775;0.000;0.000;4.022;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597917;1.767;0.000;0.000;3.979;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597927;1.803;0.000;0.000;4.007;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597937;1.795;0.000;0.000;4.024;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.13;
50597947;1.759;0.000;0.000;3.996;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50597957;1.774;0.000;0.000;4.033;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50597967;1.782;0.000;0.000;4.047;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50597977;1.770;0.000;0.000;4.008;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50597987;1.767;0.000;0.000;4.035;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50597997;1.778;0.000;0.000;4.008;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50598007;1.782;0.000;0.000;4.019;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50598017;1.763;0.000;0.000;4.031;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50598027;1.751;0.000;0.000;3.968;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50598037;1.763;0.000;0.000;4.042;31.1;31.1;55.6;31.1;12.48;0.00;0.00;5.15;
50598047;1.748;0.000;0.000;4.021;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598057;1.783;0.000;0.000;3.951;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598067;1.740;0.000;0.000;4.014;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598077;1.748;0.000;0.000;3.977;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598087;1.756;0.000;0.000;4.008;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598097;1.752;0.000;0.000;4.021;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598107;1.744;0.000;0.000;3.996;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598117;1.775;0.000;0.000;4.007;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598127;1.783;0.000;0.000;3.964;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598137;1.752;0.000;0.000;4.033;31.1;31.1;55.7;31.1;12.46;0.00;0.00;5.13;
50598147;1.794;0.000;0.000;4.007;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598157;1.758;0.000;0.000;3.958;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598167;1.762;0.000;0.000;4.017;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598177;1.790;0.000;0.000;3.969;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598187;1.778;0.000;0.000;4.003;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598197;1.766;0.000;0.000;4.012;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598207;1.798;0.000;0.000;3.961;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598217;1.770;0.000;0.000;3.990;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598227;1.774;0.000;0.000;3.972;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598237;1.774;0.000;0.000;4.003;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.12;
50598247;1.766;0.000;0.000;4.012;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598257;1.758;0.000;0.000;3.986;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598267;1.770;0.000;0.000;4.034;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598277;1.778;0.000;0.000;3.981;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598287;1.734;0.000;0.000;3.631;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598297;1.778;0.000;0.000;4.017;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598307;1.790;0.000;0.000;4.001;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598317;1.758;0.000;0.000;3.975;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598327;1.805;0.000;0.000;3.949;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598337;1.801;0.000;0.000;3.953;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.14;
50598347;1.745;0.000;0.000;3.991;31.1;31.1;55.7;31.1;12.47;0.00;0.00;5.14;
50598357;1.757;0.000;0.000;3.943;31.1;31.1;55.7;31.1;12.47;0.00;0.00;5.14;
50598367;1.769;0.000;0.000;3.961;31.1;31.1;55.7;31.1;12.47;0.00;0.00;5.14;
50598377;1.749;0.000;0.000;3.994;31.1;31.1;55.7;31.1;12.47;0.00;0.00;5.14;
50598387;1.769;0.000;0.000;3.964;31.1;31.1;55.7;31.1;12.47;0.00;0.00;5.14;
50598397;1.775;0.000;0.000;3.981;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598407;1.759;0.000;0.000;3.989;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598417;1.775;0.000;0.000;3.950;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598427;1.783;0.000;0.000;3.991;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598437;1.771;0.000;0.000;3.929;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598447;1.787;0.000;0.000;3.980;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598457;1.795;0.000;0.000;3.981;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598467;1.763;0.000;0.000;3.930;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598477;1.775;0.000;0.000;4.001;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598487;1.787;0.000;0.000;3.940;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.14;
50598497;1.764;0.000;0.000;3.958;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598507;1.784;0.000;0.000;3.995;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598517;1.784;0.000;0.000;3.935;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598527;1.780;0.000;0.000;3.977;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598537;1.761;0.000;0.000;3.963;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598547;1.784;0.000;0.000;3.915;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598557;1.776;0.000;0.000;3.967;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598567;1.768;0.000;0.000;3.955;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598577;1.757;0.000;0.000;3.989;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598587;1.808;0.000;0.000;3.920;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.14;
50598597;1.747;0.000;0.000;3.905;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598607;1.802;0.000;0.000;3.979;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598617;1.767;0.000;0.000;3.917;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598627;1.759;0.000;0.000;3.965;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598637;1.755;0.000;0.000;3.944;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598647;1.767;0.000;0.000;3.974;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598657;1.747;0.000;0.000;3.999;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598667;1.767;0.000;0.000;3.965;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598677;1.787;0.000;0.000;4.016;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598687;1.771;0.000;0.000;3.965;31.1;31.1;65.6;31.1;12.51;0.00;0.00;5.13;
50598697;1.787;0.000;0.000;3.996;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598707;1.771;0.000;0.000;4.056;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598717;1.767;0.000;0.000;4.014;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598727;1.759;0.000;0.000;4.031;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598737;1.783;0.000;0.000;4.049;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598747;1.779;0.000;0.000;4.011;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598757;1.755;0.000;0.000;4.013;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598767;1.771;0.000;0.000;4.049;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598777;1.755;0.000;0.000;4.017;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598787;1.775;0.000;0.000;4.035;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.17;
50598797;1.768;0.000;0.000;4.031;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598807;1.756;0.000;0.000;3.993;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598817;1.776;0.000;0.000;4.033;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598827;1.772;0.000;0.000;3.772;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598837;1.748;0.000;0.000;3.829;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598847;1.752;0.000;0.000;4.031;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598857;1.792;0.000;0.000;3.987;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598867;1.748;0.000;0.000;4.022;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598877;1.764;0.000;0.000;4.008;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598887;1.768;0.000;0.000;4.036;31.1;31.1;64.5;31.1;12.49;0.00;0.00;5.15;
50598897;1.758;0.000;0.000;3.817;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
50598907;1.750;0.000;0.000;3.192;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
50598917;1.781;0.000;0.000;3.186;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
50598927;1.773;0.000;0.000;3.183;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
50598937;1.750;0.000;0.000;3.184;31.1;31.1;63.7;31.1;12.50;0.00;0.00;5.15;
50598947;1.770;0.000;0.000;3.194;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50598957;1.770;0.000;0.000;3.197;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50598967;1.766;0.000;0.000;3.191;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50598977;1.770;0.000;0.000;3.196;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50598987;1.770;0.000;0.000;3.180;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50598997;1.758;0.000;0.000;3.616;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50599007;1.790;0.000;0.000;4.034;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50599017;1.782;0.000;0.000;4.000;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50599027;1.774;0.000;0.000;4.018;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50599037;1.754;0.000;0.000;3.972;31.1;31.1;63.2;31.1;12.53;0.00;0.00;5.16;
50599047;1.799;0.000;0.000;3.891;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599057;1.760;0.000;0.000;4.008;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599067;1.780;0.000;0.000;4.005;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599077;1.780;0.000;0.000;4.036;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599087;1.748;0.000;0.000;3.980;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599097;1.780;0.000;0.000;3.991;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599107;1.784;0.000;0.000;4.014;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599117;1.764;0.000;0.000;3.977;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599127;1.784;0.000;0.000;4.019;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599137;1.784;0.000;0.000;4.013;31.1;31.1;54.4;31.1;12.49;0.00;0.00;5.15;
50599147;1.755;0.000;0.000;3.972;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599157;1.755;0.000;0.000;4.004;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599167;1.774;0.000;0.000;4.012;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599177;1.763;0.000;0.000;3.991;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599187;1.767;0.000;0.000;4.006;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599197;1.782;0.000;0.000;4.004;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599207;1.755;0.000;0.000;3.981;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599217;1.759;0.000;0.000;4.004;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599227;1.774;0.000;0.000;3.998;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599237;1.774;0.000;0.000;4.028;31.1;31.1;54.6;31.1;12.48;0.00;0.00;5.14;
50599247;1.790;0.000;0.000;4.004;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599257;1.786;0.000;0.000;3.987;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599267;1.786;0.000;0.000;4.031;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599277;1.766;0.000;0.000;3.957;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599287;1.774;0.000;0.000;4.017;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599297;1.790;0.000;0.000;4.021;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599307;1.774;0.000;0.000;3.952;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599317;1.786;0.000;0.000;4.020;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599327;1.790;0.000;0.000;3.998;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599337;1.774;0.000;0.000;4.015;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.14;
50599347;1.776;0.000;0.000;4.020;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599357;1.768;0.000;0.000;3.992;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599367;1.780;0.000;0.000;3.966;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599377;1.772;0.000;0.000;3.935;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599387;1.764;0.000;0.000;3.975;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599397;1.764;0.000;0.000;3.997;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599407;1.768;0.000;0.000;3.927;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599417;1.768;0.000;0.000;3.972;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599427;1.761;0.000;0.000;3.963;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599437;1.757;0.000;0.000;3.986;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.14;
50599447;1.780;0.000;0.000;3.963;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50599457;1.780;0.000;0.000;3.961;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50599467;1.772;0.000;0.000;3.978;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50599477;1.792;0.000;0.000;3.937;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50599487;1.757;0.000;0.000;3.980;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.14;
50599497;1.790;0.000;0.000;3.970;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599507;1.790;0.000;0.000;3.924;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599517;1.782;0.000;0.000;3.976;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599527;1.766;0.000;0.000;3.960;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599537;1.778;0.000;0.000;3.867;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599547;1.790;0.000;0.000;3.928;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599557;1.754;0.000;0.000;3.928;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599567;1.774;0.000;0.000;3.988;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599577;1.790;0.000;0.000;3.934;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599587;1.762;0.000;0.000;3.956;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.13;
50599597;1.754;0.000;0.000;3.999;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599607;1.778;0.000;0.000;3.957;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599617;1.782;0.000;0.000;3.968;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599627;1.766;0.000;0.000;4.004;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599637;1.782;0.000;0.000;3.960;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599647;1.766;0.000;0.000;3.977;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599657;1.774;0.000;0.000;4.001;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599667;1.778;0.000;0.000;3.960;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599677;1.766;0.000;0.000;3.987;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599687;1.786;0.000;0.000;3.922;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
50599697;1.789;0.000;0.000;4.018;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599707;1.769;0.000;0.000;4.039;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599717;1.777;0.000;0.000;3.977;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599727;1.781;0.000;0.000;4.028;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599737;1.773;0.000;0.000;4.013;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599747;1.773;0.000;0.000;3.974;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599757;1.797;0.000;0.000;4.024;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599767;1.761;0.000;0.000;4.011;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599777;1.773;0.000;0.000;4.033;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599787;1.789;0.000;0.000;3.977;31.1;31.1;54.5;31.1;12.55;0.07;0.00;5.15;
50599797;1.755;0.000;0.000;3.972;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599807;1.755;0.000;0.000;4.037;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599817;1.767;0.000;0.000;3.986;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599827;1.770;0.000;0.000;4.062;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599837;1.751;0.000;0.000;3.998;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599847;1.770;0.000;0.000;3.998;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599857;1.767;0.000;0.000;4.051;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599867;1.735;0.000;0.000;3.994;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
50599877;1.778;0.000;0.000;4.040;31.1;31.1;64.3;31.1;12.48;0.00;0.00;5.16;
