20160122_155921;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57564121;1.755;0.000;0.000;4.133;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
57564131;1.735;0.000;0.000;4.175;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
57564141;1.751;0.000;0.000;4.095;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.15;
57564151;1.739;0.000;0.000;4.143;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564161;1.731;0.000;0.000;4.205;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564171;1.771;0.000;0.000;4.094;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564181;1.747;0.000;0.000;4.126;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564191;1.747;0.000;0.000;4.113;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564201;1.747;0.000;0.000;4.101;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564211;1.743;0.000;0.000;4.132;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564221;1.747;0.000;0.000;4.107;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564231;1.743;0.000;0.000;4.144;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564241;1.759;0.000;0.000;4.074;31.1;31.1;53.9;31.1;12.51;0.00;0.00;5.18;
57564251;1.728;0.000;0.000;4.099;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564261;1.739;0.000;0.000;4.136;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564271;1.743;0.000;0.000;4.074;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564281;1.767;0.000;0.000;4.113;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564291;1.771;0.000;0.000;4.139;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564301;1.747;0.000;0.000;4.074;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564311;1.763;0.000;0.000;4.108;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564321;1.743;0.000;0.000;4.134;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564331;1.767;0.000;0.000;4.100;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564341;1.759;0.000;0.000;4.122;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
57564351;1.758;0.000;0.000;4.126;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564361;1.773;0.000;0.000;4.096;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564371;1.754;0.000;0.000;4.110;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564381;1.734;0.000;0.000;4.073;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564391;1.766;0.000;0.000;4.126;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564401;1.754;0.000;0.000;4.110;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564411;1.754;0.000;0.000;4.069;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564421;1.754;0.000;0.000;4.138;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564431;1.746;0.000;0.000;4.052;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564441;1.746;0.000;0.000;4.093;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
57564451;1.741;0.000;0.000;4.131;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.14;
57564461;1.749;0.000;0.000;4.055;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.14;
57564471;1.757;0.000;0.000;4.102;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.14;
57564481;1.753;0.000;0.000;4.082;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.14;
57564491;1.757;0.000;0.000;4.112;31.1;31.1;54.1;31.1;12.55;0.00;0.00;5.14;
57564501;1.741;0.000;0.000;3.684;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564511;1.753;0.000;0.000;4.106;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564521;1.757;0.000;0.000;4.145;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564531;1.757;0.000;0.000;4.122;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564541;1.757;0.000;0.000;4.159;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564551;1.757;0.000;0.000;4.135;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564561;1.761;0.000;0.000;4.120;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564571;1.749;0.000;0.000;4.163;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564581;1.729;0.000;0.000;4.077;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564591;1.777;0.000;0.000;4.149;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.14;
57564601;1.755;0.000;0.000;4.180;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564611;1.755;0.000;0.000;4.111;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564621;1.775;0.000;0.000;4.185;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564631;1.735;0.000;0.000;4.157;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564641;1.747;0.000;0.000;4.180;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564651;1.759;0.000;0.000;4.188;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564661;2.882;0.000;0.000;3.285;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564671;2.656;0.000;0.000;3.438;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564681;3.271;0.000;0.000;3.390;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564691;3.335;0.000;0.000;3.407;31.1;31.1;55.1;31.1;12.59;0.00;0.00;5.17;
57564701;2.973;0.000;0.000;3.390;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564711;6.976;0.000;0.000;3.234;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564721;5.787;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564731;3.369;0.000;0.000;3.355;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564741;1.800;0.000;0.000;3.426;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564751;2.335;0.000;0.000;3.375;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564761;3.655;0.000;0.000;3.303;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564771;3.607;0.000;0.000;3.330;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564781;3.195;0.000;0.000;3.362;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564791;4.408;0.000;0.000;3.320;31.1;31.1;55.3;31.1;12.57;0.00;0.00;5.17;
57564801;7.658;0.000;0.000;3.170;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564811;4.859;0.000;0.000;3.299;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564821;1.824;0.000;0.000;3.261;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564831;1.820;0.000;0.000;3.267;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564841;1.808;0.000;0.000;3.259;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564851;1.828;0.000;0.000;3.266;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564861;1.812;0.000;0.000;3.261;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564871;1.804;0.000;0.000;3.253;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564881;1.804;0.000;0.000;3.255;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564891;1.816;0.000;0.000;3.267;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.14;
57564901;1.817;0.000;0.000;3.272;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564911;1.801;0.000;0.000;3.275;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564921;1.813;0.000;0.000;3.270;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564931;1.809;0.000;0.000;3.269;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564941;1.809;0.000;0.000;3.272;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564951;1.805;0.000;0.000;3.287;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564961;1.801;0.000;0.000;3.275;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564971;1.809;0.000;0.000;3.269;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564981;1.813;0.000;0.000;3.276;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57564991;1.809;0.000;0.000;3.269;31.1;31.1;55.6;31.1;12.53;0.06;0.00;5.16;
57565001;1.809;0.000;0.000;3.268;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
57565011;1.798;0.000;0.000;3.257;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
57565021;1.817;0.000;0.000;3.260;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
57565031;1.809;0.000;0.000;3.263;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
57565041;1.790;0.000;0.000;3.266;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
57565051;1.800;0.000;0.000;3.270;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565061;1.804;0.000;0.000;3.267;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565071;1.816;0.000;0.000;3.276;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565081;1.839;0.000;0.000;3.272;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565091;1.808;0.000;0.000;3.281;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565101;1.820;0.000;0.000;3.272;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565111;1.816;0.000;0.000;3.273;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565121;1.796;0.000;0.000;3.269;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565131;1.796;0.000;0.000;3.275;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565141;1.812;0.000;0.000;3.272;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565151;1.815;0.000;0.000;3.263;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565161;1.815;0.000;0.000;3.252;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565171;1.803;0.000;0.000;3.265;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565181;1.788;0.000;0.000;3.252;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565191;1.807;0.000;0.000;3.263;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565201;1.815;0.000;0.000;3.255;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565211;1.800;0.000;0.000;3.263;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565221;1.796;0.000;0.000;3.260;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565231;1.803;0.000;0.000;3.272;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565241;1.807;0.000;0.000;3.272;31.1;31.1;54.9;31.1;12.57;0.00;0.00;5.15;
57565251;1.794;0.000;0.000;3.262;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565261;1.810;0.000;0.000;3.273;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565271;2.998;0.000;0.000;3.092;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565281;4.055;0.000;0.000;3.075;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565291;2.891;0.000;0.000;3.117;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565301;1.798;0.000;0.000;3.104;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565311;1.798;0.000;0.000;3.101;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565321;1.810;0.000;0.000;3.106;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565331;1.806;0.000;0.000;3.109;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565341;1.814;0.000;0.000;3.112;31.1;31.1;55.1;31.1;12.56;0.00;0.00;5.16;
57565351;1.820;0.000;0.000;3.107;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565361;1.796;0.000;0.000;3.117;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565371;1.804;0.000;0.000;3.115;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565381;1.800;0.000;0.000;3.111;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565391;1.824;0.000;0.000;3.100;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565401;1.824;0.000;0.000;3.097;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565411;1.808;0.000;0.000;3.097;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565421;1.808;0.000;0.000;3.115;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565431;1.820;0.000;0.000;3.103;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565441;1.776;0.000;0.000;3.106;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
57565451;1.806;0.000;0.000;3.107;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565461;1.806;0.000;0.000;3.096;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565471;1.802;0.000;0.000;3.101;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565481;1.810;0.000;0.000;3.093;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565491;1.826;0.000;0.000;3.101;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565501;1.798;0.000;0.000;3.098;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565511;1.802;0.000;0.000;3.088;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565521;1.818;0.000;0.000;3.099;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565531;1.818;0.000;0.000;3.104;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565541;1.810;0.000;0.000;3.092;31.1;31.1;64.6;31.1;12.56;0.00;0.00;5.15;
57565551;1.807;0.000;0.000;3.103;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
57565561;1.807;0.000;0.000;3.098;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
57565571;1.803;0.000;0.000;3.097;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
57565581;1.811;0.000;0.000;3.104;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
57565591;1.803;0.000;0.000;3.103;31.1;31.1;63.9;31.1;12.57;0.00;0.00;5.16;
57565601;1.823;0.000;0.000;3.119;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565611;1.807;0.000;0.000;3.114;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565621;1.799;0.000;0.000;3.108;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565631;1.803;0.000;0.000;3.103;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565641;1.795;0.000;0.000;3.109;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565651;1.799;0.000;0.000;3.105;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565661;1.803;0.000;0.000;3.114;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565671;1.811;0.000;0.000;3.105;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565681;1.791;0.000;0.000;3.108;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565691;1.807;0.000;0.000;3.109;31.1;31.1;63.4;31.1;12.54;0.00;0.00;5.17;
57565701;1.800;0.000;0.000;3.109;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565711;1.800;0.000;0.000;3.093;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565721;1.808;0.000;0.000;3.101;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565731;1.804;0.000;0.000;3.101;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565741;1.796;0.000;0.000;3.090;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565751;1.792;0.000;0.000;3.089;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565761;1.808;0.000;0.000;3.111;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565771;1.812;0.000;0.000;3.095;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565781;1.804;0.000;0.000;3.107;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565791;1.796;0.000;0.000;3.104;31.1;31.1;63.1;31.1;12.52;0.00;0.00;5.16;
57565801;1.799;0.000;0.000;3.101;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565811;1.791;0.000;0.000;3.103;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565821;1.802;0.000;0.000;3.097;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565831;1.802;0.000;0.000;3.104;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565841;1.802;0.000;0.000;3.098;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565851;1.799;0.000;0.000;3.111;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565861;1.783;0.000;0.000;3.109;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565871;1.799;0.000;0.000;3.097;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565881;1.814;0.000;0.000;3.103;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565891;1.799;0.000;0.000;3.093;31.1;31.1;62.7;31.1;12.51;0.00;0.00;5.16;
57565901;1.824;0.000;0.000;3.096;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565911;1.804;0.000;0.000;3.102;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565921;1.804;0.000;0.000;3.092;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565931;1.804;0.000;0.000;3.096;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565941;1.801;0.000;0.000;3.090;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565951;1.820;0.000;0.000;3.102;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565961;1.816;0.000;0.000;3.090;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565971;1.801;0.000;0.000;3.099;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565981;1.828;0.000;0.000;3.099;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57565991;1.824;0.000;0.000;3.078;31.1;31.1;53.6;31.1;12.55;0.00;0.00;5.15;
57566001;1.810;0.000;0.000;3.100;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566011;1.814;0.000;0.000;3.098;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566021;1.834;0.000;0.000;3.098;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566031;1.814;0.000;0.000;3.103;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566041;1.802;0.000;0.000;3.101;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566051;1.818;0.000;0.000;3.103;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566061;1.810;0.000;0.000;3.107;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566071;1.814;0.000;0.000;3.101;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566081;1.830;0.000;0.000;3.100;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566091;1.806;0.000;0.000;3.101;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.16;
57566101;1.811;0.000;0.000;3.100;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
57566111;1.807;0.000;0.000;3.093;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
57566121;1.815;0.000;0.000;3.100;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
57566131;1.819;0.000;0.000;3.092;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
57566141;1.807;0.000;0.000;3.109;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
57566151;1.810;0.000;0.000;3.098;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566161;1.818;0.000;0.000;3.114;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566171;1.810;0.000;0.000;3.108;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566181;1.802;0.000;0.000;3.106;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566191;1.806;0.000;0.000;3.097;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566201;1.818;0.000;0.000;3.108;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566211;1.822;0.000;0.000;3.109;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566221;1.806;0.000;0.000;3.098;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566231;1.818;0.000;0.000;3.105;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566241;1.818;0.000;0.000;3.114;31.1;31.1;54.1;31.1;12.59;0.00;0.00;5.17;
57566251;1.803;0.000;0.000;3.093;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566261;1.799;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566271;1.791;0.000;0.000;3.093;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566281;1.815;0.000;0.000;3.090;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566291;1.827;0.000;0.000;3.104;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566301;1.831;0.000;0.000;3.098;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566311;1.811;0.000;0.000;3.093;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566321;1.819;0.000;0.000;3.095;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566331;1.811;0.000;0.000;3.092;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566341;1.823;0.000;0.000;3.093;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.15;
57566351;1.826;0.000;0.000;3.082;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566361;1.786;0.000;0.000;3.083;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566371;1.798;0.000;0.000;3.090;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566381;1.814;0.000;0.000;3.087;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566391;1.786;0.000;0.000;3.091;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566401;1.810;0.000;0.000;3.077;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566411;1.822;0.000;0.000;3.085;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566421;1.830;0.000;0.000;3.093;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566431;1.782;0.000;0.000;3.094;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566441;1.802;0.000;0.000;3.094;31.1;31.1;54.8;31.1;12.56;0.00;0.00;5.14;
57566451;1.807;0.000;0.000;3.098;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566461;1.823;0.000;0.000;3.096;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566471;1.807;0.000;0.000;3.098;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566481;1.815;0.000;0.000;3.099;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566491;1.803;0.000;0.000;3.085;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566501;1.803;0.000;0.000;3.095;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566511;1.807;0.000;0.000;3.093;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566521;1.811;0.000;0.000;3.087;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566531;1.783;0.000;0.000;3.088;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566541;1.799;0.000;0.000;3.090;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.15;
57566551;1.810;0.000;0.000;3.103;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566561;1.802;0.000;0.000;3.108;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566571;1.806;0.000;0.000;3.102;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566581;1.791;0.000;0.000;3.114;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566591;1.826;0.000;0.000;3.102;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566601;1.802;0.000;0.000;3.102;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566611;1.806;0.000;0.000;3.106;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566621;1.814;0.000;0.000;3.109;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566631;1.799;0.000;0.000;3.103;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566641;1.802;0.000;0.000;3.103;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
57566651;1.788;0.000;0.000;3.083;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
57566661;1.800;0.000;0.000;3.094;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
57566671;1.808;0.000;0.000;3.088;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
57566681;1.816;0.000;0.000;3.074;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
57566691;1.804;0.000;0.000;3.093;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.14;
57566701;4.697;0.000;0.000;3.178;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
57566711;1.799;0.000;0.000;4.048;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
57566721;1.751;0.000;0.000;4.149;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
57566731;1.751;0.000;0.000;4.083;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
57566741;1.763;0.000;0.000;4.122;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.14;
