20160122_155921;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
57564094;0.034;4.256;1.391;1.536;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564104;0.034;4.197;1.352;1.477;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564114;0.033;4.565;1.550;1.651;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564124;0.033;4.137;1.300;1.437;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564134;0.033;4.454;1.491;1.631;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564144;0.033;4.070;1.268;1.429;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564154;0.034;4.066;1.268;1.422;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564164;0.033;4.070;1.260;1.406;31.1;31.3;31.2;31.1;0.88;12.55;12.61;12.59;
57564174;0.034;4.031;1.251;1.371;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564184;0.033;4.015;1.239;1.375;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564194;0.033;3.995;1.227;1.379;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564204;0.034;4.082;1.283;1.462;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564214;0.034;4.138;1.323;1.510;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564224;0.034;4.352;1.398;1.577;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564234;0.034;4.181;1.338;1.474;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564244;0.034;4.189;1.370;1.514;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564254;0.033;4.423;1.466;1.613;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564264;0.033;4.082;1.263;1.415;31.1;31.2;31.2;31.1;0.88;12.54;12.60;12.60;
57564274;0.038;4.092;1.282;1.429;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564284;0.038;4.041;1.262;1.414;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564294;0.037;9.499;3.319;3.485;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564304;0.038;8.496;3.342;3.516;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564314;0.038;7.607;3.319;3.492;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564324;0.038;7.627;3.311;3.492;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564334;0.038;7.623;3.330;3.481;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564344;0.038;7.588;3.315;3.492;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564354;0.038;7.509;3.303;3.481;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564364;0.038;7.552;3.307;3.488;31.1;31.2;31.2;31.1;0.94;12.51;12.55;12.59;
57564374;0.034;7.595;3.343;3.483;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564384;0.033;7.599;3.335;3.483;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564394;0.033;7.595;3.323;3.491;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564404;0.033;7.576;3.347;3.499;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564414;0.034;7.576;3.343;3.527;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564424;0.033;7.560;3.331;3.511;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564434;0.034;7.576;3.331;3.499;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564444;0.034;7.572;3.335;3.507;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564454;0.034;7.568;3.343;3.491;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564464;0.033;7.587;3.331;3.507;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.64;
57564474;0.034;7.561;3.314;3.491;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564484;0.034;7.545;3.314;3.491;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564494;0.034;7.561;3.322;3.503;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564504;0.034;7.545;3.334;3.495;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564514;0.034;7.597;3.318;3.495;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564524;0.034;7.565;3.330;3.487;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564534;0.034;8.112;3.334;3.499;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564544;0.034;7.740;3.345;3.483;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564554;0.034;7.819;3.337;3.479;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564564;0.034;7.704;3.330;3.511;31.1;31.3;31.3;31.1;0.89;12.55;12.59;12.64;
57564574;0.033;7.697;3.335;3.494;31.1;31.2;31.2;31.1;0.88;12.57;12.61;12.61;
57564584;0.034;7.614;3.323;3.490;31.1;31.2;31.2;31.1;0.88;12.57;12.61;12.61;
57564594;0.033;7.578;3.319;3.462;31.1;31.2;31.2;31.1;0.88;12.57;12.61;12.61;
57564604;0.033;7.737;3.335;3.478;31.1;31.2;31.2;31.1;0.88;12.57;12.61;12.61;
57564614;0.033;7.554;3.319;3.502;31.1;31.2;31.2;31.1;0.88;12.57;12.61;12.61;
57564624;0.033;7.546;3.331;3.466;31.1;31.3;31.2;31.1;0.88;12.57;12.61;12.61;
57564634;0.034;7.562;3.331;3.494;31.1;31.3;31.2;31.1;0.88;12.57;12.61;12.61;
57564644;0.033;7.586;3.327;3.486;31.1;31.3;31.2;31.1;0.88;12.57;12.61;12.61;
57564654;0.034;7.566;3.327;3.474;31.1;31.3;31.2;31.1;0.88;12.57;12.61;12.61;
57564664;0.034;7.582;3.331;3.486;31.1;31.3;31.2;31.1;0.88;12.57;12.61;12.61;
57564674;0.037;7.510;3.300;3.482;31.1;31.3;31.2;31.1;0.93;12.48;12.54;12.61;
57564684;0.037;7.494;3.296;3.494;31.1;31.3;31.2;31.1;0.93;12.48;12.54;12.61;
57564694;0.037;7.514;3.328;3.482;31.1;31.3;31.2;31.1;0.93;12.48;12.54;12.61;
57564704;0.037;7.522;3.308;3.494;31.1;31.3;31.2;31.1;0.93;12.48;12.54;12.61;
57564714;0.037;7.514;3.312;3.510;31.1;31.3;31.2;31.1;0.93;12.48;12.54;12.61;
57564724;0.034;7.529;3.324;3.479;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564734;0.034;7.529;3.312;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564744;0.034;7.553;3.312;3.499;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564754;0.034;7.545;3.312;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564764;0.034;7.581;3.328;3.475;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564774;0.034;7.545;3.324;3.472;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564784;0.034;7.537;3.312;3.487;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564794;0.034;7.553;3.328;3.507;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564804;0.034;7.545;3.308;3.491;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564814;0.034;7.529;3.324;3.475;31.1;31.2;31.2;31.1;0.89;12.53;12.57;12.60;
57564824;0.033;7.569;3.312;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564834;0.034;7.565;3.340;3.499;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564844;0.034;7.553;3.312;3.499;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564854;0.033;7.573;3.332;3.499;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564864;0.033;7.565;3.332;3.487;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564874;0.034;7.538;3.308;3.475;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564884;0.033;7.549;3.320;3.479;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564894;0.033;7.549;3.344;3.495;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564904;0.034;7.569;3.320;3.491;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564914;0.034;7.545;3.308;3.483;31.1;31.2;31.2;31.1;0.88;12.55;12.60;12.60;
57564924;0.034;7.549;3.346;3.520;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564934;0.035;7.561;3.334;3.504;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564944;0.035;7.553;3.322;3.500;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564954;0.035;7.557;3.338;3.484;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564964;0.035;7.553;3.334;3.504;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564974;0.035;7.565;3.334;3.500;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564984;0.035;7.565;3.330;3.496;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57564994;0.035;7.557;3.346;3.480;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57565004;0.035;7.561;3.334;3.488;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57565014;0.035;7.561;3.330;3.504;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.63;
57565024;0.034;7.547;3.335;3.488;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565034;0.034;7.618;3.335;3.504;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565044;0.034;7.571;3.339;3.504;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565054;0.034;7.555;3.331;3.488;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565064;0.034;7.551;3.323;3.480;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565074;0.034;7.559;3.339;3.504;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565084;0.034;7.543;3.319;3.480;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565094;0.034;7.547;3.327;3.496;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565104;0.034;7.567;3.311;3.484;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565114;0.034;7.531;3.343;3.500;31.1;31.2;31.2;31.1;0.89;12.54;12.61;12.63;
57565124;0.033;7.580;3.332;3.507;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565134;0.034;7.592;3.348;3.527;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565144;0.034;7.576;3.348;3.515;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565154;0.034;7.592;3.336;3.515;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565164;0.034;7.588;3.332;3.527;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565174;0.033;7.580;3.328;3.519;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565184;0.034;7.568;3.324;3.499;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565194;0.033;7.576;3.328;3.515;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565204;0.034;7.576;3.328;3.503;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565214;0.034;7.588;3.336;3.511;31.1;31.2;31.2;31.1;0.88;12.58;12.60;12.67;
57565224;0.039;7.547;3.323;3.500;31.1;31.3;31.2;31.1;0.95;12.52;12.55;12.63;
57565234;0.038;7.531;3.311;3.500;31.1;31.3;31.2;31.1;0.95;12.52;12.55;12.63;
57565244;0.039;7.523;3.319;3.496;31.1;31.3;31.2;31.1;0.95;12.52;12.55;12.63;
57565254;0.039;7.527;3.323;3.492;31.1;31.3;31.2;31.1;0.95;12.52;12.55;12.63;
57565264;0.039;7.519;3.311;3.484;31.1;31.3;31.2;31.1;0.95;12.52;12.55;12.63;
57565274;0.034;7.569;3.329;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565284;0.034;7.565;3.329;3.491;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565294;0.034;7.561;3.352;3.495;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565304;0.034;7.549;3.333;3.503;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565314;0.034;7.569;3.333;3.511;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565324;0.034;7.557;3.337;3.487;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565334;0.034;7.545;3.344;3.503;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565344;0.034;7.557;3.329;3.511;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565354;0.034;7.561;3.348;3.503;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565364;0.034;7.569;3.329;3.515;31.1;31.2;31.2;31.1;0.89;12.55;12.63;12.64;
57565374;0.034;7.583;3.337;3.508;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565384;0.034;7.564;3.337;3.492;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565394;0.034;7.568;3.326;3.516;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565404;0.034;7.576;3.357;3.500;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565414;0.034;7.564;3.310;3.504;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565424;0.034;7.603;3.314;3.504;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565434;0.034;7.568;3.314;3.508;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565444;0.034;7.564;3.334;3.480;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565454;0.034;7.595;3.349;3.504;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565464;0.034;7.556;3.337;3.496;31.1;31.2;31.2;31.1;0.89;12.56;12.59;12.63;
57565474;0.034;7.548;3.342;3.482;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565484;0.034;7.599;3.330;3.482;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565494;0.034;7.631;3.338;3.510;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565504;0.034;7.671;3.326;3.470;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565514;0.034;7.655;3.338;3.522;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565524;0.034;7.560;3.330;3.482;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565534;0.034;7.560;3.346;3.490;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565544;0.034;7.568;3.322;3.518;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565554;0.033;7.568;3.354;3.502;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565564;0.034;7.576;3.330;3.494;31.1;31.2;31.2;31.1;0.89;12.56;12.62;12.65;
57565574;0.034;7.545;3.350;3.523;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565584;0.034;7.553;3.350;3.499;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565594;0.034;7.553;3.334;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565604;0.034;7.561;3.362;3.495;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565614;0.034;7.557;3.346;3.511;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565624;0.034;7.533;3.322;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565634;0.034;7.553;3.346;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565644;0.034;7.541;3.354;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565654;0.034;7.537;3.354;3.503;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565664;0.034;7.525;3.350;3.499;31.1;31.2;31.2;31.1;0.89;12.53;12.65;12.67;
57565674;0.034;7.553;3.330;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565684;0.035;7.549;3.350;3.507;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565694;0.035;7.621;3.338;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565704;0.035;7.549;3.322;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565714;0.035;7.565;3.310;3.487;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565724;0.035;7.561;3.334;3.507;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565734;0.035;7.569;3.322;3.491;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565744;0.035;7.565;3.346;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565754;0.035;7.565;3.330;3.499;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565764;0.035;7.593;3.330;3.495;31.1;31.2;31.2;31.1;0.90;12.55;12.62;12.64;
57565774;0.038;7.656;3.341;3.488;31.1;31.3;31.2;31.1;0.95;12.58;12.63;12.63;
57565784;0.039;7.667;3.344;3.492;31.1;31.3;31.2;31.1;0.95;12.58;12.63;12.63;
57565794;0.039;7.604;3.337;3.492;31.1;31.3;31.2;31.1;0.95;12.58;12.63;12.63;
57565804;0.037;7.584;3.337;3.488;31.1;31.3;31.2;31.1;0.95;12.58;12.63;12.63;
57565814;0.039;7.604;3.344;3.500;31.1;31.3;31.2;31.1;0.95;12.58;12.63;12.63;
57565824;0.034;7.552;3.307;3.482;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565834;0.034;7.536;3.330;3.482;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565844;0.034;7.521;3.319;3.482;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565854;0.034;7.540;3.299;3.526;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565864;0.034;7.528;3.330;3.502;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565874;0.034;7.540;3.311;3.478;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565884;0.034;7.536;3.311;3.486;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565894;0.034;7.536;3.327;3.514;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565904;0.034;7.544;3.315;3.490;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565914;0.034;7.540;3.303;3.490;31.1;31.2;31.2;31.1;0.89;12.51;12.55;12.61;
57565924;0.034;7.584;3.341;3.526;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565934;0.034;7.596;3.333;3.514;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565944;0.034;7.604;3.325;3.490;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565954;0.034;7.588;3.341;3.514;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565964;0.034;7.592;3.341;3.510;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565974;0.034;7.592;3.344;3.510;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565984;0.034;7.584;3.333;3.506;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57565994;0.034;7.596;3.356;3.510;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57566004;0.034;7.584;3.333;3.502;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57566014;0.034;7.600;3.344;3.506;31.1;31.2;31.2;31.1;0.89;12.58;12.63;12.68;
57566024;0.035;7.556;3.326;3.490;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566034;0.035;7.564;3.334;3.474;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566044;0.035;7.599;3.318;3.506;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566054;0.034;7.576;3.326;3.478;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566064;0.035;7.576;3.326;3.482;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566074;0.035;7.576;3.326;3.498;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566084;0.035;7.579;3.334;3.498;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566094;0.034;7.583;3.338;3.494;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566104;0.035;7.572;3.330;3.474;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566114;0.035;7.576;3.334;3.490;31.1;31.2;31.2;31.1;0.90;12.56;12.62;12.61;
57566124;0.034;7.547;3.345;3.486;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566134;0.034;7.554;3.309;3.478;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566144;0.034;7.547;3.306;3.494;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566154;0.034;7.539;3.333;3.494;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566164;0.034;7.562;3.329;3.474;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566174;0.034;7.543;3.325;3.462;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566184;0.034;7.554;3.321;3.474;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566194;0.034;7.554;3.337;3.478;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566204;0.034;7.531;3.298;3.474;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566214;0.034;7.543;3.333;3.474;31.1;31.2;31.2;31.1;0.89;12.52;12.56;12.58;
57566224;0.038;7.526;3.327;3.470;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566234;0.038;7.518;3.327;3.466;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566244;0.038;7.514;3.311;3.497;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566254;0.038;7.529;3.327;3.486;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566264;0.038;7.526;3.331;3.470;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566274;0.038;7.522;3.299;3.466;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566284;0.038;7.541;3.319;3.490;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566294;0.038;7.545;3.331;3.490;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566304;0.037;7.541;3.323;3.478;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566314;0.038;7.526;3.323;3.462;31.1;31.2;31.2;31.1;0.94;12.48;12.58;12.58;
57566324;0.034;7.602;3.326;3.479;31.1;31.3;31.2;31.1;0.88;12.57;12.62;12.64;
57566334;0.034;7.594;3.330;3.491;31.1;31.3;31.2;31.1;0.88;12.57;12.62;12.64;
57566344;0.033;7.625;3.318;3.515;31.1;31.3;31.2;31.1;0.88;12.57;12.62;12.64;
57566354;0.033;7.578;3.342;3.503;31.1;31.3;31.2;31.1;0.88;12.57;12.62;12.64;
57566364;0.033;7.570;3.358;3.503;31.1;31.3;31.2;31.1;0.88;12.57;12.62;12.64;
57566374;0.033;7.533;3.311;3.481;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566384;0.034;7.549;3.323;3.497;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566394;0.033;7.565;3.319;3.485;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566404;0.033;7.561;3.323;3.517;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566414;0.034;7.624;3.319;3.497;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566424;0.034;7.565;3.327;3.485;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566434;0.033;7.672;3.323;3.501;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566444;0.034;7.577;3.315;3.509;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566454;0.033;7.545;3.335;3.497;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566464;0.034;7.549;3.327;3.493;31.1;31.2;31.2;31.1;0.88;12.53;12.58;12.62;
57566474;0.035;7.518;3.315;3.493;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566484;0.035;7.529;3.330;3.477;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566494;0.035;7.533;3.327;3.477;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566504;0.035;7.522;3.330;3.477;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566514;0.035;7.522;3.327;3.469;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566524;0.035;7.529;3.303;3.477;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566534;0.035;7.514;3.307;3.461;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566544;0.035;7.518;3.319;3.481;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566554;0.035;7.522;3.327;3.473;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566564;0.034;7.506;3.311;3.481;31.1;31.2;31.2;31.1;0.90;12.48;12.55;12.55;
57566574;0.038;7.535;3.326;3.472;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566584;0.038;7.562;3.314;3.483;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566594;0.038;7.547;3.334;3.472;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566604;0.038;7.566;3.310;3.523;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566614;0.038;7.566;3.330;3.475;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566624;0.038;7.535;3.330;3.475;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566634;0.038;7.547;3.310;3.479;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566644;0.038;7.543;3.314;3.487;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566654;0.038;7.527;3.310;3.475;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566664;0.038;7.539;3.330;3.487;31.1;31.2;31.2;31.1;0.94;12.52;12.59;12.60;
57566674;0.034;7.576;3.312;3.503;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.64;
57566684;0.033;7.579;3.320;3.515;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.64;
57566694;0.034;7.560;3.316;3.491;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.64;
57566704;0.033;7.564;3.332;3.479;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.64;
57566714;0.034;7.572;3.332;3.519;31.1;31.2;31.2;31.1;0.88;12.56;12.60;12.64;
