20160125_151014;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
54616748;1.735;0.000;0.000;3.314;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616758;1.735;0.000;0.000;3.314;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616768;1.680;0.000;0.000;3.303;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616778;1.720;0.000;0.000;3.306;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616788;1.735;0.000;0.000;3.313;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616798;1.700;0.000;0.000;3.313;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616808;1.712;0.000;0.000;3.317;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616818;1.735;0.000;0.000;3.316;31.1;31.1;65.0;31.1;12.51;0.00;0.00;5.15;
54616828;1.702;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616838;1.726;0.000;0.000;3.327;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616848;1.726;0.000;0.000;3.324;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616858;1.726;0.000;0.000;3.327;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616868;1.722;0.000;0.000;3.330;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616878;1.734;0.000;0.000;3.328;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616888;1.722;0.000;0.000;3.328;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616898;1.710;0.000;0.000;3.316;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616908;1.726;0.000;0.000;3.322;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616918;1.730;0.000;0.000;3.319;31.1;31.1;64.4;31.1;12.50;0.00;0.00;5.17;
54616928;1.720;0.000;0.000;3.328;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616938;1.720;0.000;0.000;3.328;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616948;1.744;0.000;0.000;3.327;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616958;1.740;0.000;0.000;3.314;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616968;1.716;0.000;0.000;3.325;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616978;1.716;0.000;0.000;3.317;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616988;1.728;0.000;0.000;3.322;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54616998;1.708;0.000;0.000;3.322;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54617008;1.720;0.000;0.000;3.336;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54617018;1.712;0.000;0.000;3.334;31.1;31.1;64.1;31.1;12.54;0.00;0.00;5.17;
54617028;1.719;0.000;0.000;3.319;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.15;
54617038;1.700;0.000;0.000;3.317;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.15;
54617048;1.731;0.000;0.000;3.303;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.15;
54617058;1.700;0.000;0.000;3.320;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.15;
54617068;1.715;0.000;0.000;3.316;31.1;31.1;54.7;31.1;12.48;0.00;0.00;5.15;
54617078;1.719;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.15;
54617088;1.727;0.000;0.000;3.317;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.15;
54617098;1.719;0.000;0.000;3.305;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.15;
54617108;1.719;0.000;0.000;3.314;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.15;
54617118;1.727;0.000;0.000;3.319;31.1;31.1;55.3;31.1;12.48;0.00;0.00;5.15;
54617128;1.722;0.000;0.000;3.316;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
54617138;1.726;0.000;0.000;3.322;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
54617148;1.734;0.000;0.000;3.311;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
54617158;1.730;0.000;0.000;3.317;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
54617168;1.715;0.000;0.000;3.317;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.15;
54617178;1.716;0.000;0.000;3.336;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617188;1.736;0.000;0.000;3.325;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617198;1.724;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617208;1.740;0.000;0.000;3.334;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617218;1.724;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617228;1.700;0.000;0.000;3.327;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617238;1.716;0.000;0.000;3.336;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617248;1.724;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617258;1.744;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617268;1.732;0.000;0.000;3.328;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.17;
54617278;1.714;0.000;0.000;3.333;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617288;1.726;0.000;0.000;3.319;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617298;1.714;0.000;0.000;3.328;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617308;1.722;0.000;0.000;3.330;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617318;1.702;0.000;0.000;3.324;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617328;1.710;0.000;0.000;3.325;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617338;1.718;0.000;0.000;3.313;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617348;1.718;0.000;0.000;3.325;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617358;1.726;0.000;0.000;3.341;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617368;1.706;0.000;0.000;3.330;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.17;
54617378;1.729;0.000;0.000;3.316;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617388;1.721;0.000;0.000;3.330;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617398;1.710;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617408;1.717;0.000;0.000;3.324;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617418;1.713;0.000;0.000;3.333;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617428;1.725;0.000;0.000;3.322;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617438;1.698;0.000;0.000;3.339;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617448;1.729;0.000;0.000;3.316;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617458;1.721;0.000;0.000;3.334;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617468;1.713;0.000;0.000;3.336;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.17;
54617478;1.737;0.000;0.000;3.313;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617488;1.705;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617498;1.713;0.000;0.000;3.323;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617508;1.713;0.000;0.000;3.321;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617518;1.749;0.000;0.000;3.315;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617528;1.729;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617538;1.686;0.000;0.000;3.320;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617548;1.741;0.000;0.000;3.315;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617558;1.705;0.000;0.000;3.317;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617568;1.693;0.000;0.000;3.312;31.1;31.1;64.4;31.1;12.52;0.00;0.00;5.16;
54617578;1.711;0.000;0.000;3.309;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617588;1.742;0.000;0.000;3.306;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617598;1.703;0.000;0.000;3.306;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617608;1.711;0.000;0.000;3.303;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617618;1.734;0.000;0.000;3.309;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617628;1.707;0.000;0.000;3.307;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617638;1.707;0.000;0.000;3.301;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617648;1.722;0.000;0.000;3.304;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617658;1.734;0.000;0.000;3.315;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617668;1.730;0.000;0.000;3.307;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.14;
54617678;1.717;0.000;0.000;3.328;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54617688;1.741;0.000;0.000;3.328;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54617698;1.701;0.000;0.000;3.331;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54617708;1.713;0.000;0.000;3.325;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54617718;1.717;0.000;0.000;3.333;31.1;31.1;55.1;31.1;12.52;0.00;0.00;5.17;
54617728;1.716;0.000;0.000;3.326;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617738;1.692;0.000;0.000;3.323;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617748;1.744;0.000;0.000;3.327;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617758;1.712;0.000;0.000;3.312;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617768;1.708;0.000;0.000;3.303;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617778;1.716;0.000;0.000;3.321;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617788;1.744;0.000;0.000;3.337;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617798;1.736;0.000;0.000;3.326;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617808;1.700;0.000;0.000;3.318;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617818;1.712;0.000;0.000;3.323;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
54617828;1.695;0.000;0.000;3.306;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617838;1.711;0.000;0.000;3.321;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617848;1.719;0.000;0.000;3.323;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617858;1.726;0.000;0.000;3.312;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617868;1.726;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617878;1.730;0.000;0.000;3.324;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617888;1.726;0.000;0.000;3.320;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617898;1.715;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617908;1.703;0.000;0.000;3.309;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617918;1.707;0.000;0.000;3.326;31.1;31.1;65.1;31.1;12.53;0.18;0.00;5.16;
54617928;1.713;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617938;1.689;0.000;0.000;3.320;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617948;1.713;0.000;0.000;3.305;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617958;1.753;0.000;0.000;3.302;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617968;1.729;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617978;1.709;0.000;0.000;3.306;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617988;1.737;0.000;0.000;3.319;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54617998;1.713;0.000;0.000;3.308;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54618008;1.709;0.000;0.000;3.310;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54618018;1.737;0.000;0.000;3.313;31.1;31.1;64.6;31.1;12.52;0.00;0.00;5.15;
54618028;1.697;0.000;0.000;3.333;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618038;1.713;0.000;0.000;3.331;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618048;1.729;0.000;0.000;3.325;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618058;1.729;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618068;1.729;0.000;0.000;3.324;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618078;1.717;0.000;0.000;3.314;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618088;1.741;0.000;0.000;3.327;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618098;1.705;0.000;0.000;3.328;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618108;1.705;0.000;0.000;3.319;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618118;1.725;0.000;0.000;3.342;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.17;
54618128;1.712;0.000;0.000;3.331;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618138;1.724;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618148;1.728;0.000;0.000;3.319;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618158;1.724;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618168;1.724;0.000;0.000;3.330;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618178;1.752;0.000;0.000;3.336;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618188;1.728;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618198;1.712;0.000;0.000;3.324;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618208;1.712;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618218;1.728;0.000;0.000;3.327;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.17;
54618228;1.725;0.000;0.000;3.333;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.17;
54618238;1.705;0.000;0.000;3.330;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.17;
54618248;1.725;0.000;0.000;3.330;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.17;
54618258;1.733;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.17;
54618268;1.709;0.000;0.000;3.324;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.17;
54618278;1.738;0.000;0.000;3.308;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618288;1.722;0.000;0.000;3.310;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618298;1.703;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618308;1.715;0.000;0.000;3.311;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618318;1.730;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618328;1.719;0.000;0.000;3.305;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618338;1.726;0.000;0.000;3.314;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618348;1.726;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618358;1.726;0.000;0.000;3.319;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618368;1.703;0.000;0.000;3.317;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.15;
54618378;1.708;0.000;0.000;3.327;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618388;1.728;0.000;0.000;3.322;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618398;1.728;0.000;0.000;3.327;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618408;1.720;0.000;0.000;3.330;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618418;1.720;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618428;1.704;0.000;0.000;3.325;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618438;1.724;0.000;0.000;3.316;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618448;1.739;0.000;0.000;3.324;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618458;1.739;0.000;0.000;3.330;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618468;1.696;0.000;0.000;3.328;31.1;31.1;55.6;31.1;12.51;0.00;0.00;5.17;
54618478;1.734;0.000;0.000;3.310;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618488;1.714;0.000;0.000;3.313;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618498;1.699;0.000;0.000;3.312;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618508;1.714;0.000;0.000;3.327;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618518;1.734;0.000;0.000;3.317;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618528;1.706;0.000;0.000;3.320;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618538;1.718;0.000;0.000;3.321;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618548;1.718;0.000;0.000;3.332;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618558;1.726;0.000;0.000;3.315;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618568;1.699;0.000;0.000;3.312;31.1;31.1;65.7;31.1;12.50;0.00;0.00;5.16;
54618578;1.747;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618588;1.712;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618598;1.704;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618608;1.704;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618618;1.739;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618628;1.708;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618638;1.731;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618648;1.747;0.000;0.000;3.324;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618658;1.720;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618668;1.720;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.16;
54618678;1.724;0.000;0.000;3.312;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618688;1.724;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618698;1.708;0.000;0.000;3.316;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618708;1.716;0.000;0.000;3.289;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618718;1.728;0.000;0.000;3.295;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618728;1.732;0.000;0.000;3.310;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618738;1.736;0.000;0.000;3.301;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618748;1.732;0.000;0.000;3.313;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618758;1.708;0.000;0.000;3.306;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618768;1.712;0.000;0.000;3.295;31.1;31.1;65.4;31.1;12.54;0.00;0.00;5.14;
54618778;1.708;0.000;0.000;3.311;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.15;
54618788;1.743;0.000;0.000;3.311;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.15;
54618798;1.712;0.000;0.000;3.311;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.15;
54618808;1.731;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.15;
54618818;1.724;0.000;0.000;3.316;31.1;31.1;64.8;31.1;12.51;0.00;0.00;5.15;
54618828;1.713;0.000;0.000;3.340;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618838;1.706;0.000;0.000;3.337;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618848;1.733;0.000;0.000;3.343;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618858;1.729;0.000;0.000;3.335;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618868;1.706;0.000;0.000;3.332;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618878;1.721;0.000;0.000;3.341;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618888;1.721;0.000;0.000;3.332;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618898;1.721;0.000;0.000;3.340;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618908;1.737;0.000;0.000;3.332;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618918;1.713;0.000;0.000;3.331;31.1;31.1;55.0;31.1;12.55;0.00;0.00;5.18;
54618928;1.724;0.000;0.000;3.338;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618938;1.712;0.000;0.000;3.333;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618948;1.732;0.000;0.000;3.328;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618958;1.732;0.000;0.000;3.314;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618968;1.712;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618978;1.720;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618988;1.732;0.000;0.000;3.331;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54618998;1.716;0.000;0.000;3.322;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54619008;1.740;0.000;0.000;3.317;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54619018;1.724;0.000;0.000;3.333;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.17;
54619028;1.726;0.000;0.000;3.323;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619038;1.711;0.000;0.000;3.327;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619048;1.726;0.000;0.000;3.337;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619058;1.719;0.000;0.000;3.321;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619068;1.699;0.000;0.000;3.320;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619078;1.726;0.000;0.000;3.326;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619088;1.738;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619098;1.703;0.000;0.000;3.318;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619108;1.707;0.000;0.000;3.307;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619118;1.738;0.000;0.000;3.310;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.16;
54619128;1.717;0.000;0.000;3.310;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619138;1.729;0.000;0.000;3.310;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619148;1.725;0.000;0.000;3.323;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619158;1.721;0.000;0.000;3.321;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619168;1.697;0.000;0.000;3.329;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619178;1.733;0.000;0.000;3.320;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619188;1.721;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619198;1.721;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619208;1.729;0.000;0.000;3.321;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619218;1.733;0.000;0.000;3.318;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
54619228;1.707;0.000;0.000;3.313;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619238;1.715;0.000;0.000;3.316;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619248;1.730;0.000;0.000;3.308;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619258;1.711;0.000;0.000;3.305;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619268;1.691;0.000;0.000;3.310;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619278;1.726;0.000;0.000;3.306;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619288;1.707;0.000;0.000;3.313;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619298;1.707;0.000;0.000;3.303;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619308;1.719;0.000;0.000;3.311;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619318;1.734;0.000;0.000;3.314;31.1;31.1;65.7;31.1;12.53;0.00;0.00;5.15;
54619328;1.737;0.000;0.000;3.307;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
54619338;1.694;0.000;0.000;3.317;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
54619348;1.737;0.000;0.000;3.324;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
54619358;1.706;0.000;0.000;3.320;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
54619368;1.725;0.000;0.000;3.321;31.1;31.1;65.0;31.1;12.55;0.00;0.00;5.16;
