20160122_155102;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
57064276;1.808;0.000;0.000;3.199;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.14;
57064286;1.808;0.000;0.000;3.204;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.14;
57064296;1.781;0.000;0.000;3.190;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.14;
57064306;1.795;0.000;0.000;3.218;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064316;1.802;0.000;0.000;3.209;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064326;1.775;0.000;0.000;3.216;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064336;1.791;0.000;0.000;3.215;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064346;1.806;0.000;0.000;3.216;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064356;1.783;0.000;0.000;3.213;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064366;1.802;0.000;0.000;4.104;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064376;1.795;0.000;0.000;4.225;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064386;1.802;0.000;0.000;4.286;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064396;1.799;0.000;0.000;4.202;31.1;31.1;54.8;31.1;12.51;0.00;0.00;5.17;
57064406;1.797;0.000;0.000;4.147;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064416;1.781;0.000;0.000;4.264;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064426;1.801;0.000;0.000;4.171;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064436;1.801;0.000;0.000;4.233;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064446;1.797;0.000;0.000;4.225;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064456;1.805;0.000;0.000;4.187;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064466;1.809;0.000;0.000;4.233;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064476;1.785;0.000;0.000;4.218;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064486;1.785;0.000;0.000;4.245;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064496;1.801;0.000;0.000;4.182;31.1;31.1;64.7;31.1;12.50;0.00;0.00;5.13;
57064506;1.817;0.000;0.000;4.220;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064516;1.801;0.000;0.000;4.247;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064526;1.821;0.000;0.000;4.185;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064536;1.798;0.000;0.000;4.243;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064546;1.790;0.000;0.000;4.257;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064556;1.829;0.000;0.000;4.185;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064566;1.801;0.000;0.000;4.248;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064576;1.798;0.000;0.000;4.265;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064586;1.821;0.000;0.000;4.220;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064596;1.766;0.000;0.000;4.248;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.14;
57064606;1.787;0.000;0.000;4.259;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064616;1.787;0.000;0.000;4.231;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064626;1.795;0.000;0.000;4.205;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064636;1.803;0.000;0.000;4.133;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064646;1.795;0.000;0.000;4.234;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064656;1.768;0.000;0.000;4.211;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064666;1.775;0.000;0.000;4.129;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064676;1.771;0.000;0.000;4.228;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064686;1.787;0.000;0.000;4.195;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064696;1.775;0.000;0.000;4.214;31.1;31.1;54.9;31.1;12.46;0.00;0.00;5.15;
57064706;1.820;0.000;0.000;4.214;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064716;1.796;0.000;0.000;4.188;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064726;1.788;0.000;0.000;4.211;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064736;1.792;0.000;0.000;4.137;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064746;1.812;0.000;0.000;4.240;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064756;1.796;0.000;0.000;4.222;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064766;1.800;0.000;0.000;4.155;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064776;1.788;0.000;0.000;3.708;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064786;1.784;0.000;0.000;4.178;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064796;1.820;0.000;0.000;4.222;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
57064806;1.805;0.000;0.000;4.202;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.14;
57064816;1.809;0.000;0.000;4.160;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.14;
57064826;1.793;0.000;0.000;4.219;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.14;
57064836;1.785;0.000;0.000;4.137;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.14;
57064846;1.777;0.000;0.000;4.200;31.1;31.1;65.2;31.1;12.50;0.00;0.00;5.14;
57064856;1.801;0.000;0.000;4.257;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064866;1.805;0.000;0.000;4.160;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064876;1.781;0.000;0.000;4.233;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064886;1.797;0.000;0.000;4.221;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064896;1.797;0.000;0.000;4.232;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064906;1.789;0.000;0.000;4.219;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064916;1.793;0.000;0.000;4.207;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064926;1.793;0.000;0.000;4.238;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064936;1.801;0.000;0.000;4.163;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064946;1.793;0.000;0.000;4.208;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.17;
57064956;1.808;0.000;0.000;4.279;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57064966;1.804;0.000;0.000;4.234;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57064976;1.804;0.000;0.000;4.236;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57064986;1.820;0.000;0.000;4.270;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57064996;1.785;0.000;0.000;4.230;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065006;1.804;0.000;0.000;4.236;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065016;1.808;0.000;0.000;4.265;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065026;1.797;0.000;0.000;4.243;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065036;1.797;0.000;0.000;4.257;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065046;1.797;0.000;0.000;4.185;31.1;31.1;64.9;31.1;12.55;0.00;0.00;5.14;
57065056;1.793;0.000;0.000;4.277;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065066;1.808;0.000;0.000;4.286;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065076;1.793;0.000;0.000;4.207;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065086;1.804;0.000;0.000;4.300;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065096;1.801;0.000;0.000;4.241;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065106;1.804;0.000;0.000;4.220;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065116;1.801;0.000;0.000;4.297;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065126;1.793;0.000;0.000;4.254;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065136;1.820;0.000;0.000;4.280;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065146;1.820;0.000;0.000;4.212;31.1;31.1;64.4;31.1;12.55;0.00;0.00;5.16;
57065156;1.792;0.000;0.000;4.204;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065166;1.804;0.000;0.000;4.277;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065176;1.800;0.000;0.000;4.225;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065186;1.804;0.000;0.000;4.241;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065196;1.800;0.000;0.000;3.808;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065206;1.808;0.000;0.000;4.208;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065216;1.796;0.000;0.000;4.281;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065226;1.796;0.000;0.000;4.247;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065236;1.820;0.000;0.000;4.298;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065246;1.780;0.000;0.000;3.921;31.1;31.1;63.7;31.1;12.52;0.00;0.00;5.17;
57065256;1.814;0.000;0.000;3.223;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065266;1.814;0.000;0.000;3.211;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065276;1.798;0.000;0.000;3.211;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065286;1.798;0.000;0.000;3.214;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065296;1.830;0.000;0.000;3.211;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065306;1.822;0.000;0.000;3.206;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065316;1.806;0.000;0.000;3.212;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065326;1.818;0.000;0.000;3.217;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065336;1.798;0.000;0.000;3.212;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065346;1.802;0.000;0.000;3.841;31.1;31.1;63.2;31.1;12.56;0.00;0.00;5.15;
57065356;1.778;0.000;0.000;4.254;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.15;
57065366;1.798;0.000;0.000;4.212;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.15;
57065376;1.786;0.000;0.000;4.282;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.15;
57065386;1.809;0.000;0.000;4.217;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.15;
57065396;1.798;0.000;0.000;4.248;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.15;
57065406;1.774;0.000;0.000;4.287;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065416;1.782;0.000;0.000;4.203;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065426;1.790;0.000;0.000;4.245;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065436;1.798;0.000;0.000;4.277;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065446;1.802;0.000;0.000;4.236;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065456;1.794;0.000;0.000;4.248;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065466;1.778;0.000;0.000;4.268;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065476;1.786;0.000;0.000;4.239;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065486;1.786;0.000;0.000;4.262;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065496;1.786;0.000;0.000;4.206;31.1;31.1;53.9;31.1;12.48;0.00;0.00;5.14;
57065506;1.815;0.000;0.000;4.265;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065516;1.807;0.000;0.000;4.277;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065526;1.811;0.000;0.000;4.208;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065536;1.811;0.000;0.000;4.310;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065546;1.811;0.000;0.000;4.228;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065556;1.811;0.000;0.000;4.223;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065566;1.807;0.000;0.000;4.291;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065576;1.819;0.000;0.000;4.237;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065586;1.791;0.000;0.000;4.277;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065596;1.799;0.000;0.000;4.225;31.1;31.1;54.4;31.1;12.54;0.00;0.00;5.15;
57065606;1.805;0.000;0.000;4.181;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065616;1.790;0.000;0.000;4.280;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065626;1.805;0.000;0.000;4.226;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065636;1.798;0.000;0.000;4.303;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065646;1.790;0.000;0.000;4.220;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065656;1.790;0.000;0.000;4.205;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065666;1.805;0.000;0.000;4.310;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065676;1.833;0.000;0.000;4.140;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065686;1.782;0.000;0.000;4.286;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065696;1.801;0.000;0.000;4.274;31.1;31.1;54.8;31.1;12.53;0.07;0.00;5.15;
57065706;1.787;0.000;0.000;4.230;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065716;1.802;0.000;0.000;4.298;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065726;1.814;0.000;0.000;4.294;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065736;1.791;0.000;0.000;4.272;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065746;1.799;0.000;0.000;4.283;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065756;1.795;0.000;0.000;3.730;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065766;1.775;0.000;0.000;4.308;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065776;1.783;0.000;0.000;4.249;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065786;1.806;0.000;0.000;4.275;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065796;1.783;0.000;0.000;4.312;31.1;31.1;55.1;31.1;12.51;0.00;0.00;5.17;
57065806;1.800;0.000;0.000;4.246;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065816;1.800;0.000;0.000;4.249;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065826;1.807;0.000;0.000;4.277;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065836;1.792;0.000;0.000;4.251;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065846;1.811;0.000;0.000;4.268;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065856;1.815;0.000;0.000;4.286;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065866;1.780;0.000;0.000;4.254;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065876;1.784;0.000;0.000;4.285;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065886;1.792;0.000;0.000;4.205;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065896;1.784;0.000;0.000;4.299;31.1;31.1;55.1;31.1;12.57;0.00;0.00;5.15;
57065906;1.798;0.000;0.000;4.282;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065916;1.798;0.000;0.000;4.193;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065926;1.790;0.000;0.000;4.287;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065936;1.809;0.000;0.000;4.228;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065946;1.790;0.000;0.000;4.265;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065956;1.794;0.000;0.000;4.291;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065966;1.833;0.000;0.000;4.239;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065976;1.817;0.000;0.000;4.284;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065986;1.798;0.000;0.000;4.210;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57065996;1.805;0.000;0.000;4.299;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.14;
57066006;1.772;0.000;0.000;4.289;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
57066016;1.792;0.000;0.000;4.209;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
57066026;1.804;0.000;0.000;4.268;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
57066036;1.800;0.000;0.000;4.246;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
57066046;1.776;0.000;0.000;4.268;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
57066056;1.802;0.000;0.000;4.268;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066066;1.794;0.000;0.000;4.261;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066076;1.798;0.000;0.000;4.283;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066086;1.810;0.000;0.000;4.203;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066096;1.818;0.000;0.000;4.286;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066106;1.790;0.000;0.000;4.282;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066116;1.818;0.000;0.000;4.218;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066126;1.802;0.000;0.000;4.269;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066136;1.798;0.000;0.000;4.275;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066146;1.802;0.000;0.000;4.241;31.1;31.1;65.7;31.1;12.56;0.00;0.00;5.16;
57066156;1.823;0.000;0.000;4.277;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066166;1.792;0.000;0.000;4.135;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066176;1.803;0.000;0.000;3.878;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066186;1.788;0.000;0.000;4.242;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066196;1.796;0.000;0.000;4.240;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066206;1.803;0.000;0.000;4.288;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066216;1.835;0.000;0.000;4.235;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066226;1.788;0.000;0.000;3.832;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066236;1.800;0.000;0.000;3.217;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066246;1.803;0.000;0.000;3.220;31.1;31.1;64.7;31.1;12.57;0.00;0.00;5.15;
57066256;1.783;0.000;0.000;3.222;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066266;1.806;0.000;0.000;3.219;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066276;1.787;0.000;0.000;3.213;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066286;1.799;0.000;0.000;3.217;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066296;1.799;0.000;0.000;3.228;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066306;1.791;0.000;0.000;3.221;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066316;1.791;0.000;0.000;3.219;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066326;1.802;0.000;0.000;3.961;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066336;1.818;0.000;0.000;4.204;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066346;1.787;0.000;0.000;4.292;31.1;31.1;64.2;31.1;12.51;0.00;0.00;5.16;
57066356;1.816;0.000;0.000;4.262;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066366;1.801;0.000;0.000;4.197;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066376;1.804;0.000;0.000;4.286;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066386;1.797;0.000;0.000;4.215;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066396;1.793;0.000;0.000;4.254;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066406;1.801;0.000;0.000;4.285;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066416;1.804;0.000;0.000;4.171;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066426;1.808;0.000;0.000;4.214;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066436;1.793;0.000;0.000;4.132;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066446;1.808;0.000;0.000;4.217;31.1;31.1;54.5;31.1;12.55;0.00;0.00;5.15;
57066456;1.795;0.000;0.000;4.202;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066466;1.807;0.000;0.000;4.125;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066476;1.803;0.000;0.000;4.210;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066486;1.807;0.000;0.000;4.177;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066496;1.783;0.000;0.000;4.197;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066506;1.791;0.000;0.000;4.208;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066516;1.791;0.000;0.000;4.174;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066526;1.791;0.000;0.000;4.188;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066536;1.787;0.000;0.000;4.142;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066546;1.799;0.000;0.000;4.211;31.1;31.1;64.2;31.1;12.54;0.00;0.00;5.14;
57066556;1.795;0.000;0.000;4.201;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
57066566;1.802;0.000;0.000;4.143;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
57066576;1.814;0.000;0.000;4.217;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
57066586;1.802;0.000;0.000;4.189;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
57066596;1.791;0.000;0.000;4.180;31.1;31.1;63.9;31.1;12.51;0.00;0.00;5.15;
57066606;1.795;0.000;0.000;4.223;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066616;1.803;0.000;0.000;4.198;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066626;1.811;0.000;0.000;4.186;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066636;1.799;0.000;0.000;4.211;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066646;1.819;0.000;0.000;4.178;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066656;1.799;0.000;0.000;4.195;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066666;1.795;0.000;0.000;4.203;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066676;1.807;0.000;0.000;4.181;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066686;1.799;0.000;0.000;4.208;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066696;1.811;0.000;0.000;4.126;31.1;31.1;54.3;31.1;12.54;0.00;0.00;5.15;
57066706;1.805;0.000;0.000;4.234;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066716;1.798;0.000;0.000;4.240;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066726;1.821;0.000;0.000;4.141;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066736;1.809;0.000;0.000;3.724;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066746;1.774;0.000;0.000;4.145;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066756;1.801;0.000;0.000;4.269;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066766;1.798;0.000;0.000;4.279;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066776;1.798;0.000;0.000;4.206;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066786;1.782;0.000;0.000;4.280;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066796;1.801;0.000;0.000;4.235;31.1;31.1;54.7;31.1;12.53;0.00;0.00;5.16;
57066806;1.810;0.000;0.000;4.176;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066816;1.810;0.000;0.000;4.254;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066826;1.798;0.000;0.000;4.227;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066836;1.806;0.000;0.000;4.247;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066846;1.794;0.000;0.000;4.185;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066856;1.790;0.000;0.000;4.174;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066866;1.802;0.000;0.000;4.250;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066876;1.810;0.000;0.000;4.173;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066886;1.810;0.000;0.000;4.270;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
57066896;1.814;0.000;0.000;4.216;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.14;
