20160113_105855;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
39572185;5.248;34.573;5.098;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39572195;5.149;34.398;5.067;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39572205;4.992;34.534;4.892;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39572215;4.854;34.573;4.744;0.000;31.2;31.1;31.1;31.1;12.50;12.41;12.41;0.00;
39572225;4.889;35.078;4.783;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572235;4.936;34.991;4.841;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572245;4.901;34.968;4.771;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572255;4.819;34.898;4.771;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572265;5.141;34.847;5.068;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572275;5.168;34.960;5.064;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572285;5.058;34.757;4.994;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572295;4.795;34.518;4.709;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572305;4.650;34.100;4.533;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572315;4.803;34.878;4.713;0.000;31.2;31.1;31.1;31.1;12.48;12.46;12.43;0.00;
39572325;4.807;34.518;4.724;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572335;4.681;34.139;4.619;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572345;4.787;32.926;4.764;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572355;4.803;34.612;4.724;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572365;4.799;34.838;4.697;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572375;4.595;35.002;4.501;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572385;4.442;34.744;4.396;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572395;4.563;34.639;4.517;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572405;4.626;34.920;4.580;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572415;4.646;34.658;4.537;0.000;31.2;31.1;31.1;31.1;12.48;12.43;12.46;0.00;
39572425;5.658;33.659;5.548;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572435;5.019;34.335;4.883;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572445;4.728;34.343;4.635;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572455;4.685;34.382;4.538;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572465;4.462;34.669;4.351;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572475;4.850;34.370;4.697;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572485;4.791;34.836;4.677;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572495;5.074;35.272;4.988;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572505;4.991;35.000;4.887;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572515;4.752;34.242;4.650;0.000;31.2;31.1;31.1;31.1;12.47;12.38;12.37;0.00;
39572525;4.878;34.555;4.818;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
39572535;4.886;34.679;4.767;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
39572545;4.713;34.593;4.631;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
39572555;4.512;34.496;4.365;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
39572565;4.760;34.745;4.658;0.000;31.2;31.1;31.1;31.1;12.52;12.39;12.44;0.00;
39572575;4.807;34.803;4.720;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572585;4.709;34.492;4.662;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572595;4.779;34.368;4.658;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572605;4.791;34.562;4.740;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572615;4.827;34.597;4.771;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572625;4.677;34.477;4.681;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572635;4.728;34.352;4.670;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572645;4.913;34.380;4.877;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572655;4.811;34.730;4.783;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572665;4.787;34.547;4.728;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.47;0.00;
39572675;4.874;34.400;4.771;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572685;4.803;33.534;4.701;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572695;4.799;34.435;4.717;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572705;4.831;34.524;4.720;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572715;4.776;34.757;4.697;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572725;4.677;34.578;4.564;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572735;4.693;34.454;4.572;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572745;4.709;34.714;4.592;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572755;4.905;34.664;4.806;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572765;4.776;34.310;4.662;0.000;31.2;31.1;31.1;31.1;12.51;12.37;12.43;0.00;
39572775;4.446;33.254;4.334;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572785;4.391;34.369;4.291;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572795;4.305;34.419;4.213;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572805;4.289;34.458;4.213;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572815;4.274;34.373;4.170;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572825;4.913;34.330;4.838;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572835;4.470;34.213;4.361;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572845;4.372;34.233;4.299;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572855;4.324;34.260;4.260;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572865;4.297;34.392;4.283;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.43;0.00;
39572875;4.346;34.265;4.260;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572885;4.323;34.351;4.240;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572895;4.350;34.401;4.248;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572905;5.354;33.496;5.224;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572915;4.449;34.125;4.318;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572925;5.264;34.596;5.181;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572935;4.661;34.409;4.584;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572945;4.567;34.479;4.506;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572955;4.598;34.456;4.486;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572965;4.555;34.452;4.447;0.000;31.2;31.1;31.1;31.1;12.51;12.38;12.43;0.00;
39572975;4.909;33.901;4.845;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39572985;4.509;34.505;4.393;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39572995;4.618;34.318;4.490;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573005;4.669;34.454;4.596;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573015;4.626;34.333;4.553;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573025;4.520;34.665;4.401;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573035;4.603;34.528;4.522;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573045;4.567;34.567;4.440;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573055;4.513;34.661;4.358;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573065;4.430;34.707;4.331;0.000;31.2;31.1;31.1;31.1;12.47;12.42;12.41;0.00;
39573075;4.548;34.549;4.432;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573085;4.654;34.708;4.533;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573095;4.665;34.580;4.596;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573105;5.074;34.825;4.997;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573115;4.701;33.508;4.599;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573125;4.701;34.770;4.603;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573135;4.701;34.654;4.627;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573145;4.614;34.650;4.525;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573155;4.795;34.397;4.685;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573165;4.603;34.293;4.498;0.000;31.2;31.1;31.1;31.1;12.49;12.38;12.42;0.00;
39573175;4.615;34.395;4.522;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.39;0.00;
39573185;4.528;34.621;4.428;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.39;0.00;
39573195;4.477;34.555;4.374;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.39;0.00;
39573205;4.528;34.698;4.432;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.39;0.00;
39573215;4.544;34.621;4.460;0.000;31.2;31.1;31.1;31.1;12.47;12.39;12.39;0.00;
39573225;4.462;34.279;4.377;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573235;4.607;34.009;4.494;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573245;4.564;34.094;4.486;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573255;4.497;34.403;4.409;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573265;4.301;34.491;4.218;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573275;4.309;34.244;4.210;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573285;4.274;34.102;4.206;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573295;4.430;34.055;4.307;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573305;4.724;33.665;4.666;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573315;4.489;33.866;4.377;0.000;31.2;31.1;31.1;31.1;12.46;12.30;12.41;0.00;
39573325;4.271;34.719;4.159;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573335;4.307;34.672;4.187;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573345;4.307;34.766;4.175;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573355;4.705;34.339;4.596;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573365;5.516;33.936;5.378;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573375;4.543;34.700;4.475;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573385;4.610;34.508;4.483;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573395;4.602;34.527;4.479;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573405;4.409;34.786;4.327;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573415;4.437;34.754;4.319;0.000;31.2;31.1;31.1;31.1;12.52;12.47;12.40;0.00;
39573425;4.512;34.302;4.392;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573435;4.882;34.628;4.822;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573445;4.410;33.567;4.341;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573455;4.571;34.123;4.459;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573465;4.606;34.158;4.513;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573475;4.563;34.321;4.474;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573485;4.819;34.625;4.724;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573495;4.937;34.539;4.799;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573505;4.677;34.415;4.576;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573515;4.665;34.555;4.603;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.44;0.00;
39573525;4.709;34.606;4.619;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573535;4.803;34.251;4.709;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573545;4.705;34.411;4.619;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573555;4.716;34.587;4.627;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573565;4.689;34.555;4.584;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573575;4.630;34.376;4.529;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573585;4.673;34.509;4.560;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573595;4.665;34.610;4.599;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573605;4.720;34.563;4.599;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573615;4.850;34.403;4.720;0.000;31.2;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
39573625;4.720;34.432;4.654;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573635;4.819;34.296;4.736;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573645;4.587;32.917;4.478;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573655;4.347;33.982;4.248;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573665;4.355;34.409;4.279;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573675;4.371;34.514;4.283;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573685;4.367;34.460;4.248;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573695;4.465;34.180;4.400;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573705;4.402;34.149;4.271;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573715;4.426;34.300;4.326;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39573725;4.371;34.335;4.280;0.000;31.2;31.1;31.1;31.1;12.47;12.33;12.40;0.00;
39573735;4.344;34.304;4.198;0.000;31.2;31.1;31.1;31.1;12.47;12.33;12.40;0.00;
39573745;4.359;34.424;4.315;0.000;31.2;31.1;31.1;31.1;12.47;12.33;12.40;0.00;
39573755;4.720;34.126;4.642;0.000;31.2;31.1;31.1;31.1;12.47;12.33;12.40;0.00;
39573765;4.713;34.420;4.607;0.000;31.2;31.1;31.1;31.1;12.47;12.33;12.40;0.00;
39573775;4.803;33.886;4.677;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573785;4.419;34.609;4.326;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573795;4.434;34.803;4.365;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573805;4.622;34.683;4.506;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573815;4.846;33.858;4.752;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573825;4.324;34.103;4.248;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573835;4.317;34.181;4.240;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573845;4.360;34.216;4.236;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573855;4.309;34.317;4.189;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573865;4.317;34.142;4.236;0.000;31.2;31.1;31.1;31.1;12.46;12.39;12.43;0.00;
39573875;4.355;34.151;4.225;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573885;4.414;34.371;4.280;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573895;4.406;34.340;4.315;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573905;4.728;34.395;4.623;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573915;4.606;34.220;4.494;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573925;4.532;34.034;4.432;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573935;4.473;34.162;4.377;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573945;4.492;34.034;4.405;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573955;4.504;34.007;4.459;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573965;4.508;34.255;4.467;0.000;31.2;31.1;31.1;31.1;12.49;12.34;12.41;0.00;
39573975;4.492;33.293;4.350;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39573985;4.508;34.439;4.412;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39573995;4.531;34.365;4.459;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574005;4.523;34.365;4.432;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574015;4.559;34.295;4.432;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574025;4.547;34.260;4.451;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574035;4.598;34.202;4.482;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574045;4.575;34.124;4.502;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574055;4.527;34.241;4.361;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574065;4.492;34.206;4.389;0.000;31.2;31.1;31.1;31.1;12.52;12.37;12.42;0.00;
39574075;4.516;34.141;4.440;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574085;4.371;34.214;4.268;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574095;4.355;34.203;4.288;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574105;4.783;33.633;4.638;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574115;4.391;34.102;4.295;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574125;4.343;34.090;4.229;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574135;5.090;34.121;4.958;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574145;4.559;34.288;4.498;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574155;4.548;34.245;4.459;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574165;4.516;34.199;4.428;0.000;31.2;31.1;31.1;31.1;12.48;12.35;12.41;0.00;
39574175;4.520;34.341;4.439;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574185;4.547;34.457;4.424;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574195;4.571;34.173;4.436;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574205;4.559;34.216;4.479;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574215;4.520;34.290;4.416;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574225;4.590;34.317;4.482;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574235;4.394;34.255;4.287;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574245;4.425;34.142;4.295;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574255;4.350;34.111;4.190;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574265;4.394;34.294;4.252;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.42;0.00;
39574275;4.413;34.100;4.318;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
39574285;4.402;33.917;4.318;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
39574295;4.657;33.816;4.591;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
39574305;4.646;33.162;4.525;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
39574315;4.496;34.185;4.365;0.000;31.2;31.1;31.1;31.1;12.51;12.39;12.45;0.00;
39574325;4.512;34.020;4.455;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574335;4.492;34.129;4.443;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574345;4.449;34.179;4.365;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574355;4.488;34.020;4.408;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574365;4.488;33.939;4.404;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574375;4.504;34.125;4.416;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574385;4.532;34.199;4.435;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574395;4.480;34.028;4.384;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574405;4.512;34.346;4.455;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574415;4.555;34.234;4.400;0.000;31.2;31.1;31.1;31.1;12.50;12.35;12.44;0.00;
39574425;4.677;32.761;4.545;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574435;4.426;33.926;4.331;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574445;4.351;34.155;4.261;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574455;5.015;34.466;4.896;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574465;4.394;34.264;4.261;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574475;4.390;34.093;4.257;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574485;4.489;34.225;4.389;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574495;4.485;34.279;4.366;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574505;4.426;34.307;4.315;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574515;4.335;34.124;4.198;0.000;31.2;31.1;31.1;31.1;12.49;12.37;12.40;0.00;
39574525;4.367;34.232;4.283;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574535;4.414;34.259;4.337;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574545;4.489;34.298;4.416;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574555;4.348;34.174;4.228;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574565;4.418;34.247;4.337;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574575;4.465;34.135;4.396;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574585;4.446;34.147;4.353;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574595;4.293;34.081;4.224;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574605;4.367;34.387;4.259;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574615;4.391;34.429;4.310;0.000;31.2;31.1;31.1;31.1;12.47;12.34;12.44;0.00;
39574625;5.568;33.654;5.508;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574635;4.524;34.400;4.397;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574645;4.556;34.528;4.467;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574655;4.638;34.679;4.494;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574665;4.564;34.776;4.467;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574675;4.399;34.873;4.276;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574685;4.426;34.881;4.338;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574695;4.403;34.850;4.350;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574705;4.481;34.881;4.408;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574715;4.634;34.508;4.576;0.000;31.2;31.1;31.1;31.1;12.47;12.37;12.42;0.00;
39574725;4.548;34.490;4.451;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574735;4.579;34.532;4.498;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574745;6.366;33.050;6.264;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574755;4.634;34.428;4.455;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574765;4.579;34.811;4.479;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574775;4.387;34.575;4.303;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574785;4.418;34.652;4.354;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574795;4.508;34.594;4.424;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
39574805;4.391;34.559;4.276;0.000;31.2;31.1;31.1;31.1;12.48;12.33;12.41;0.00;
