20160112_180507;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
65110092;0.032;4.847;1.603;1.730;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.59;
65110102;0.032;4.744;1.528;1.671;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.59;
65110112;0.032;4.795;1.512;1.679;31.1;31.1;31.1;31.1;0.88;12.53;12.59;12.59;
65110122;0.033;4.957;1.673;1.871;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110132;0.033;5.159;1.717;1.867;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110142;0.033;4.795;1.538;1.670;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110152;0.033;4.783;1.542;1.693;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110162;0.033;5.060;1.765;1.927;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110172;0.033;4.637;1.495;1.666;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110182;0.033;5.116;1.813;1.966;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110192;0.032;5.397;1.801;1.958;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110202;0.032;10.793;3.375;3.525;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110212;0.033;10.924;3.327;3.505;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.58;
65110222;0.032;11.071;3.332;3.499;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110232;0.032;11.265;3.336;3.495;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110242;0.032;11.392;3.336;3.475;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110252;0.032;11.729;3.320;3.483;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110262;0.032;11.994;3.332;3.456;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110272;0.032;12.544;3.328;3.483;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110282;0.032;12.960;3.320;3.475;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110292;0.032;13.320;3.324;3.491;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110302;0.032;13.744;3.320;3.499;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110312;0.032;14.089;3.324;3.503;31.1;31.1;31.1;31.1;0.88;12.54;12.60;12.60;
65110322;0.033;14.627;3.335;3.516;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110332;0.033;15.067;3.331;3.496;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110342;0.033;15.479;3.319;3.500;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110352;0.032;15.943;3.335;3.516;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110362;0.032;16.018;3.335;3.484;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110372;0.033;15.991;3.327;3.508;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110382;0.032;16.034;3.319;3.496;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110392;0.032;15.959;3.327;3.516;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110402;0.033;16.232;3.311;3.484;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110412;0.033;16.026;3.323;3.500;31.1;31.1;31.1;31.1;0.89;12.55;12.58;12.63;
65110422;0.032;16.011;3.326;3.494;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110432;0.033;15.976;3.298;3.486;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110442;0.031;16.122;3.341;3.486;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110452;0.032;16.067;3.302;3.466;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110462;0.032;15.944;3.330;3.482;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110472;0.032;15.984;3.334;3.497;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110482;0.032;15.936;3.334;3.494;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110492;0.032;15.984;3.334;3.482;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110502;0.032;15.980;3.330;3.466;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110512;0.033;15.952;3.314;3.486;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.58;
65110522;0.033;15.981;3.316;3.458;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
65110532;0.033;16.112;3.332;3.482;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
65110542;0.033;15.985;3.304;3.482;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
65110552;0.033;15.989;3.324;3.490;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
65110562;0.033;16.068;3.332;3.494;31.1;31.1;31.1;31.1;0.89;12.51;12.57;12.58;
65110572;0.033;15.968;3.311;3.481;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110582;0.032;16.015;3.331;3.492;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110592;0.033;16.094;3.323;3.485;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110602;0.032;16.047;3.311;3.504;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110612;0.033;16.031;3.347;3.504;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110622;0.033;16.055;3.347;3.496;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110632;0.032;15.952;3.335;3.485;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110642;0.033;16.031;3.323;3.500;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110652;0.033;16.027;3.323;3.485;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110662;0.032;16.043;3.315;3.473;31.1;31.1;31.1;31.1;0.89;12.50;12.58;12.59;
65110672;0.032;16.053;3.337;3.487;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110682;0.033;16.053;3.314;3.495;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110692;0.031;16.116;3.337;3.487;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110702;0.032;16.064;3.341;3.503;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110712;0.031;16.053;3.330;3.487;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110722;0.032;16.057;3.318;3.511;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110732;0.032;16.061;3.326;3.475;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110742;0.032;16.037;3.310;3.495;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110752;0.032;16.084;3.326;3.491;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110762;0.032;16.124;3.302;3.487;31.1;31.1;31.1;31.1;0.88;12.54;12.59;12.60;
65110772;0.034;16.104;3.330;3.493;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110782;0.033;16.072;3.326;3.501;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110792;0.034;16.104;3.326;3.485;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110802;0.034;16.057;3.322;3.485;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110812;0.035;16.088;3.330;3.513;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110822;0.034;16.104;3.330;3.517;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110832;0.034;16.116;3.322;3.473;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110842;0.034;16.092;3.314;3.489;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110852;0.033;16.203;3.322;3.481;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110862;0.033;16.120;3.334;3.501;31.1;31.1;31.1;31.1;0.90;12.54;12.59;12.62;
65110872;0.034;16.027;3.319;3.499;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110882;0.032;16.059;3.343;3.475;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110892;0.032;16.027;3.339;3.467;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110902;0.033;16.039;3.331;3.491;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110912;0.033;16.027;3.323;3.467;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110922;0.033;16.023;3.315;3.475;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110932;0.033;16.043;3.339;3.491;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110942;0.032;16.011;3.351;3.459;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110952;0.033;16.071;3.327;3.487;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110962;0.032;16.082;3.343;3.499;31.1;31.1;31.1;31.1;0.89;12.50;12.61;12.57;
65110972;0.032;16.116;3.355;3.492;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65110982;0.032;16.100;3.339;3.500;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65110992;0.032;16.116;3.339;3.484;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111002;0.032;16.108;3.327;3.504;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111012;0.032;16.096;3.359;3.500;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111022;0.032;16.124;3.343;3.480;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111032;0.032;16.057;3.355;3.496;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111042;0.032;22.717;3.415;3.587;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111052;0.032;25.572;3.443;3.603;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111062;0.033;25.599;3.483;3.639;31.1;31.1;31.1;31.1;0.88;12.54;12.64;12.63;
65111072;0.032;25.551;3.419;3.621;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.57;
65111082;0.032;25.484;3.475;3.645;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.57;
65111092;0.032;25.532;3.463;3.633;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.57;
65111102;0.032;25.559;3.451;3.593;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.57;
65111112;0.032;25.488;3.439;3.601;31.1;31.1;31.1;31.1;0.88;12.48;12.57;12.57;
65111122;0.037;25.553;3.402;3.611;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111132;0.036;25.549;3.450;3.627;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111142;0.037;25.529;3.446;3.651;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111152;0.036;25.557;3.466;3.639;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111162;0.036;25.636;3.422;3.599;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111172;0.037;25.651;3.446;3.623;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111182;0.037;25.640;3.442;3.655;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111192;0.036;25.624;3.450;3.647;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111202;0.035;25.671;3.434;3.611;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111212;0.036;25.651;3.430;3.651;31.1;31.1;31.1;31.1;0.94;12.49;12.58;12.63;
65111222;0.033;25.593;3.434;3.599;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111232;0.033;25.680;3.446;3.635;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111242;0.033;25.711;3.458;3.595;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111252;0.033;25.672;3.402;3.568;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111262;0.033;25.696;3.474;3.659;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111272;0.033;25.719;3.513;3.679;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111282;0.033;25.707;3.426;3.615;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111292;0.032;25.688;3.410;3.583;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111302;0.033;25.554;3.446;3.619;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111312;0.033;25.684;3.450;3.615;31.1;31.1;31.1;31.1;0.89;12.47;12.58;12.59;
65111322;0.033;25.729;3.492;3.628;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111332;0.033;25.685;3.457;3.644;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111342;0.034;25.768;3.409;3.585;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111352;0.033;25.677;3.461;3.632;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111362;0.033;25.681;3.464;3.628;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111372;0.034;25.709;3.453;3.624;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111382;0.034;25.737;3.445;3.620;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111392;0.033;25.748;3.461;3.612;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111402;0.034;25.709;3.445;3.640;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111412;0.034;25.729;3.457;3.616;31.1;31.1;31.1;31.1;0.90;12.48;12.59;12.58;
65111422;0.033;25.816;3.450;3.623;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111432;0.033;25.744;3.426;3.595;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111442;0.033;25.800;3.474;3.647;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111452;0.033;25.851;3.462;3.635;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111462;0.033;25.895;3.446;3.635;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111472;0.032;25.871;3.462;3.631;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111482;0.032;25.843;3.419;3.603;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111492;0.033;25.871;3.462;3.651;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111502;0.033;25.800;3.478;3.667;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111512;0.032;25.804;3.454;3.635;31.1;31.1;31.1;31.1;0.89;12.53;12.61;12.63;
65111522;0.036;25.841;3.421;3.594;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111532;0.036;25.793;3.469;3.634;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111542;0.036;25.786;3.461;3.630;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111552;0.036;25.813;3.465;3.638;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111562;0.037;25.809;3.453;3.630;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111572;0.036;25.762;3.417;3.610;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111582;0.036;25.797;3.477;3.662;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111592;0.036;25.663;3.477;3.654;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111602;0.036;25.786;3.481;3.622;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111612;0.036;25.774;3.433;3.594;31.1;31.1;31.1;31.1;0.94;12.54;12.62;12.64;
65111622;0.036;25.780;3.449;3.599;31.1;31.1;31.1;31.1;0.93;12.48;12.59;12.63;
65111632;0.035;25.756;3.464;3.643;31.1;31.1;31.1;31.1;0.93;12.48;12.59;12.63;
65111642;0.036;25.725;3.464;3.655;31.1;31.1;31.1;31.1;0.93;12.48;12.59;12.63;
65111652;0.035;25.721;3.449;3.635;31.1;31.1;31.1;31.1;0.93;12.48;12.59;12.63;
65111662;0.035;25.689;3.453;3.611;31.1;31.1;31.1;31.1;0.93;12.48;12.59;12.63;
65111672;0.032;25.688;3.453;3.630;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111682;0.032;25.735;3.461;3.646;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111692;0.033;25.664;3.461;3.630;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111702;0.031;25.621;3.405;3.582;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111712;0.032;25.684;3.461;3.626;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111722;0.032;25.593;3.449;3.622;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111732;0.032;25.581;3.449;3.638;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111742;0.032;25.566;3.461;3.622;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111752;0.031;25.648;3.433;3.582;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111762;0.032;25.566;3.496;3.638;31.1;31.1;31.1;31.1;0.88;12.47;12.59;12.60;
65111772;0.032;25.783;3.498;3.677;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111782;0.032;25.763;3.454;3.637;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111792;0.032;25.704;3.422;3.601;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111802;0.033;25.606;3.454;3.633;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111812;0.032;25.756;3.450;3.625;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111822;0.031;25.787;3.466;3.649;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111832;0.033;25.665;3.454;3.625;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111842;0.032;25.763;3.411;3.593;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111852;0.032;25.779;3.470;3.641;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111862;0.032;25.811;3.470;3.649;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
65111872;0.032;25.778;3.444;3.624;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111882;0.032;25.695;3.420;3.600;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111892;0.032;25.758;3.440;3.604;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111902;0.032;25.687;3.455;3.616;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111912;0.032;25.718;3.440;3.616;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111922;0.032;25.703;3.455;3.632;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111932;0.032;25.778;3.428;3.588;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111942;0.033;25.758;3.479;3.656;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111952;0.031;25.726;3.475;3.616;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111962;0.032;25.722;3.459;3.628;31.1;31.1;31.1;31.1;0.88;12.49;12.60;12.58;
65111972;0.032;25.740;3.451;3.626;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65111982;0.032;25.673;3.435;3.602;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65111992;0.032;25.740;3.471;3.626;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112002;0.032;25.819;3.431;3.626;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112012;0.032;25.748;3.459;3.634;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112022;0.032;25.712;3.431;3.610;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112032;0.032;25.732;3.463;3.638;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112042;0.032;25.661;3.439;3.634;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112052;0.032;25.677;3.439;3.614;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112062;0.032;25.716;3.407;3.614;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.60;
65112072;0.032;25.582;3.399;3.588;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112082;0.033;25.617;3.447;3.616;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112092;0.032;25.578;3.463;3.636;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112102;0.033;25.708;3.443;3.620;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112112;0.033;25.570;3.399;3.569;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112122;0.033;25.606;3.439;3.596;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112132;0.033;25.562;3.443;3.608;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112142;0.032;25.676;3.451;3.628;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112152;0.033;25.625;3.403;3.596;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112162;0.033;25.633;3.443;3.624;31.1;31.1;31.1;31.1;0.89;12.45;12.57;12.58;
65112172;0.037;25.733;3.464;3.641;31.1;31.1;31.1;31.1;0.95;12.53;12.63;12.65;
65112182;0.037;25.788;3.468;3.653;31.1;31.1;31.1;31.1;0.95;12.53;12.63;12.65;
65112192;0.038;25.717;3.452;3.637;31.1;31.1;31.1;31.1;0.95;12.53;12.63;12.65;
65112202;0.037;25.788;3.456;3.609;31.1;31.1;31.1;31.1;0.95;12.53;12.63;12.65;
65112212;0.036;25.812;3.492;3.673;31.1;31.1;31.1;31.1;0.95;12.53;12.63;12.65;
65112222;0.032;25.599;3.489;3.651;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112232;0.032;25.677;3.458;3.631;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112242;0.033;25.681;3.442;3.607;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112252;0.033;25.725;3.438;3.619;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112262;0.033;25.603;3.450;3.615;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112272;0.033;25.630;3.470;3.659;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112282;0.033;25.614;3.442;3.627;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112292;0.033;25.650;3.398;3.568;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112302;0.033;25.721;3.474;3.643;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112312;0.032;25.658;3.458;3.623;31.1;31.1;31.1;31.1;0.89;12.48;12.58;12.59;
65112322;0.033;25.776;3.463;3.636;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112332;0.033;25.871;3.479;3.648;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112342;0.033;25.855;3.432;3.596;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112352;0.032;25.851;3.471;3.644;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112362;0.032;25.895;3.455;3.648;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112372;0.033;25.883;3.455;3.628;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112382;0.033;25.843;3.420;3.612;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112392;0.033;25.907;3.447;3.648;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112402;0.033;25.843;3.440;3.636;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112412;0.033;25.919;3.440;3.636;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.62;
65112422;0.033;25.740;3.444;3.638;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112432;0.033;25.788;3.416;3.610;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112442;0.034;25.721;3.459;3.642;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112452;0.033;25.725;3.463;3.642;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112462;0.033;25.709;3.455;3.658;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112472;0.033;25.847;3.432;3.630;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112482;0.033;25.796;3.471;3.626;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112492;0.032;25.903;3.459;3.654;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112502;0.032;25.831;3.455;3.614;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112512;0.032;25.903;3.447;3.634;31.1;31.1;31.1;31.1;0.89;12.53;12.60;12.64;
65112522;0.034;25.649;3.399;3.568;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112532;0.032;25.684;3.463;3.631;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112542;0.034;25.629;3.463;3.655;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112552;0.034;25.586;3.435;3.619;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112562;0.033;25.755;3.435;3.595;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112572;0.034;25.629;3.419;3.619;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112582;0.033;25.657;3.467;3.647;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112592;0.033;25.767;3.447;3.639;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112602;0.034;25.700;3.451;3.627;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112612;0.033;25.684;3.423;3.619;31.1;31.1;31.1;31.1;0.90;12.45;12.57;12.59;
65112622;0.033;25.864;3.438;3.624;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112632;0.032;25.868;3.478;3.656;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112642;0.032;25.951;3.478;3.640;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112652;0.032;25.730;3.438;3.592;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112662;0.032;25.714;3.474;3.648;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112672;0.033;25.769;3.478;3.636;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112682;0.033;25.781;3.474;3.628;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112692;0.033;25.931;3.466;3.640;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112702;0.033;25.781;3.410;3.616;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
65112712;0.032;25.749;3.466;3.640;31.1;31.1;31.1;31.1;0.89;12.51;12.65;12.62;
