20160121_140442;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50936321;1.734;0.000;0.000;3.212;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.13;
50936331;1.746;0.000;0.000;3.206;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.13;
50936341;1.730;0.000;0.000;3.225;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.13;
50936351;1.738;0.000;0.000;3.223;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.13;
50936361;1.744;0.000;0.000;3.231;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936371;1.740;0.000;0.000;3.226;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936381;1.756;0.000;0.000;3.228;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936391;1.748;0.000;0.000;3.238;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936401;1.748;0.000;0.000;3.234;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936411;1.728;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936421;1.740;0.000;0.000;3.228;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936431;1.752;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936441;1.752;0.000;0.000;3.242;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936451;1.756;0.000;0.000;3.237;31.1;31.1;63.8;31.1;12.57;0.00;0.00;5.15;
50936461;1.748;0.000;0.000;3.240;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
50936471;1.728;0.000;0.000;3.235;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
50936481;1.752;0.000;0.000;3.218;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
50936491;1.724;0.000;0.000;3.240;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
50936501;1.748;0.000;0.000;3.232;31.1;31.1;54.2;31.1;12.54;0.00;0.00;5.15;
50936511;1.752;0.000;0.000;3.264;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936521;1.748;0.000;0.000;3.247;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936531;1.752;0.000;0.000;3.256;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936541;1.748;0.000;0.000;3.261;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936551;1.748;0.000;0.000;3.251;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936561;1.748;0.000;0.000;3.256;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936571;1.748;0.000;0.000;3.251;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936581;1.756;0.000;0.000;3.256;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936591;1.744;0.000;0.000;3.250;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936601;1.748;0.000;0.000;3.248;31.1;31.1;54.5;31.1;12.54;0.00;0.00;5.18;
50936611;1.742;0.000;0.000;3.228;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936621;1.742;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936631;1.722;0.000;0.000;3.251;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936641;1.746;0.000;0.000;3.236;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936651;1.738;0.000;0.000;3.233;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936661;1.722;0.000;0.000;3.238;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936671;1.738;0.000;0.000;3.250;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936681;1.742;0.000;0.000;3.251;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936691;1.750;0.000;0.000;3.233;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936701;1.738;0.000;0.000;3.236;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
50936711;1.731;0.000;0.000;3.247;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936721;1.724;0.000;0.000;3.244;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936731;1.735;0.000;0.000;3.242;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936741;1.724;0.000;0.000;3.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936751;1.731;0.000;0.000;3.244;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936761;1.739;0.000;0.000;3.231;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936771;1.747;0.000;0.000;3.239;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936781;1.728;0.000;0.000;3.231;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936791;1.735;0.000;0.000;3.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936801;1.739;0.000;0.000;3.242;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50936811;1.751;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936821;1.767;0.000;0.000;3.235;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936831;1.743;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936841;1.763;0.000;0.000;3.224;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936851;1.731;0.000;0.000;3.233;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936861;1.751;0.000;0.000;3.228;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936871;1.751;0.000;0.000;3.228;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936881;1.747;0.000;0.000;3.221;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936891;1.751;0.000;0.000;3.232;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936901;1.747;0.000;0.000;3.225;31.1;31.1;54.8;31.1;12.59;0.00;0.00;5.14;
50936911;1.737;0.000;0.000;3.231;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936921;1.729;0.000;0.000;3.226;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936931;1.749;0.000;0.000;3.235;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936941;1.733;0.000;0.000;3.238;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936951;1.737;0.000;0.000;3.242;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936961;1.745;0.000;0.000;3.243;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936971;1.753;0.000;0.000;3.234;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936981;1.757;0.000;0.000;3.240;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50936991;1.745;0.000;0.000;3.248;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50937001;1.757;0.000;0.000;3.228;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
50937011;1.754;0.000;0.000;3.242;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50937021;1.750;0.000;0.000;3.225;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50937031;1.738;0.000;0.000;3.231;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50937041;1.730;0.000;0.000;3.248;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50937051;1.746;0.000;0.000;3.229;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
50937061;1.733;0.000;0.000;3.241;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937071;1.729;0.000;0.000;3.244;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937081;1.748;0.000;0.000;3.251;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937091;1.744;0.000;0.000;3.245;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937101;1.725;0.000;0.000;3.239;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937111;1.740;0.000;0.000;3.241;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937121;1.756;0.000;0.000;3.245;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937131;1.736;0.000;0.000;3.236;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937141;1.740;0.000;0.000;3.247;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937151;1.740;0.000;0.000;3.242;31.1;31.1;55.1;31.1;12.49;0.00;0.00;5.16;
50937161;1.703;0.000;0.000;3.235;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937171;1.762;0.000;0.000;3.228;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937181;1.742;0.000;0.000;3.235;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937191;1.726;0.000;0.000;3.243;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937201;1.746;0.000;0.000;3.240;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937211;1.758;0.000;0.000;3.217;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937221;1.722;0.000;0.000;3.238;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937231;1.742;0.000;0.000;3.235;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937241;1.746;0.000;0.000;3.226;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937251;1.726;0.000;0.000;3.249;31.1;31.1;55.4;31.1;12.53;0.00;0.00;5.15;
50937261;1.759;0.000;0.000;3.231;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937271;1.744;0.000;0.000;3.251;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937281;1.728;0.000;0.000;3.247;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937291;1.736;0.000;0.000;3.248;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937301;1.759;0.000;0.000;3.242;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937311;1.728;0.000;0.000;3.228;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937321;1.748;0.000;0.000;3.241;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937331;1.756;0.000;0.000;3.236;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937341;1.763;0.000;0.000;3.239;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937351;1.756;0.000;0.000;3.245;31.1;31.1;65.0;31.1;12.54;0.00;0.00;5.16;
50937361;1.738;0.000;0.000;3.244;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937371;1.758;0.000;0.000;3.238;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937381;1.738;0.000;0.000;3.244;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937391;1.730;0.000;0.000;3.244;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937401;1.750;0.000;0.000;3.245;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937411;1.754;0.000;0.000;3.241;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937421;1.738;0.000;0.000;3.238;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937431;1.742;0.000;0.000;3.236;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937441;1.734;0.000;0.000;3.245;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937451;1.746;0.000;0.000;3.233;31.1;31.1;55.2;31.1;12.53;0.00;0.00;5.16;
50937461;1.720;0.000;0.000;3.235;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937471;1.735;0.000;0.000;3.251;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937481;1.735;0.000;0.000;3.255;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937491;1.739;0.000;0.000;3.255;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937501;1.755;0.000;0.000;3.244;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937511;1.751;0.000;0.000;3.251;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937521;1.728;0.000;0.000;3.252;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937531;1.743;0.000;0.000;3.251;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937541;1.728;0.000;0.000;3.238;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937551;1.747;0.000;0.000;3.248;31.1;31.1;55.4;31.1;12.51;0.00;0.00;5.17;
50937561;1.756;0.000;0.000;3.254;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
50937571;1.740;0.000;0.000;3.244;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
50937581;1.744;0.000;0.000;3.248;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
50937591;1.756;0.000;0.000;3.252;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
50937601;1.736;0.000;0.000;3.254;31.1;31.1;65.1;31.1;12.54;0.00;0.00;5.17;
50937611;1.735;0.000;0.000;3.238;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937621;1.739;0.000;0.000;3.229;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937631;1.739;0.000;0.000;3.220;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937641;1.754;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937651;1.747;0.000;0.000;3.226;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937661;1.719;0.000;0.000;3.245;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937671;1.762;0.000;0.000;3.226;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937681;1.758;0.000;0.000;3.238;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937691;1.739;0.000;0.000;3.232;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937701;1.743;0.000;0.000;3.240;31.1;31.1;55.3;31.1;12.56;0.00;0.00;5.15;
50937711;1.738;0.000;0.000;3.242;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937721;1.738;0.000;0.000;3.230;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937731;1.738;0.000;0.000;3.245;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937741;1.730;0.000;0.000;3.247;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937751;1.734;0.000;0.000;3.231;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937761;1.750;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937771;1.730;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937781;1.730;0.000;0.000;3.228;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937791;1.746;0.000;0.000;3.236;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937801;1.746;0.000;0.000;3.248;31.1;31.1;55.5;31.1;12.53;0.00;0.00;5.16;
50937811;1.760;0.000;0.000;3.230;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937821;1.740;0.000;0.000;3.245;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937831;1.748;0.000;0.000;3.245;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937841;1.740;0.000;0.000;3.238;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937851;1.740;0.000;0.000;3.242;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937861;1.736;0.000;0.000;3.247;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937871;1.748;0.000;0.000;3.241;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937881;1.744;0.000;0.000;3.238;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937891;1.748;0.000;0.000;3.236;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937901;1.740;0.000;0.000;3.234;31.1;31.1;65.3;31.1;12.57;0.00;0.00;5.16;
50937911;1.741;0.000;0.000;3.246;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937921;1.753;0.000;0.000;3.257;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937931;1.749;0.000;0.000;3.243;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937941;1.745;0.000;0.000;3.251;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937951;1.749;0.000;0.000;3.241;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937961;1.725;0.000;0.000;3.254;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937971;1.729;0.000;0.000;3.248;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937981;1.725;0.000;0.000;3.248;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50937991;1.757;0.000;0.000;3.249;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50938001;1.733;0.000;0.000;3.246;31.1;31.1;55.2;31.1;12.55;0.00;0.00;5.17;
50938011;1.737;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938021;1.749;0.000;0.000;3.245;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938031;1.729;0.000;0.000;3.234;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938041;1.757;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938051;1.725;0.000;0.000;3.247;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938061;1.721;0.000;0.000;3.239;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938071;1.745;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938081;1.733;0.000;0.000;3.238;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938091;1.749;0.000;0.000;3.248;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938101;1.745;0.000;0.000;3.233;31.1;31.1;55.5;31.1;12.52;0.00;0.00;5.16;
50938111;1.734;0.000;0.000;3.224;31.1;31.1;56.1;31.1;12.58;0.00;0.00;5.14;
50938121;1.753;0.000;0.000;3.232;31.1;31.1;56.1;31.1;12.58;0.00;0.00;5.14;
50938131;1.753;0.000;0.000;3.222;31.1;31.1;56.1;31.1;12.58;0.00;0.00;5.14;
50938141;1.757;0.000;0.000;3.235;31.1;31.1;56.1;31.1;12.58;0.00;0.00;5.14;
50938151;1.742;0.000;0.000;3.235;31.1;31.1;56.1;31.1;12.58;0.00;0.00;5.14;
50938161;1.734;0.000;0.000;3.230;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938171;1.726;0.000;0.000;3.224;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938181;1.738;0.000;0.000;3.228;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938191;1.738;0.000;0.000;3.233;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938201;1.750;0.000;0.000;3.224;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938211;1.742;0.000;0.000;3.225;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938221;1.734;0.000;0.000;3.230;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938231;1.738;0.000;0.000;3.227;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938241;1.734;0.000;0.000;3.222;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938251;1.738;0.000;0.000;3.228;31.1;31.1;66.0;31.1;12.53;0.00;0.00;5.14;
50938261;1.750;0.000;0.000;3.252;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938271;1.738;0.000;0.000;3.248;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938281;1.730;0.000;0.000;3.243;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938291;1.742;0.000;0.000;3.249;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938301;1.750;0.000;0.000;3.243;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938311;1.754;0.000;0.000;3.252;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938321;1.742;0.000;0.000;3.255;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938331;1.750;0.000;0.000;3.246;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938341;1.758;0.000;0.000;3.248;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938351;1.746;0.000;0.000;3.263;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.17;
50938361;1.740;0.000;0.000;3.238;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938371;1.729;0.000;0.000;3.253;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938381;1.756;0.000;0.000;3.241;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938391;1.744;0.000;0.000;3.233;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938401;1.729;0.000;0.000;3.245;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938411;1.721;0.000;0.000;3.231;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938421;1.721;0.000;0.000;3.245;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938431;1.740;0.000;0.000;3.233;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938441;1.736;0.000;0.000;3.238;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938451;1.725;0.000;0.000;3.253;31.1;31.1;64.6;31.1;12.49;0.18;0.00;5.16;
50938461;1.723;0.000;0.000;3.252;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938471;1.762;0.000;0.000;3.252;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938481;1.743;0.000;0.000;3.252;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938491;1.762;0.000;0.000;3.248;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938501;1.723;0.000;0.000;3.251;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938511;1.743;0.000;0.000;3.241;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938521;1.743;0.000;0.000;3.251;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938531;1.747;0.000;0.000;3.248;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938541;1.739;0.000;0.000;3.249;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938551;1.747;0.000;0.000;3.251;31.1;31.1;55.0;31.1;12.56;0.00;0.00;5.17;
50938561;1.747;0.000;0.000;3.248;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938571;1.739;0.000;0.000;3.242;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938581;1.724;0.000;0.000;3.245;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938591;1.743;0.000;0.000;3.251;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938601;1.739;0.000;0.000;3.228;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938611;1.743;0.000;0.000;3.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938621;1.731;0.000;0.000;3.241;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938631;1.743;0.000;0.000;3.234;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938641;1.728;0.000;0.000;3.250;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938651;1.739;0.000;0.000;3.241;31.1;31.1;64.7;31.1;12.51;0.00;0.00;5.16;
50938661;1.735;0.000;0.000;3.233;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938671;1.762;0.000;0.000;3.233;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938681;1.727;0.000;0.000;3.248;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938691;1.758;0.000;0.000;3.225;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938701;1.754;0.000;0.000;3.239;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938711;1.751;0.000;0.000;3.236;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938721;1.743;0.000;0.000;3.234;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938731;1.754;0.000;0.000;3.253;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938741;1.743;0.000;0.000;3.236;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938751;1.743;0.000;0.000;3.236;31.1;31.1;64.2;31.1;12.56;0.00;0.00;5.16;
50938761;1.741;0.000;0.000;3.230;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.16;
50938771;1.733;0.000;0.000;3.247;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.16;
50938781;1.761;0.000;0.000;3.245;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.16;
50938791;1.749;0.000;0.000;3.248;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.16;
50938801;1.753;0.000;0.000;3.241;31.1;31.1;63.8;31.1;12.52;0.00;0.00;5.16;
50938811;1.762;0.000;0.000;3.241;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938821;1.738;0.000;0.000;3.239;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938831;1.738;0.000;0.000;3.245;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938841;1.758;0.000;0.000;3.247;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938851;1.746;0.000;0.000;3.248;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938861;1.766;0.000;0.000;3.244;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938871;1.726;0.000;0.000;3.234;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938881;1.742;0.000;0.000;3.239;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938891;1.730;0.000;0.000;3.238;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938901;1.730;0.000;0.000;3.244;31.1;31.1;63.3;31.1;12.53;0.00;0.00;5.16;
50938911;1.725;0.000;0.000;3.242;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.16;
50938921;1.729;0.000;0.000;3.244;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.16;
50938931;1.768;0.000;0.000;3.242;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.16;
50938941;1.741;0.000;0.000;3.236;31.1;31.1;62.8;31.1;12.52;0.00;0.00;5.16;
