20160112_182021;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
66075543;1.759;0.000;0.000;3.186;31.1;31.1;54.0;31.1;12.51;0.00;0.00;5.16;
66075553;1.779;0.000;0.000;3.167;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075563;1.748;0.000;0.000;3.174;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075573;1.779;0.000;0.000;3.170;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075583;1.775;0.000;0.000;3.172;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075593;1.771;0.000;0.000;3.161;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075603;1.783;0.000;0.000;3.172;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075613;1.767;0.000;0.000;3.174;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075623;1.763;0.000;0.000;3.167;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075633;1.759;0.000;0.000;3.177;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075643;1.752;0.000;0.000;3.169;31.1;31.1;63.3;31.1;12.54;0.00;0.00;5.15;
66075653;1.761;0.000;0.000;3.161;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075663;1.776;0.000;0.000;3.151;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075673;1.757;0.000;0.000;3.159;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075683;1.757;0.000;0.000;3.158;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075693;1.772;0.000;0.000;3.161;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075703;1.757;0.000;0.000;3.162;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075713;1.768;0.000;0.000;3.154;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075723;1.768;0.000;0.000;3.158;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075733;1.761;0.000;0.000;3.161;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075743;1.764;0.000;0.000;3.162;31.1;31.1;54.0;31.1;12.52;0.00;0.00;5.14;
66075753;1.776;0.000;0.000;3.162;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075763;1.761;0.000;0.000;3.156;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075773;1.757;0.000;0.000;3.158;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075783;1.772;0.000;0.000;3.171;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075793;1.776;0.000;0.000;3.175;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075803;1.772;0.000;0.000;3.156;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075813;1.772;0.000;0.000;3.162;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075823;1.761;0.000;0.000;3.161;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075833;1.784;0.000;0.000;3.164;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075843;1.784;0.000;0.000;3.164;31.1;31.1;54.2;31.1;12.52;0.06;0.00;5.14;
66075853;1.752;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075863;1.764;0.000;0.000;3.163;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075873;1.764;0.000;0.000;3.166;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075883;1.764;0.000;0.000;3.164;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075893;1.752;0.000;0.000;3.172;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075903;1.736;0.000;0.000;3.174;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075913;1.768;0.000;0.000;3.167;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075923;1.764;0.000;0.000;3.174;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075933;1.748;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075943;1.768;0.000;0.000;3.170;31.1;31.1;63.4;31.1;12.49;0.00;0.00;5.15;
66075953;1.774;0.000;0.000;3.167;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66075963;1.778;0.000;0.000;3.161;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66075973;1.766;0.000;0.000;3.170;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66075983;1.762;0.000;0.000;3.174;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66075993;1.798;0.000;0.000;3.161;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076003;1.762;0.000;0.000;3.167;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076013;1.778;0.000;0.000;3.172;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076023;1.770;0.000;0.000;3.166;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076033;1.774;0.000;0.000;3.175;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076043;1.790;0.000;0.000;3.164;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
66076053;1.759;0.000;0.000;3.179;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
66076063;1.744;0.000;0.000;3.172;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
66076073;1.783;0.000;0.000;3.186;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
66076083;1.779;0.000;0.000;3.174;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
66076093;1.771;0.000;0.000;3.174;31.1;31.1;63.6;31.1;12.54;0.00;0.00;5.16;
66076103;1.777;0.000;0.000;3.170;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076113;1.761;0.000;0.000;3.174;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076123;1.761;0.000;0.000;3.184;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076133;1.781;0.000;0.000;3.174;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076143;1.781;0.000;0.000;3.170;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076153;1.785;0.000;0.000;3.161;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076163;1.793;0.000;0.000;3.169;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076173;1.741;0.000;0.000;3.175;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076183;1.765;0.000;0.000;3.174;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076193;1.777;0.000;0.000;3.167;31.1;31.1;62.9;31.1;12.55;0.00;0.00;5.15;
66076203;1.792;0.000;0.000;3.180;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076213;1.757;0.000;0.000;3.176;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076223;1.776;0.000;0.000;3.165;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076233;1.757;0.000;0.000;3.179;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076243;1.764;0.000;0.000;3.179;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076253;1.753;0.000;0.000;3.188;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076263;1.776;0.000;0.000;3.169;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076273;1.768;0.000;0.000;3.183;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076283;1.784;0.000;0.000;3.182;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076293;1.776;0.000;0.000;3.172;31.1;31.1;62.4;31.1;12.52;0.00;0.00;5.16;
66076303;1.765;0.000;0.000;3.181;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076313;1.777;0.000;0.000;3.176;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076323;1.785;0.000;0.000;3.170;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076333;1.761;0.000;0.000;3.181;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076343;1.761;0.000;0.000;3.182;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076353;1.765;0.000;0.000;3.178;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076363;1.769;0.000;0.000;3.176;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076373;1.781;0.000;0.000;3.182;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076383;1.761;0.000;0.000;3.185;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076393;1.777;0.000;0.000;3.184;31.1;31.1;62.2;31.1;12.55;0.00;0.00;5.17;
66076403;1.769;0.000;0.000;3.164;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076413;1.777;0.000;0.000;3.170;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076423;1.738;0.000;0.000;3.167;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076433;1.766;0.000;0.000;3.159;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076443;1.769;0.000;0.000;3.164;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076453;1.773;0.000;0.000;3.158;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076463;1.758;0.000;0.000;3.161;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076473;1.777;0.000;0.000;3.159;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076483;1.762;0.000;0.000;3.161;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076493;1.769;0.000;0.000;3.159;31.1;31.1;61.8;31.1;12.50;0.00;0.00;5.14;
66076503;1.770;0.000;0.000;3.167;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076513;1.762;0.000;0.000;3.163;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076523;1.774;0.000;0.000;3.186;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076533;1.762;0.000;0.000;3.215;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076543;1.762;0.000;0.000;3.231;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076553;1.758;0.000;0.000;3.232;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076563;1.798;0.000;0.000;3.221;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076573;1.778;0.000;0.000;3.238;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076583;1.762;0.000;0.000;3.234;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076593;1.778;0.000;0.000;3.232;31.1;31.1;61.6;31.1;12.56;0.00;0.00;5.15;
66076603;1.782;0.000;0.000;3.208;31.1;31.1;53.2;31.1;12.53;0.00;0.00;5.14;
66076613;1.762;0.000;0.000;3.161;31.1;31.1;53.2;31.1;12.53;0.00;0.00;5.14;
66076623;1.794;0.000;0.000;3.148;31.1;31.1;53.2;31.1;12.53;0.00;0.00;5.14;
66076633;1.746;0.000;0.000;3.148;31.1;31.1;53.2;31.1;12.53;0.00;0.00;5.14;
66076643;1.786;0.000;0.000;3.170;31.1;31.1;53.2;31.1;12.53;0.00;0.00;5.14;
66076653;1.779;0.000;0.000;3.168;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076663;1.759;0.000;0.000;3.167;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076673;1.771;0.000;0.000;3.168;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076683;1.795;0.000;0.000;3.159;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076693;1.779;0.000;0.000;3.159;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076703;1.767;0.000;0.000;3.167;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076713;1.763;0.000;0.000;3.165;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076723;1.756;0.000;0.000;3.167;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076733;1.787;0.000;0.000;3.164;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076743;1.795;0.000;0.000;3.154;31.1;31.1;62.2;31.1;12.54;0.00;0.00;5.14;
66076753;1.788;0.000;0.000;3.159;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076763;1.764;0.000;0.000;3.186;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076773;1.764;0.000;0.000;3.174;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076783;1.764;0.000;0.000;3.182;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076793;1.756;0.000;0.000;3.171;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076803;1.780;0.000;0.000;3.176;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076813;1.788;0.000;0.000;3.174;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076823;1.760;0.000;0.000;3.169;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076833;1.768;0.000;0.000;3.182;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076843;1.776;0.000;0.000;3.172;31.1;31.1;61.6;31.1;12.49;0.00;0.00;5.16;
66076853;1.772;0.000;0.000;3.174;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076863;1.749;0.000;0.000;3.169;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076873;1.768;0.000;0.000;3.179;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076883;1.772;0.000;0.000;3.174;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076893;1.761;0.000;0.000;3.179;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076903;1.772;0.000;0.000;3.174;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076913;1.792;0.000;0.000;3.172;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076923;1.792;0.000;0.000;3.180;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076933;1.764;0.000;0.000;3.177;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076943;1.753;0.000;0.000;3.174;31.1;31.1;53.2;31.1;12.52;0.00;0.00;5.16;
66076953;1.757;0.000;0.000;3.182;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66076963;1.753;0.000;0.000;3.177;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66076973;1.745;0.000;0.000;3.179;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66076983;1.769;0.000;0.000;3.176;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66076993;1.757;0.000;0.000;3.174;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077003;1.761;0.000;0.000;3.166;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077013;1.757;0.000;0.000;3.176;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077023;1.761;0.000;0.000;3.185;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077033;1.761;0.000;0.000;3.176;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077043;1.777;0.000;0.000;3.179;31.1;31.1;53.5;31.1;12.47;0.00;0.00;5.16;
66077053;1.783;0.000;0.000;3.167;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077063;1.779;0.000;0.000;3.167;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077073;1.759;0.000;0.000;3.178;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077083;1.779;0.000;0.000;3.169;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077093;1.759;0.000;0.000;3.166;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077103;1.775;0.000;0.000;3.170;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077113;1.775;0.000;0.000;3.172;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077123;1.767;0.000;0.000;3.164;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077133;1.779;0.000;0.000;3.167;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077143;1.779;0.000;0.000;3.163;31.1;31.1;53.8;31.1;12.51;0.00;0.00;5.15;
66077153;1.777;0.000;0.000;3.169;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.15;
66077163;1.758;0.000;0.000;3.175;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.15;
66077173;1.781;0.000;0.000;3.172;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.15;
66077183;1.766;0.000;0.000;3.177;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.15;
66077193;1.758;0.000;0.000;3.163;31.1;31.1;63.1;31.1;12.50;0.00;0.00;5.15;
66077203;1.780;0.000;0.000;3.174;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077213;1.764;0.000;0.000;3.164;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077223;1.776;0.000;0.000;3.174;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077233;1.761;0.000;0.000;3.169;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077243;1.780;0.000;0.000;3.174;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077253;1.768;0.000;0.000;3.169;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077263;1.749;0.000;0.000;3.167;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077273;1.768;0.000;0.000;3.158;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077283;1.784;0.000;0.000;3.166;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077293;1.768;0.000;0.000;3.169;31.1;31.1;53.8;31.1;12.52;0.00;0.00;5.15;
66077303;1.791;0.000;0.000;3.184;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077313;1.779;0.000;0.000;3.173;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077323;1.775;0.000;0.000;3.184;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077333;1.759;0.000;0.000;3.190;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077343;1.775;0.000;0.000;3.171;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077353;1.783;0.000;0.000;3.179;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077363;1.759;0.000;0.000;3.171;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077373;1.783;0.000;0.000;3.182;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077383;1.763;0.000;0.000;3.178;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077393;1.771;0.000;0.000;3.181;31.1;31.1;54.1;31.1;12.54;0.00;0.00;5.17;
66077403;1.771;0.000;0.000;3.175;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077413;1.775;0.000;0.000;3.189;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077423;1.787;0.000;0.000;3.181;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077433;1.775;0.000;0.000;3.179;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077443;1.771;0.000;0.000;3.175;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077453;1.752;0.000;0.000;3.189;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077463;1.779;0.000;0.000;3.182;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077473;1.775;0.000;0.000;3.181;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077483;1.783;0.000;0.000;3.182;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077493;1.767;0.000;0.000;3.181;31.1;31.1;54.6;31.1;12.54;0.00;0.00;5.17;
66077503;1.762;0.000;0.000;3.174;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077513;1.770;0.000;0.000;3.164;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077523;1.786;0.000;0.000;3.169;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077533;1.798;0.000;0.000;3.163;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077543;1.790;0.000;0.000;3.163;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077553;1.786;0.000;0.000;3.163;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077563;1.790;0.000;0.000;3.166;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077573;1.782;0.000;0.000;3.161;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077583;1.766;0.000;0.000;3.172;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077593;1.782;0.000;0.000;3.167;31.1;31.1;64.0;31.1;12.53;0.00;0.00;5.15;
66077603;1.778;0.000;0.000;3.181;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077613;1.782;0.000;0.000;3.176;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077623;1.766;0.000;0.000;3.176;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077633;1.782;0.000;0.000;3.182;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077643;1.758;0.000;0.000;3.187;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077653;1.774;0.000;0.000;3.179;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077663;1.762;0.000;0.000;3.178;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077673;1.766;0.000;0.000;3.179;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077683;1.766;0.000;0.000;3.179;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077693;1.770;0.000;0.000;3.182;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.17;
66077703;1.782;0.000;0.000;3.163;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66077713;1.778;0.000;0.000;3.167;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66077723;1.774;0.000;0.000;3.163;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66077733;1.790;0.000;0.000;3.174;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66077743;1.762;0.000;0.000;3.166;31.1;31.1;63.9;31.1;12.56;0.00;0.00;5.15;
66077753;1.763;0.000;0.000;3.185;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077763;1.775;0.000;0.000;3.184;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077773;1.767;0.000;0.000;3.179;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077783;1.759;0.000;0.000;3.184;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077793;1.767;0.000;0.000;3.190;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077803;1.767;0.000;0.000;3.178;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077813;1.763;0.000;0.000;3.179;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077823;1.759;0.000;0.000;3.181;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077833;1.775;0.000;0.000;3.184;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077843;1.767;0.000;0.000;3.184;31.1;31.1;62.8;31.1;12.51;0.00;0.00;5.17;
66077853;1.758;0.000;0.000;3.164;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077863;1.785;0.000;0.000;3.166;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077873;1.758;0.000;0.000;3.163;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077883;1.769;0.000;0.000;3.172;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077893;1.766;0.000;0.000;3.169;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077903;1.789;0.000;0.000;3.169;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077913;1.789;0.000;0.000;3.163;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077923;1.766;0.000;0.000;3.184;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077933;1.777;0.000;0.000;3.174;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077943;1.785;0.000;0.000;3.170;31.1;31.1;53.9;31.1;12.50;0.00;0.00;5.15;
66077953;1.774;0.000;0.000;3.161;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66077963;1.778;0.000;0.000;3.175;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66077973;1.758;0.000;0.000;3.170;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66077983;1.766;0.000;0.000;3.166;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66077993;1.766;0.000;0.000;3.166;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078003;1.786;0.000;0.000;3.172;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078013;1.770;0.000;0.000;3.170;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078023;1.762;0.000;0.000;3.170;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078033;1.778;0.000;0.000;3.175;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078043;1.762;0.000;0.000;3.170;31.1;31.1;54.2;31.1;12.56;0.00;0.00;5.15;
66078053;1.768;0.000;0.000;3.166;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078063;1.764;0.000;0.000;3.163;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078073;1.792;0.000;0.000;3.178;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078083;1.756;0.000;0.000;3.164;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078093;1.780;0.000;0.000;3.167;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078103;1.784;0.000;0.000;3.167;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078113;1.768;0.000;0.000;3.167;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078123;1.788;0.000;0.000;3.172;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078133;1.764;0.000;0.000;3.169;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078143;1.776;0.000;0.000;3.164;31.1;31.1;54.5;31.1;12.57;0.00;0.00;5.15;
66078153;1.773;0.000;0.000;3.161;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
66078163;1.765;0.000;0.000;3.162;31.1;31.1;63.9;31.1;12.55;0.00;0.00;5.14;
