20160112_182021;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
66023662;0.033;4.799;1.645;1.796;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023672;0.033;4.624;1.531;1.677;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023682;0.032;4.819;1.642;1.772;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023692;0.033;4.457;1.424;1.575;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023702;0.033;4.556;1.507;1.658;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023712;0.033;4.695;1.543;1.713;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023722;0.033;4.552;1.483;1.658;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023732;0.033;4.552;1.491;1.654;31.1;31.1;31.1;31.1;0.89;12.61;12.55;12.55;
66023742;0.032;4.594;1.556;1.695;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023752;0.031;4.606;1.560;1.699;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023762;0.032;4.906;1.773;1.928;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023772;0.033;5.466;1.983;2.154;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023782;0.032;5.285;1.857;2.012;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023792;0.033;4.590;1.528;1.659;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023802;0.032;4.543;1.520;1.643;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023812;0.033;4.448;1.477;1.616;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023822;0.032;4.787;1.643;1.754;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023832;0.033;4.412;1.429;1.596;31.1;31.1;31.1;31.1;0.88;12.50;12.56;12.59;
66023842;0.036;4.839;1.708;1.845;31.1;31.1;31.1;31.1;0.93;12.53;12.60;12.59;
66023852;0.035;4.574;1.497;1.659;31.1;31.1;31.1;31.1;0.93;12.53;12.60;12.59;
66023862;0.036;4.621;1.561;1.707;31.1;31.1;31.1;31.1;0.93;12.53;12.60;12.59;
66023872;0.035;4.728;1.620;1.770;31.1;31.1;31.1;31.1;0.93;12.53;12.60;12.59;
66023882;0.035;4.870;1.668;1.861;31.1;31.1;31.1;31.1;0.93;12.53;12.60;12.59;
66023892;0.033;4.720;1.620;1.785;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023902;0.033;5.076;1.815;1.963;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023912;0.031;4.613;1.545;1.698;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023922;0.032;4.605;1.537;1.667;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023932;0.032;4.768;1.636;1.754;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023942;0.032;4.499;1.470;1.608;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023952;0.033;4.566;1.541;1.671;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023962;0.032;6.697;2.439;2.591;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023972;0.032;6.740;2.379;2.583;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023982;0.033;10.227;3.332;3.543;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.56;
66023992;0.032;10.815;3.320;3.512;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024002;0.033;11.218;3.297;3.504;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024012;0.033;11.605;3.277;3.536;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024022;0.033;11.976;3.304;3.512;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024032;0.033;12.260;3.301;3.540;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024042;0.033;12.806;3.301;3.540;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024052;0.033;12.628;3.332;3.564;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024062;0.033;17.490;3.388;3.619;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024072;0.033;22.127;3.356;3.576;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024082;0.033;24.628;3.320;3.564;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.59;
66024092;0.033;24.628;3.301;3.528;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024102;0.033;24.671;3.293;3.528;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024112;0.033;24.667;3.301;3.528;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024122;0.033;24.707;3.304;3.536;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024132;0.033;24.679;3.320;3.532;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024142;0.033;24.659;3.285;3.520;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024152;0.033;24.659;3.285;3.540;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024162;0.032;24.718;3.293;3.524;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024172;0.033;24.710;3.293;3.520;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024182;0.032;24.667;3.285;3.532;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
66024192;0.032;24.837;3.286;3.547;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024202;0.032;24.793;3.314;3.551;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024212;0.032;24.983;3.346;3.567;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024222;0.032;25.515;3.374;3.611;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024232;0.032;25.475;3.386;3.643;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024242;0.032;25.539;3.506;3.747;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024252;0.033;25.626;3.442;3.695;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024262;0.032;25.630;3.422;3.663;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024272;0.032;25.586;3.458;3.691;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024282;0.033;25.558;3.454;3.671;31.1;31.1;31.1;31.1;0.88;12.56;12.65;12.67;
66024292;0.032;25.430;3.461;3.692;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024302;0.032;25.434;3.410;3.653;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024312;0.032;25.407;3.398;3.625;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024322;0.032;25.462;3.421;3.641;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024332;0.032;25.332;3.402;3.637;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024342;0.032;25.320;3.449;3.700;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024352;0.032;25.344;3.402;3.649;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024362;0.032;25.249;3.394;3.629;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024372;0.032;25.297;3.406;3.653;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024382;0.032;25.300;3.410;3.657;31.1;31.1;31.1;31.1;0.88;12.46;12.55;12.57;
66024392;0.032;25.280;3.475;3.724;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.61;
66024402;0.032;25.332;3.424;3.665;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.61;
66024412;0.031;25.324;3.416;3.677;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.61;
66024422;0.033;25.359;3.408;3.657;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.61;
66024432;0.032;25.371;3.432;3.673;31.1;31.1;31.1;31.1;0.88;12.52;12.60;12.61;
66024442;0.033;25.339;3.464;3.713;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024452;0.032;25.346;3.401;3.642;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024462;0.033;25.410;3.425;3.662;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024472;0.033;25.276;3.393;3.602;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024482;0.033;25.295;3.429;3.682;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024492;0.033;25.307;3.468;3.709;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024502;0.033;25.496;3.421;3.654;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024512;0.033;25.492;3.437;3.666;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024522;0.032;25.386;3.393;3.658;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024532;0.033;25.488;3.437;3.670;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.60;
66024542;0.031;25.338;3.454;3.659;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024552;0.032;25.342;3.418;3.651;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024562;0.032;25.346;3.434;3.663;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024572;0.031;25.393;3.398;3.627;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024582;0.031;25.303;3.446;3.659;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024592;0.031;25.334;3.442;3.655;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024602;0.031;25.401;3.410;3.651;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024612;0.032;25.338;3.418;3.663;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024622;0.032;25.429;3.398;3.627;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024632;0.031;25.346;3.430;3.659;31.1;31.1;31.1;31.1;0.87;12.45;12.58;12.59;
66024642;0.033;25.523;3.447;3.664;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024652;0.034;25.416;3.436;3.676;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024662;0.034;25.412;3.428;3.672;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024672;0.033;25.084;3.316;3.569;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024682;0.033;24.989;3.304;3.553;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024692;0.034;24.882;3.304;3.517;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024702;0.033;24.874;3.289;3.521;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024712;0.033;24.815;3.301;3.537;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024722;0.033;24.870;3.293;3.525;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024732;0.033;24.906;3.301;3.541;31.1;31.1;31.1;31.1;0.90;12.53;12.60;12.62;
66024742;0.036;24.863;3.266;3.499;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024752;0.036;24.863;3.282;3.539;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024762;0.036;24.890;3.306;3.519;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024772;0.036;24.922;3.306;3.523;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024782;0.037;24.839;3.298;3.531;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024792;0.036;24.812;3.298;3.535;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024802;0.036;24.839;3.290;3.535;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024812;0.036;24.851;3.294;3.539;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024822;0.036;24.780;3.274;3.519;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024832;0.036;24.792;3.294;3.507;31.1;31.1;31.1;31.1;0.94;12.49;12.56;12.60;
66024842;0.033;24.787;3.271;3.523;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024852;0.033;24.771;3.279;3.531;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024862;0.032;24.748;3.295;3.535;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024872;0.033;24.748;3.279;3.503;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024882;0.033;24.740;3.263;3.527;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024892;0.033;24.791;3.275;3.515;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024902;0.033;24.767;3.291;3.519;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024912;0.033;24.752;3.259;3.531;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024922;0.032;24.819;3.283;3.535;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024932;0.033;24.787;3.271;3.539;31.1;31.1;31.1;31.1;0.89;12.48;12.55;12.60;
66024942;0.033;24.946;3.263;3.538;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.65;
66024952;0.032;24.871;3.283;3.534;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.65;
66024962;0.033;24.875;3.275;3.538;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.65;
66024972;0.033;24.883;3.283;3.538;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.65;
66024982;0.033;24.966;3.386;3.645;31.1;31.1;31.1;31.1;0.89;12.54;12.58;12.65;
66024992;0.032;24.744;3.306;3.534;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025002;0.031;24.792;3.294;3.546;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025012;0.032;24.721;3.302;3.534;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025022;0.031;24.709;3.302;3.526;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025032;0.031;24.721;3.286;3.526;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025042;0.031;24.709;3.278;3.518;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025052;0.031;24.717;3.298;3.534;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025062;0.032;24.752;3.294;3.534;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025072;0.032;24.737;3.286;3.526;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025082;0.031;24.737;3.294;3.534;31.1;31.1;31.1;31.1;0.87;12.49;12.59;12.61;
66025092;0.033;24.573;3.288;3.513;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025102;0.033;24.577;3.280;3.517;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025112;0.033;24.613;3.284;3.513;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025122;0.033;24.699;3.288;3.521;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025132;0.033;25.209;3.411;3.648;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025142;0.033;25.205;3.459;3.691;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025152;0.033;25.205;3.427;3.664;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025162;0.034;25.232;3.411;3.640;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025172;0.033;25.201;3.455;3.652;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025182;0.032;25.177;3.415;3.656;31.1;31.1;31.1;31.1;0.89;12.42;12.57;12.58;
66025192;0.032;25.332;3.498;3.696;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025202;0.033;25.308;3.442;3.656;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025212;0.033;25.344;3.398;3.652;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025222;0.032;25.316;3.450;3.652;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025232;0.032;25.340;3.446;3.652;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025242;0.033;25.308;3.494;3.723;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025252;0.032;25.340;3.442;3.644;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025262;0.033;25.352;3.422;3.648;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025272;0.032;25.360;3.422;3.664;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025282;0.033;25.368;3.422;3.668;31.1;31.1;31.1;31.1;0.89;12.49;12.65;12.62;
66025292;0.031;25.255;3.455;3.690;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025302;0.032;25.314;3.415;3.639;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025312;0.031;25.310;3.395;3.639;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025322;0.032;25.290;3.403;3.623;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025332;0.032;25.329;3.415;3.663;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025342;0.032;25.337;3.467;3.702;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025352;0.032;25.357;3.411;3.647;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025362;0.032;25.337;3.407;3.651;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025372;0.032;25.333;3.387;3.647;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025382;0.032;25.318;3.431;3.686;31.1;31.1;31.1;31.1;0.88;12.47;12.57;12.59;
66025392;0.033;25.316;3.483;3.680;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025402;0.033;25.324;3.427;3.641;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025412;0.034;25.332;3.419;3.676;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025422;0.032;25.332;3.376;3.609;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025432;0.032;25.332;3.431;3.700;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025442;0.033;25.320;3.475;3.680;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025452;0.033;25.304;3.435;3.669;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025462;0.033;25.257;3.407;3.649;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025472;0.033;25.328;3.384;3.625;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025482;0.033;25.336;3.435;3.672;31.1;31.1;31.1;31.1;0.89;12.46;12.57;12.57;
66025492;0.033;25.390;3.426;3.641;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
66025502;0.033;25.370;3.430;3.673;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
66025512;0.032;25.382;3.434;3.653;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
66025522;0.033;25.453;3.422;3.649;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
66025532;0.032;25.406;3.442;3.696;31.1;31.1;31.1;31.1;0.89;12.51;12.61;12.61;
66025542;0.031;25.435;3.429;3.689;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025552;0.032;25.415;3.449;3.685;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025562;0.032;25.423;3.429;3.673;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025572;0.033;25.403;3.389;3.617;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025582;0.032;25.039;3.389;3.617;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025592;0.032;24.933;3.326;3.573;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025602;0.032;24.913;3.318;3.553;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025612;0.032;24.901;3.310;3.541;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025622;0.032;24.913;3.298;3.557;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025632;0.032;24.893;3.282;3.553;31.1;31.1;31.1;31.1;0.88;12.52;12.62;12.65;
66025642;0.032;24.863;3.295;3.525;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025652;0.033;24.812;3.291;3.549;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025662;0.033;24.898;3.315;3.529;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025672;0.032;24.839;3.295;3.537;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025682;0.033;24.819;3.299;3.533;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025692;0.033;24.827;3.275;3.517;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025702;0.033;24.839;3.287;3.533;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025712;0.033;24.863;3.295;3.541;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025722;0.033;24.863;3.295;3.529;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025732;0.033;24.863;3.303;3.537;31.1;31.1;31.1;31.1;0.89;12.49;12.61;12.62;
66025742;0.033;24.826;3.283;3.519;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025752;0.032;24.819;3.275;3.535;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025762;0.032;24.767;3.303;3.519;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025772;0.032;24.811;3.275;3.523;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025782;0.032;24.842;3.307;3.511;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025792;0.032;24.819;3.291;3.527;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025802;0.032;24.838;3.287;3.519;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025812;0.032;24.815;3.311;3.523;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025822;0.032;24.799;3.283;3.503;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025832;0.031;24.819;3.267;3.519;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025842;0.032;24.879;3.287;3.517;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025852;0.032;24.835;3.267;3.521;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025862;0.033;24.847;3.279;3.517;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025872;0.033;24.851;3.295;3.525;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025882;0.033;24.859;3.295;3.501;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025892;0.033;24.839;3.287;3.505;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025902;0.033;24.823;3.271;3.501;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025912;0.033;24.855;3.291;3.529;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025922;0.032;24.788;3.283;3.505;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025932;0.033;24.752;3.295;3.517;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.58;
66025942;0.032;24.775;3.283;3.535;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025952;0.032;24.740;3.283;3.515;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025962;0.032;24.767;3.299;3.511;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025972;0.032;24.799;3.279;3.547;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025982;0.032;24.767;3.283;3.527;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66025992;0.032;24.752;3.275;3.527;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66026002;0.032;24.704;3.259;3.519;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66026012;0.032;24.763;3.259;3.531;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66026022;0.032;24.755;3.287;3.511;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66026032;0.032;24.905;3.319;3.590;31.1;31.1;31.1;31.1;0.88;12.48;12.55;12.60;
66026042;0.033;25.399;3.406;3.657;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026052;0.032;25.356;3.430;3.665;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026062;0.032;25.379;3.430;3.673;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026072;0.032;25.364;3.382;3.625;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026082;0.032;25.336;3.430;3.681;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026092;0.032;25.230;3.410;3.629;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026102;0.032;25.281;3.434;3.689;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026112;0.032;25.257;3.418;3.665;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026122;0.032;25.332;3.394;3.637;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026132;0.032;25.253;3.426;3.661;31.1;31.1;31.1;31.1;0.88;12.49;12.58;12.61;
66026142;0.032;25.433;3.415;3.686;31.1;31.1;31.1;31.1;0.88;12.57;12.67;12.68;
66026152;0.032;25.476;3.475;3.686;31.1;31.1;31.1;31.1;0.88;12.57;12.67;12.68;
66026162;0.033;25.429;3.451;3.662;31.1;31.1;31.1;31.1;0.88;12.57;12.67;12.68;
66026172;0.032;25.476;3.415;3.666;31.1;31.1;31.1;31.1;0.88;12.57;12.67;12.68;
66026182;0.032;25.425;3.427;3.670;31.1;31.1;31.1;31.1;0.88;12.57;12.67;12.68;
66026192;0.032;25.327;3.406;3.614;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026202;0.032;25.378;3.430;3.630;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026212;0.032;25.378;3.426;3.650;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026222;0.033;25.323;3.422;3.610;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026232;0.031;25.338;3.398;3.646;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026242;0.033;25.398;3.398;3.646;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026252;0.032;25.374;3.418;3.646;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026262;0.032;25.390;3.406;3.630;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026272;0.032;25.457;3.430;3.650;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
66026282;0.031;25.453;3.402;3.602;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.56;
