20160122_152952;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
55794980;0.039;4.138;1.277;1.435;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55794990;0.039;4.411;1.384;1.534;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795000;0.039;4.178;1.289;1.446;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795010;0.039;4.463;1.443;1.577;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795020;0.039;4.091;1.233;1.379;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795030;0.039;4.071;1.237;1.367;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795040;0.039;4.352;1.368;1.534;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795050;0.039;4.134;1.269;1.474;31.1;31.3;31.2;31.2;0.95;12.53;12.58;12.60;
55795060;0.034;4.585;1.544;1.691;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795070;0.034;4.748;1.599;1.734;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795080;0.033;4.320;1.369;1.517;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795090;0.034;4.229;1.329;1.465;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795100;0.034;4.276;1.329;1.461;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795110;0.034;4.554;1.464;1.620;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795120;0.034;4.316;1.357;1.505;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795130;0.034;4.134;1.266;1.406;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795140;0.034;8.988;2.960;3.203;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795150;0.034;10.434;3.298;3.532;31.1;31.3;31.3;31.2;0.88;12.54;12.59;12.59;
55795160;0.038;9.994;3.304;3.536;31.1;31.4;31.3;31.1;0.94;12.53;12.60;12.63;
55795170;0.038;14.777;3.304;3.540;31.1;31.4;31.3;31.1;0.94;12.53;12.60;12.63;
55795180;0.038;15.588;3.304;3.544;31.1;31.4;31.3;31.1;0.94;12.53;12.60;12.63;
55795190;0.038;15.592;3.281;3.552;31.1;31.4;31.3;31.1;0.94;12.53;12.60;12.63;
55795200;0.038;15.565;3.281;3.544;31.1;31.4;31.3;31.1;0.94;12.53;12.60;12.63;
55795210;0.034;15.610;3.290;3.528;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795220;0.034;15.618;3.306;3.536;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795230;0.034;15.614;3.302;3.532;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795240;0.034;15.594;3.298;3.552;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795250;0.034;15.650;3.298;3.528;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795260;0.033;15.265;3.318;3.528;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795270;0.034;15.230;3.278;3.532;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795280;0.034;15.242;3.306;3.552;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795290;0.034;15.297;3.290;3.548;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795300;0.033;15.257;3.294;3.532;31.1;31.3;31.3;31.2;0.88;12.55;12.62;12.63;
55795310;0.034;15.208;3.314;3.527;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795320;0.034;15.228;3.298;3.531;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795330;0.033;15.299;3.318;3.519;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795340;0.034;15.247;3.286;3.519;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795350;0.033;15.235;3.290;3.527;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795360;0.034;15.255;3.318;3.523;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795370;0.034;15.251;3.302;3.531;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795380;0.034;15.231;3.298;3.519;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795390;0.034;15.220;3.286;3.515;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795400;0.034;15.271;3.302;3.547;31.1;31.3;31.3;31.2;0.88;12.52;12.62;12.64;
55795410;0.034;15.269;3.317;3.511;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795420;0.034;15.210;3.305;3.551;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795430;0.034;15.238;3.301;3.547;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795440;0.034;15.285;3.305;3.535;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795450;0.034;15.281;3.305;3.551;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795460;0.034;15.285;3.305;3.551;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795470;0.034;15.269;3.309;3.527;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795480;0.033;15.372;3.317;3.551;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795490;0.034;15.273;3.313;3.543;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795500;0.034;15.305;3.293;3.527;31.1;31.3;31.3;31.2;0.88;12.55;12.63;12.64;
55795510;0.034;15.246;3.280;3.535;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795520;0.034;15.226;3.296;3.511;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795530;0.034;15.210;3.288;3.523;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795540;0.033;15.269;3.269;3.515;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795550;0.034;15.206;3.273;3.527;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795560;0.034;15.250;3.296;3.523;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795570;0.034;15.250;3.296;3.531;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795580;0.033;15.380;3.280;3.527;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795590;0.034;15.250;3.284;3.527;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795600;0.033;15.285;3.288;3.507;31.1;31.3;31.3;31.1;0.88;12.50;12.57;12.60;
55795610;0.034;15.317;3.312;3.531;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795620;0.034;15.317;3.297;3.523;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795630;0.033;15.305;3.289;3.539;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795640;0.033;15.341;3.289;3.543;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795650;0.033;15.321;3.301;3.527;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795660;0.034;15.440;3.308;3.503;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795670;0.034;15.249;3.308;3.566;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795680;0.034;15.226;3.312;3.543;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795690;0.033;15.194;3.301;3.547;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795700;0.034;15.321;3.277;3.539;31.1;31.3;31.3;31.2;0.88;12.55;12.60;12.64;
55795710;0.039;15.326;3.313;3.554;31.1;31.4;31.3;31.1;0.95;12.57;12.66;12.68;
55795720;0.039;15.283;3.317;3.558;31.1;31.4;31.3;31.1;0.95;12.57;12.66;12.68;
55795730;0.039;15.310;3.301;3.562;31.1;31.4;31.3;31.1;0.95;12.57;12.66;12.68;
55795740;0.039;15.354;3.301;3.554;31.1;31.4;31.3;31.1;0.95;12.57;12.66;12.68;
55795750;0.039;15.326;3.321;3.546;31.1;31.4;31.3;31.1;0.95;12.57;12.66;12.68;
55795760;0.034;15.260;3.280;3.530;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795770;0.034;15.292;3.296;3.530;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795780;0.034;15.264;3.292;3.526;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795790;0.034;15.280;3.277;3.502;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795800;0.034;15.272;3.296;3.530;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795810;0.034;15.331;3.296;3.538;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795820;0.034;15.272;3.304;3.542;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795830;0.033;15.327;3.300;3.542;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795840;0.033;15.339;3.284;3.538;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795850;0.034;15.307;3.280;3.530;31.1;31.3;31.3;31.2;0.88;12.53;12.57;12.61;
55795860;0.034;15.296;3.295;3.544;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795870;0.034;15.299;3.303;3.532;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795880;0.034;15.240;3.291;3.544;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795890;0.034;15.232;3.303;3.548;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795900;0.034;15.248;3.303;3.532;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795910;0.034;15.248;3.291;3.556;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795920;0.034;15.268;3.299;3.544;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795930;0.034;15.244;3.295;3.544;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795940;0.034;15.244;3.291;3.520;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795950;0.034;15.244;3.303;3.536;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.66;
55795960;0.033;15.255;3.288;3.513;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55795970;0.033;15.231;3.288;3.541;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55795980;0.033;15.287;3.280;3.549;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55795990;0.033;15.251;3.288;3.521;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796000;0.033;15.275;3.284;3.533;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796010;0.033;15.291;3.276;3.525;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796020;0.033;15.279;3.288;3.525;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796030;0.033;15.303;3.280;3.545;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796040;0.033;11.966;3.276;3.529;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796050;0.033;11.701;3.284;3.509;31.1;31.3;31.3;31.2;0.87;12.52;12.54;12.62;
55796060;0.033;15.278;3.271;3.507;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796070;0.034;15.243;3.279;3.539;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796080;0.033;15.239;3.287;3.519;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796090;0.033;15.278;3.271;3.531;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796100;0.034;15.282;3.267;3.527;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796110;0.034;15.274;3.283;3.519;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796120;0.034;15.286;3.283;3.519;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796130;0.034;15.266;3.291;3.527;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796140;0.034;15.341;3.275;3.511;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796150;0.034;15.282;3.263;3.515;31.1;31.3;31.3;31.1;0.88;12.51;12.55;12.60;
55796160;0.035;15.320;3.304;3.516;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796170;0.035;15.427;3.297;3.556;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796180;0.035;15.296;3.304;3.520;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796190;0.035;15.320;3.304;3.536;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796200;0.035;15.344;3.301;3.528;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796210;0.034;15.284;3.312;3.540;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796220;0.035;15.308;3.293;3.540;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796230;0.035;15.324;3.301;3.532;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796240;0.035;15.296;3.297;3.540;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796250;0.035;15.273;3.297;3.532;31.1;31.3;31.3;31.2;0.90;12.54;12.60;12.63;
55796260;0.034;15.267;3.315;3.530;31.1;31.3;31.3;31.2;0.89;12.52;12.61;12.65;
55796270;0.034;15.295;3.287;3.538;31.1;31.3;31.3;31.2;0.89;12.52;12.61;12.65;
55796280;0.034;15.303;3.299;3.526;31.1;31.3;31.3;31.2;0.89;12.52;12.61;12.65;
55796290;0.034;15.318;3.303;3.557;31.1;31.3;31.3;31.2;0.89;12.52;12.61;12.65;
55796300;0.034;15.263;3.291;3.545;31.1;31.3;31.3;31.2;0.89;12.52;12.61;12.65;
55796310;0.034;15.331;3.312;3.567;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796320;0.034;15.296;3.297;3.556;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796330;0.034;15.296;3.297;3.528;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796340;0.033;15.311;3.316;3.540;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796350;0.034;15.280;3.285;3.536;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796360;0.034;15.303;3.312;3.560;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796370;0.034;15.284;3.289;3.528;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796380;0.034;15.339;3.301;3.524;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796390;0.034;15.347;3.281;3.532;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796400;0.034;15.339;3.293;3.536;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.63;
55796410;0.034;15.279;3.287;3.537;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796420;0.033;15.338;3.307;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796430;0.034;15.283;3.291;3.529;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796440;0.034;15.287;3.303;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796450;0.033;15.303;3.311;3.541;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796460;0.033;15.295;3.279;3.537;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796470;0.034;15.311;3.299;3.533;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796480;0.034;15.303;3.275;3.545;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796490;0.034;15.311;3.291;3.529;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796500;0.034;15.370;3.287;3.521;31.1;31.3;31.3;31.1;0.88;12.52;12.58;12.62;
55796510;0.038;15.229;3.315;3.540;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796520;0.038;15.265;3.303;3.524;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796530;0.038;15.273;3.307;3.516;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796540;0.038;15.269;3.315;3.532;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796550;0.038;15.253;3.315;3.536;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796560;0.038;15.249;3.291;3.536;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796570;0.038;15.253;3.287;3.548;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796580;0.038;15.273;3.307;3.520;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796590;0.037;15.265;3.287;3.528;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796600;0.038;15.245;3.307;3.528;31.1;31.3;31.3;31.2;0.94;12.49;12.61;12.63;
55796610;0.034;15.384;3.299;3.543;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796620;0.034;15.325;3.299;3.551;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796630;0.034;15.341;3.291;3.535;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796640;0.033;15.329;3.307;3.543;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796650;0.034;15.313;3.295;3.523;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796660;0.034;15.349;3.295;3.519;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796670;0.034;15.432;3.307;3.531;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796680;0.034;15.376;3.299;3.535;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796690;0.034;15.341;3.307;3.527;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796700;0.034;15.360;3.315;3.531;31.1;31.3;31.3;31.2;0.88;12.55;12.61;12.64;
55796710;0.034;15.316;3.319;3.545;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796720;0.033;15.356;3.323;3.530;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796730;0.034;15.324;3.307;3.538;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796740;0.034;15.336;3.303;3.549;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796750;0.034;15.368;3.315;3.530;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796760;0.033;15.336;3.303;3.545;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796770;0.034;15.348;3.303;3.541;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796780;0.034;15.352;3.323;3.541;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796790;0.034;15.344;3.303;3.541;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796800;0.033;15.340;3.307;3.538;31.1;31.3;31.3;31.2;0.88;12.54;12.64;12.65;
55796810;0.034;15.327;3.324;3.549;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796820;0.034;15.331;3.301;3.533;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796830;0.033;15.371;3.316;3.521;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796840;0.033;15.315;3.277;3.537;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796850;0.034;15.311;3.289;3.529;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796860;0.034;15.351;3.301;3.525;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796870;0.034;15.299;3.301;3.525;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796880;0.034;15.335;3.308;3.525;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796890;0.034;15.339;3.289;3.509;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796900;0.034;15.299;3.304;3.533;31.1;31.3;31.3;31.2;0.88;12.53;12.60;12.62;
55796910;0.039;15.277;3.298;3.529;31.1;31.3;31.3;31.2;0.95;12.50;12.62;12.62;
55796920;0.039;15.289;3.282;3.545;31.1;31.3;31.3;31.2;0.95;12.50;12.62;12.62;
55796930;0.039;15.289;3.302;3.537;31.1;31.3;31.3;31.2;0.95;12.50;12.62;12.62;
55796940;0.039;15.325;3.302;3.525;31.1;31.3;31.3;31.2;0.95;12.50;12.62;12.62;
55796950;0.039;15.321;3.298;3.533;31.1;31.3;31.3;31.2;0.95;12.50;12.62;12.62;
55796960;0.034;15.354;3.297;3.543;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55796970;0.034;15.406;3.317;3.535;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55796980;0.034;15.370;3.293;3.539;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55796990;0.034;15.346;3.309;3.519;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797000;0.034;15.394;3.313;3.551;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797010;0.034;15.358;3.317;3.523;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797020;0.034;15.366;3.305;3.543;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797030;0.034;15.374;3.305;3.515;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797040;0.034;15.354;3.321;3.515;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797050;0.034;15.358;3.313;3.531;31.1;31.3;31.3;31.2;0.89;12.57;12.63;12.64;
55797060;0.034;15.291;3.273;3.505;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797070;0.034;15.295;3.284;3.537;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797080;0.034;15.342;3.300;3.533;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797090;0.034;15.465;3.300;3.533;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797100;0.034;15.295;3.284;3.537;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797110;0.034;15.334;3.280;3.533;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797120;0.034;15.307;3.280;3.525;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797130;0.034;15.271;3.292;3.517;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797140;0.034;15.330;3.292;3.517;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797150;0.034;15.299;3.280;3.553;31.1;31.3;31.3;31.2;0.89;12.52;12.57;12.62;
55797160;0.034;15.345;3.311;3.529;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797170;0.034;15.345;3.295;3.537;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797180;0.034;15.345;3.295;3.533;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797190;0.034;15.356;3.307;3.513;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797200;0.034;15.345;3.283;3.541;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797210;0.034;15.364;3.307;3.529;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797220;0.033;15.360;3.311;3.521;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797230;0.034;15.349;3.291;3.529;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797240;0.034;15.353;3.287;3.533;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797250;0.034;15.388;3.319;3.521;31.1;31.3;31.3;31.1;0.88;12.55;12.61;12.62;
55797260;0.034;15.299;3.313;3.544;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797270;0.034;15.322;3.317;3.552;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797280;0.034;15.291;3.293;3.544;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797290;0.034;15.303;3.297;3.512;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797300;0.034;15.330;3.301;3.536;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797310;0.034;15.299;3.285;3.544;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797320;0.034;15.386;3.293;3.520;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797330;0.034;15.342;3.297;3.540;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797340;0.034;15.311;3.293;3.528;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797350;0.034;15.295;3.289;3.540;31.1;31.3;31.3;31.2;0.89;12.52;12.63;12.63;
55797360;0.034;15.323;3.299;3.530;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797370;0.034;15.315;3.291;3.530;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797380;0.034;15.351;3.299;3.545;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797390;0.034;15.335;3.315;3.538;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797400;0.034;15.335;3.303;3.553;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797410;0.034;15.351;3.311;3.541;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797420;0.034;15.351;3.295;3.545;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797430;0.034;15.335;3.295;3.534;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797440;0.034;15.343;3.311;3.553;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797450;0.034;15.331;3.295;3.545;31.1;31.3;31.3;31.2;0.89;12.53;12.61;12.65;
55797460;0.038;15.299;3.299;3.523;31.1;31.4;31.2;31.1;0.94;12.53;12.58;12.60;
55797470;0.037;15.363;3.295;3.507;31.1;31.4;31.2;31.1;0.94;12.53;12.58;12.60;
55797480;0.038;15.331;3.275;3.543;31.1;31.4;31.2;31.1;0.94;12.53;12.58;12.60;
55797490;0.038;15.331;3.295;3.515;31.1;31.4;31.2;31.1;0.94;12.53;12.58;12.60;
55797500;0.038;15.434;3.279;3.531;31.1;31.4;31.2;31.1;0.94;12.53;12.58;12.60;
55797510;0.033;15.348;3.279;3.520;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797520;0.033;15.372;3.291;3.544;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797530;0.034;15.352;3.299;3.548;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797540;0.034;15.344;3.303;3.520;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797550;0.034;15.375;3.283;3.536;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797560;0.033;15.332;3.291;3.524;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797570;0.034;15.352;3.307;3.524;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797580;0.034;15.364;3.303;3.544;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797590;0.033;15.348;3.283;3.544;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
55797600;0.033;15.340;3.303;3.528;31.1;31.3;31.3;31.2;0.88;12.54;12.61;12.63;
