20160112_173241;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
63163434;1.790;0.000;0.000;3.973;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163444;1.798;0.000;0.000;4.022;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163454;1.766;0.000;0.000;3.953;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163464;1.778;0.000;0.000;3.940;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163474;1.786;0.000;0.000;4.031;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163484;1.782;0.000;0.000;3.962;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163494;1.782;0.000;0.000;3.996;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163504;1.774;0.000;0.000;3.982;31.1;31.1;54.4;31.1;12.56;0.00;0.00;5.15;
63163514;1.783;0.000;0.000;3.937;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163524;1.779;0.000;0.000;3.982;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163534;1.771;0.000;0.000;3.968;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163544;1.771;0.000;0.000;3.999;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163554;1.795;0.000;0.000;3.950;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163564;1.803;0.000;0.000;3.951;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163574;1.763;0.000;0.000;3.999;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163584;1.767;0.000;0.000;3.953;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163594;1.767;0.000;0.000;3.962;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163604;1.791;0.000;0.000;4.010;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.13;
63163614;1.791;0.000;0.000;3.973;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
63163624;1.756;0.000;0.000;3.985;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
63163634;1.791;0.000;0.000;4.016;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
63163644;1.763;0.000;0.000;3.979;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
63163654;1.756;0.000;0.000;4.001;31.1;31.1;64.3;31.1;12.54;0.00;0.00;5.15;
63163664;1.768;0.000;0.000;4.017;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163674;1.788;0.000;0.000;3.992;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163684;1.764;0.000;0.000;4.020;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163694;1.784;0.000;0.000;3.959;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163704;1.784;0.000;0.000;4.029;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163714;1.753;0.000;0.000;4.018;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163724;1.772;0.000;0.000;3.952;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163734;1.764;0.000;0.000;4.018;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163744;1.788;0.000;0.000;4.003;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163754;1.772;0.000;0.000;3.976;31.1;31.1;54.6;31.1;12.52;0.00;0.00;5.16;
63163764;1.782;0.000;0.000;3.954;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163774;1.766;0.000;0.000;3.917;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163784;1.782;0.000;0.000;3.965;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163794;1.794;0.000;0.000;3.911;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163804;1.778;0.000;0.000;3.937;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163814;1.778;0.000;0.000;3.976;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163824;1.770;0.000;0.000;3.897;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163834;1.794;0.000;0.000;3.950;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163844;1.782;0.000;0.000;3.940;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163854;1.778;0.000;0.000;3.951;31.1;31.1;64.0;31.1;12.56;0.17;0.00;5.13;
63163864;1.780;0.000;0.000;3.970;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163874;1.800;0.000;0.000;3.934;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163884;1.780;0.000;0.000;3.970;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163894;1.764;0.000;0.000;3.931;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163904;1.768;0.000;0.000;3.959;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163914;1.803;0.000;0.000;3.971;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163924;1.788;0.000;0.000;3.936;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163934;1.784;0.000;0.000;3.591;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163944;1.796;0.000;0.000;3.912;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163954;1.784;0.000;0.000;3.973;31.1;31.1;63.3;31.1;12.57;0.00;0.00;5.15;
63163964;1.760;0.000;0.000;3.958;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63163974;1.792;0.000;0.000;3.906;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63163984;1.784;0.000;0.000;3.963;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63163994;1.784;0.000;0.000;3.953;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164004;1.784;0.000;0.000;3.819;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164014;1.780;0.000;0.000;3.131;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164024;1.788;0.000;0.000;3.125;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164034;1.788;0.000;0.000;3.133;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164044;1.776;0.000;0.000;3.133;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164054;1.792;0.000;0.000;3.131;31.1;31.1;62.8;31.1;12.57;0.00;0.00;5.14;
63164064;1.766;0.000;0.000;3.133;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164074;1.773;0.000;0.000;3.135;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164084;1.769;0.000;0.000;3.140;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164094;1.769;0.000;0.000;3.132;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164104;1.769;0.000;0.000;3.521;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164114;1.766;0.000;0.000;3.963;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164124;1.754;0.000;0.000;3.937;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164134;1.754;0.000;0.000;3.971;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164144;1.758;0.000;0.000;3.909;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164154;1.769;0.000;0.000;3.962;31.1;31.1;53.8;31.1;12.50;0.00;0.00;5.15;
63164164;1.795;0.000;0.000;3.968;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.13;
63164174;1.799;0.000;0.000;3.917;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.13;
63164184;1.787;0.000;0.000;3.984;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.13;
63164194;1.779;0.000;0.000;3.936;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.13;
63164204;1.779;0.000;0.000;4.010;31.1;31.1;54.2;31.1;12.59;0.00;0.00;5.13;
63164214;1.779;0.000;0.000;3.967;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164224;1.775;0.000;0.000;3.924;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164234;1.775;0.000;0.000;3.989;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164244;1.751;0.000;0.000;3.940;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164254;1.747;0.000;0.000;3.975;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164264;1.767;0.000;0.000;3.984;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164274;1.763;0.000;0.000;3.943;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164284;1.767;0.000;0.000;3.967;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164294;1.771;0.000;0.000;3.931;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164304;1.787;0.000;0.000;3.986;31.1;31.1;54.4;31.1;12.51;0.00;0.00;5.12;
63164314;1.758;0.000;0.000;3.984;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164324;1.781;0.000;0.000;3.950;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164334;1.773;0.000;0.000;4.011;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164344;1.762;0.000;0.000;3.957;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164354;1.773;0.000;0.000;3.977;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164364;1.766;0.000;0.000;4.018;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164374;1.766;0.000;0.000;3.963;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164384;1.766;0.000;0.000;3.978;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164394;1.766;0.000;0.000;4.006;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164404;1.762;0.000;0.000;3.969;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
63164414;1.758;0.000;0.000;3.988;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164424;1.766;0.000;0.000;4.001;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164434;1.754;0.000;0.000;3.980;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164444;1.773;0.000;0.000;4.005;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164454;1.766;0.000;0.000;3.942;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164464;1.773;0.000;0.000;3.993;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164474;1.773;0.000;0.000;4.005;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164484;1.825;0.000;0.000;3.889;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164494;1.734;0.000;0.000;4.005;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164504;1.781;0.000;0.000;3.950;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
63164514;1.773;0.000;0.000;3.938;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164524;1.777;0.000;0.000;4.007;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164534;1.777;0.000;0.000;3.940;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164544;1.773;0.000;0.000;3.984;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164554;1.761;0.000;0.000;3.980;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164564;1.781;0.000;0.000;3.953;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164574;1.785;0.000;0.000;3.981;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164584;1.769;0.000;0.000;3.969;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164594;1.785;0.000;0.000;4.000;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164604;1.769;0.000;0.000;3.949;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.14;
63164614;1.747;0.000;0.000;3.968;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164624;1.767;0.000;0.000;4.008;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164634;1.786;0.000;0.000;3.965;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164644;1.786;0.000;0.000;3.755;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164654;1.751;0.000;0.000;3.804;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164664;1.767;0.000;0.000;3.984;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164674;1.774;0.000;0.000;3.999;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164684;1.782;0.000;0.000;3.951;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164694;1.759;0.000;0.000;3.997;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164704;1.755;0.000;0.000;4.005;31.1;31.1;54.9;31.1;12.48;0.00;0.00;5.15;
63164714;1.767;0.000;0.000;3.957;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
63164724;1.771;0.000;0.000;3.996;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
63164734;1.787;0.000;0.000;4.004;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
63164744;1.791;0.000;0.000;3.974;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
63164754;1.767;0.000;0.000;3.994;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
63164764;1.783;0.000;0.000;3.999;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164774;1.763;0.000;0.000;3.988;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164784;1.779;0.000;0.000;4.004;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164794;1.775;0.000;0.000;3.965;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164804;1.783;0.000;0.000;4.024;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164814;1.791;0.000;0.000;3.970;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164824;1.787;0.000;0.000;3.905;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164834;1.775;0.000;0.000;3.976;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164844;1.783;0.000;0.000;3.946;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164854;1.767;0.000;0.000;3.970;31.1;31.1;55.1;31.1;12.54;0.00;0.00;5.15;
63164864;1.767;0.000;0.000;3.957;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164874;1.775;0.000;0.000;3.930;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164884;1.767;0.000;0.000;3.945;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164894;1.767;0.000;0.000;3.893;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164904;1.771;0.000;0.000;3.962;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164914;1.755;0.000;0.000;3.956;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164924;1.763;0.000;0.000;3.890;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164934;1.767;0.000;0.000;3.959;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164944;1.759;0.000;0.000;3.927;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164954;1.775;0.000;0.000;3.950;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.13;
63164964;1.766;0.000;0.000;3.960;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63164974;1.770;0.000;0.000;3.940;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63164984;1.750;0.000;0.000;3.960;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63164994;1.766;0.000;0.000;3.915;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165004;1.778;0.000;0.000;3.970;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165014;1.766;0.000;0.000;3.957;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165024;1.762;0.000;0.000;3.910;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165034;1.754;0.000;0.000;3.975;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165044;1.770;0.000;0.000;3.944;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165054;1.782;0.000;0.000;3.929;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.14;
63165064;1.785;0.000;0.000;3.966;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165074;1.789;0.000;0.000;3.950;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165084;1.789;0.000;0.000;3.937;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165094;1.773;0.000;0.000;3.961;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165104;1.797;0.000;0.000;3.947;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165114;1.777;0.000;0.000;3.949;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165124;1.809;0.000;0.000;3.955;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165134;1.777;0.000;0.000;3.941;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165144;1.789;0.000;0.000;4.012;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165154;1.797;0.000;0.000;3.967;31.1;31.1;54.5;31.1;12.58;0.00;0.00;5.14;
63165164;1.765;0.000;0.000;3.966;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165174;1.789;0.000;0.000;4.031;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165184;1.785;0.000;0.000;3.995;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165194;1.765;0.000;0.000;3.642;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165204;1.797;0.000;0.000;3.967;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165214;1.777;0.000;0.000;4.000;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165224;1.773;0.000;0.000;4.032;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165234;1.777;0.000;0.000;3.976;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165244;1.781;0.000;0.000;4.011;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165254;1.761;0.000;0.000;3.989;31.1;31.1;54.7;31.1;12.55;0.00;0.00;5.16;
63165264;1.767;0.000;0.000;3.380;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165274;1.759;0.000;0.000;3.162;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165284;1.782;0.000;0.000;3.162;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165294;1.767;0.000;0.000;3.174;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165304;1.778;0.000;0.000;3.160;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165314;1.778;0.000;0.000;3.159;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165324;1.774;0.000;0.000;3.157;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165334;1.763;0.000;0.000;3.165;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165344;1.759;0.000;0.000;3.154;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165354;1.763;0.000;0.000;3.146;31.1;31.1;55.1;31.1;12.48;0.00;0.00;5.13;
63165364;1.792;0.000;0.000;3.991;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
63165374;1.800;0.000;0.000;3.948;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
63165384;1.764;0.000;0.000;3.999;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
63165394;1.768;0.000;0.000;3.984;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
63165404;1.776;0.000;0.000;4.001;31.1;31.1;55.0;31.1;12.57;0.00;0.00;5.15;
63165414;1.778;0.000;0.000;3.977;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165424;1.786;0.000;0.000;3.967;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165434;1.751;0.000;0.000;3.981;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165444;1.786;0.000;0.000;3.929;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165454;1.766;0.000;0.000;3.986;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165464;1.754;0.000;0.000;3.981;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165474;1.774;0.000;0.000;3.931;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165484;1.782;0.000;0.000;3.974;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165494;1.786;0.000;0.000;3.984;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165504;2.016;0.000;0.000;3.908;31.1;31.1;55.7;31.1;12.56;0.00;0.00;5.12;
63165514;1.959;0.000;0.000;3.738;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165524;2.321;0.000;0.000;3.390;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165534;2.404;0.000;0.000;3.406;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165544;1.825;0.000;0.000;3.580;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165554;2.175;0.000;0.000;3.401;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165564;4.347;0.000;0.000;3.338;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165574;4.473;0.000;0.000;3.313;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165584;2.506;0.000;0.000;3.611;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165594;3.606;0.000;0.000;3.350;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165604;3.389;0.000;0.000;4.058;31.1;31.1;65.1;31.1;12.50;0.00;0.00;5.14;
63165614;1.751;0.000;0.000;5.027;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165624;1.739;0.000;0.000;4.930;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165634;1.763;0.000;0.000;4.916;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165644;1.759;0.000;0.000;4.946;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165654;1.755;0.000;0.000;4.926;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165664;1.739;0.000;0.000;4.953;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165674;1.743;0.000;0.000;4.969;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165684;1.743;0.000;0.000;4.921;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165694;1.747;0.000;0.000;4.995;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165704;1.727;0.000;0.000;4.838;31.1;31.1;55.2;31.1;12.48;0.00;0.00;5.13;
63165714;1.740;0.000;0.000;4.920;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165724;1.744;0.000;0.000;4.958;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165734;1.748;0.000;0.000;4.807;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165744;1.752;0.000;0.000;4.931;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165754;1.767;0.000;0.000;4.856;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165764;1.771;0.000;0.000;4.846;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165774;1.748;0.000;0.000;4.998;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165784;1.767;0.000;0.000;4.885;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165794;1.748;0.000;0.000;5.087;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165804;1.756;0.000;0.000;4.906;31.1;31.1;55.4;31.1;12.54;0.06;0.00;5.11;
63165814;1.747;0.000;0.000;4.876;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165824;1.755;0.000;0.000;5.073;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165834;1.767;0.000;0.000;4.930;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165844;1.763;0.000;0.000;5.018;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165854;1.731;0.000;0.000;4.973;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165864;1.759;0.000;0.000;4.956;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165874;1.751;0.000;0.000;5.018;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165884;1.763;0.000;0.000;4.976;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165894;1.735;0.000;0.000;5.083;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165904;1.759;0.000;0.000;4.967;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.14;
63165914;1.777;0.000;0.000;4.882;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.14;
63165924;1.757;0.000;0.000;4.978;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.14;
63165934;1.777;0.000;0.000;4.257;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.14;
63165944;1.761;0.000;0.000;4.967;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.14;
63165954;1.753;0.000;0.000;4.931;31.1;31.1;55.6;31.1;12.55;0.00;0.00;5.14;
63165964;1.739;0.000;0.000;4.879;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63165974;1.743;0.000;0.000;4.182;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63165984;1.759;0.000;0.000;5.193;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63165994;1.735;0.000;0.000;4.961;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166004;1.735;0.000;0.000;5.013;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166014;1.739;0.000;0.000;5.006;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166024;1.743;0.000;0.000;4.869;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166034;1.771;0.000;0.000;4.790;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166044;2.236;0.000;0.000;3.796;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
63166054;1.779;0.000;0.000;4.918;31.1;31.1;55.9;31.1;12.51;0.00;0.00;5.13;
