20160112_173241;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
63163377;3.386;6.274;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163387;3.394;6.274;3.203;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163397;3.418;6.250;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163407;3.410;6.262;3.274;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163417;3.402;6.192;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163427;3.398;6.215;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163437;3.398;6.219;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163447;3.394;6.219;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63163457;3.393;6.209;3.216;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
63163467;3.409;6.326;3.185;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
63163477;3.389;6.271;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
63163487;3.425;6.353;3.177;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
63163497;3.397;6.314;3.212;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.47;0.00;
63163507;3.404;6.186;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163517;3.408;6.214;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163527;3.396;6.265;3.177;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163537;3.408;6.237;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163547;3.393;6.194;3.189;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163557;3.396;6.206;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163567;3.396;6.253;3.216;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163577;3.412;6.253;3.275;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163587;3.389;6.300;3.259;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163597;3.396;6.371;3.248;0.000;31.1;31.1;31.1;31.1;12.52;12.48;12.47;0.00;
63163607;3.404;6.188;3.238;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163617;3.420;6.247;3.246;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163627;3.431;6.211;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163637;3.431;6.200;3.207;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163647;3.416;6.223;3.238;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163657;3.396;6.219;3.215;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163667;3.408;6.231;3.235;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163677;3.424;6.250;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163687;3.400;6.176;3.297;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163697;3.412;6.262;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.46;12.48;0.00;
63163707;3.404;6.287;3.227;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163717;3.396;6.326;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163727;3.396;6.279;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163737;3.408;6.291;3.289;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163747;3.396;6.260;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163757;3.404;6.256;3.203;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163767;3.393;6.236;3.235;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163777;3.400;6.240;3.238;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163787;3.424;6.224;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163797;3.381;6.275;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.48;0.00;
63163807;3.401;6.300;3.244;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163817;3.413;6.308;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163827;3.405;6.347;3.201;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163837;3.425;6.284;3.220;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163847;3.413;6.316;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163857;3.429;6.241;3.236;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163867;3.417;6.245;3.271;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163877;3.385;6.229;3.291;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163887;3.413;6.179;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163897;3.413;6.229;3.259;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.47;0.00;
63163907;3.393;6.275;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163917;3.412;6.295;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163927;3.408;6.310;3.241;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163937;3.393;6.342;3.245;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163947;3.389;6.350;3.221;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163957;3.400;6.205;3.210;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163967;3.393;6.267;3.233;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163977;3.396;6.216;3.268;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163987;3.381;6.201;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63163997;3.396;6.224;3.237;0.000;31.1;31.1;31.1;31.1;12.52;12.47;12.46;0.00;
63164007;3.399;6.208;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
63164017;3.403;6.188;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
63164027;3.395;6.243;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
63164037;3.411;6.278;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
63164047;3.399;6.317;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.45;0.00;
63164057;3.414;6.317;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164067;3.394;6.270;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164077;3.390;6.293;3.199;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164087;3.402;6.223;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164097;3.398;6.227;3.219;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164107;3.390;6.250;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164117;3.410;6.239;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164127;3.394;6.235;3.238;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164137;3.422;6.235;3.227;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164147;3.398;6.219;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.48;0.00;
63164157;3.393;6.284;3.222;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164167;3.385;6.300;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164177;3.381;6.300;3.230;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164187;3.389;6.253;3.242;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164197;3.381;6.273;3.226;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164207;3.385;6.179;3.234;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164217;3.370;6.195;3.195;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164227;3.389;6.198;3.199;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164237;3.397;6.226;3.199;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164247;3.397;6.195;3.218;0.000;31.1;31.1;31.1;31.1;12.48;12.42;12.42;0.00;
63164257;3.376;6.210;3.244;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164267;3.376;6.288;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164277;3.396;6.276;3.170;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164287;3.396;6.315;3.240;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164297;3.400;6.261;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164307;3.376;6.237;3.159;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164317;3.416;6.241;3.170;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164327;3.400;6.222;3.240;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164337;3.380;6.253;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164347;3.388;6.230;3.283;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.40;0.00;
63164357;3.419;6.213;3.307;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164367;3.380;6.181;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164377;3.395;6.178;3.198;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164387;3.407;6.287;3.194;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164397;3.411;6.256;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164407;3.399;6.279;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164417;3.411;6.338;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164427;3.391;6.244;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164437;3.411;6.244;3.194;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164447;3.399;6.236;3.202;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.46;0.00;
63164457;3.393;6.254;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164467;3.396;6.243;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164477;3.404;6.168;3.234;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164487;3.408;6.207;3.226;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164497;3.396;6.231;3.230;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164507;3.396;6.223;3.211;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164517;3.396;6.360;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164527;3.400;6.262;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164537;3.404;6.301;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164547;3.385;6.262;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.45;0.00;
63164557;3.368;6.291;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63164567;3.400;6.244;3.223;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63164577;3.388;6.260;3.187;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63164587;3.416;6.185;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63164597;3.396;6.217;3.277;0.000;31.1;31.1;31.1;31.1;12.49;12.44;12.45;0.00;
63164607;3.390;6.210;3.221;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164617;3.405;6.257;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164627;3.405;6.273;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164637;3.382;6.308;3.268;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164647;3.394;6.284;3.237;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164657;3.382;6.292;3.284;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164667;3.398;6.269;3.253;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164677;3.409;6.265;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164687;3.390;6.230;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164697;3.394;6.241;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.46;0.00;
63164707;3.389;6.221;3.280;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164717;3.393;6.228;3.323;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164727;3.385;6.209;3.225;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164737;3.393;6.217;3.229;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164747;3.413;6.256;3.237;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164757;3.389;6.291;3.190;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164767;3.385;6.310;3.245;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164777;3.389;6.256;3.268;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164787;3.385;6.256;3.272;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164797;3.385;6.221;3.182;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.43;0.00;
63164807;3.398;6.316;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164817;3.418;6.186;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164827;3.414;6.167;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164837;3.410;6.194;3.276;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164847;3.410;6.276;3.257;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164857;3.418;6.284;3.190;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164867;3.406;6.394;3.186;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164877;3.410;6.324;3.241;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164887;3.414;6.335;3.296;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164897;3.422;6.308;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.48;12.46;0.00;
63164907;3.399;6.214;3.207;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164917;3.407;6.198;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164927;3.395;6.230;3.234;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164937;3.380;6.206;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164947;3.395;6.218;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164957;3.403;6.191;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164967;3.399;6.210;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164977;3.387;6.292;3.222;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164987;3.395;6.300;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63164997;3.411;6.323;3.211;0.000;31.1;31.1;31.1;31.1;12.53;12.42;12.42;0.00;
63165007;3.380;6.286;3.247;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165017;3.384;6.282;3.196;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165027;3.404;6.239;3.227;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165037;3.388;6.278;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165047;3.412;6.239;3.208;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165057;3.384;6.235;3.278;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165067;3.384;6.192;3.231;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165077;3.380;6.254;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165087;3.392;6.231;3.274;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165097;3.400;6.305;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.41;0.00;
63165107;3.400;6.301;3.207;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
63165117;3.400;6.364;3.258;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
63165127;3.404;6.266;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
63165137;3.396;6.293;3.184;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
63165147;3.408;6.243;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
63165157;3.403;6.262;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165167;3.403;6.180;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165177;3.395;6.243;3.224;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165187;3.411;6.196;3.259;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165197;3.383;6.254;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165207;3.391;6.282;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165217;3.371;6.258;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165227;3.391;6.258;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165237;3.387;6.207;3.193;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165247;3.383;6.258;3.153;0.000;31.1;31.1;31.1;31.1;12.50;12.46;12.44;0.00;
63165257;3.425;6.213;3.240;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165267;3.413;6.236;3.181;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165277;3.413;6.240;3.181;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165287;3.409;6.244;3.208;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165297;3.397;6.205;3.208;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165307;3.389;6.228;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165317;3.429;6.220;3.252;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165327;3.425;6.318;3.220;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165337;3.413;6.299;3.260;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165347;3.405;6.283;3.224;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.50;0.00;
63165357;3.385;6.256;3.193;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165367;3.377;6.263;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165377;3.366;6.240;3.220;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165387;3.381;6.224;3.236;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165397;3.405;6.181;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165407;3.393;6.228;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165417;3.377;6.189;3.271;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165427;3.377;6.217;3.220;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165437;3.389;6.248;3.220;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165447;3.397;6.232;3.228;0.000;31.1;31.1;31.1;31.1;12.48;12.44;12.44;0.00;
63165457;3.368;6.232;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165467;3.408;6.224;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165477;3.396;6.236;3.182;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165487;3.392;6.174;3.213;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165497;3.404;6.236;3.197;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165507;3.384;6.189;3.205;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165517;3.376;6.182;3.217;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165527;3.392;6.158;3.271;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165537;3.404;6.189;3.240;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165547;3.396;6.186;3.236;0.000;31.1;31.1;31.1;31.1;12.49;12.41;12.40;0.00;
63165557;3.394;6.241;3.231;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165567;3.394;6.237;3.203;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165577;3.394;6.335;3.231;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165587;3.394;6.257;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165597;3.382;6.308;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165607;3.402;6.241;3.215;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165617;3.374;6.292;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165627;3.390;6.202;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165637;3.398;6.261;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165647;3.398;6.198;3.227;0.000;31.1;31.1;31.1;31.1;12.51;12.48;12.48;0.00;
63165657;3.395;6.192;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165667;3.383;6.196;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165677;3.395;6.211;3.208;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165687;3.383;6.235;3.263;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165697;3.399;6.247;3.279;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165707;3.383;6.258;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165717;3.383;6.184;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165727;3.383;6.235;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165737;3.395;6.180;3.232;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165747;3.403;6.176;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.44;0.00;
63165757;3.409;6.215;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
63165767;3.429;6.219;3.180;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
63165777;3.413;6.207;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
63165787;3.413;6.305;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
63165797;3.409;6.219;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.46;12.45;0.00;
63165807;3.410;6.278;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165817;3.398;6.239;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165827;3.398;6.270;3.177;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165837;3.418;6.215;3.251;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165847;3.386;6.211;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165857;3.414;6.172;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165867;3.402;6.184;3.201;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165877;3.402;6.157;3.204;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165887;3.422;6.176;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165897;3.414;6.203;3.295;0.000;31.1;31.1;31.1;31.1;12.54;12.46;12.47;0.00;
63165907;3.383;6.187;3.239;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165917;3.383;6.210;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165927;3.395;6.234;3.216;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165937;3.391;6.261;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165947;3.391;6.241;3.243;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165957;3.395;6.269;3.220;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165967;3.383;6.202;3.228;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165977;3.383;6.226;3.282;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165987;3.391;6.198;3.236;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
63165997;3.395;6.210;3.185;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.44;0.00;
