20160112_173241;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
63163408;0.032;25.346;3.426;3.620;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
63163418;0.032;25.346;3.410;3.576;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
63163428;0.032;25.378;3.466;3.648;31.1;31.1;31.1;31.1;0.88;12.51;12.58;12.62;
63163438;0.036;25.466;3.449;3.650;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163448;0.038;25.430;3.469;3.638;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163458;0.036;25.458;3.465;3.638;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163468;0.038;25.462;3.425;3.578;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163478;0.036;25.426;3.473;3.638;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163488;0.037;25.426;3.497;3.690;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163498;0.036;25.486;3.461;3.642;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163508;0.038;25.518;3.437;3.626;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163518;0.036;25.470;3.465;3.630;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163528;0.036;25.478;3.469;3.638;31.1;31.1;31.1;31.1;0.95;12.55;12.62;12.64;
63163538;0.033;25.358;3.459;3.640;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163548;0.033;25.402;3.447;3.616;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163558;0.033;25.350;3.411;3.616;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163568;0.032;25.346;3.455;3.660;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163578;0.033;25.350;3.471;3.632;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163588;0.033;25.350;3.447;3.624;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163598;0.032;25.378;3.447;3.636;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163608;0.032;25.366;3.447;3.640;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163618;0.033;25.390;3.451;3.632;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163628;0.032;25.362;3.443;3.608;31.1;31.1;31.1;31.1;0.89;12.48;12.57;12.62;
63163638;0.032;25.353;3.437;3.633;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163648;0.032;25.306;3.410;3.593;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163658;0.032;25.282;3.477;3.645;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163668;0.032;25.286;3.445;3.633;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163678;0.032;25.282;3.441;3.629;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163688;0.032;25.318;3.433;3.597;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163698;0.032;25.259;3.417;3.617;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163708;0.032;25.266;3.453;3.625;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163718;0.033;25.278;3.453;3.625;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163728;0.032;25.262;3.421;3.609;31.1;31.1;31.1;31.1;0.88;12.47;12.55;12.57;
63163738;0.033;25.320;3.434;3.568;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163748;0.033;25.340;3.454;3.631;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163758;0.033;25.332;3.450;3.623;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163768;0.032;25.395;3.446;3.615;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163778;0.033;25.407;3.414;3.580;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163788;0.032;25.371;3.414;3.599;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163798;0.033;25.395;3.458;3.619;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163808;0.032;25.391;3.438;3.635;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163818;0.033;25.391;3.450;3.615;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163828;0.033;25.387;3.402;3.611;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.59;
63163838;0.032;25.432;3.433;3.636;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.62;
63163848;0.032;25.432;3.425;3.620;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.62;
63163858;0.032;25.404;3.441;3.628;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.62;
63163868;0.032;25.420;3.425;3.628;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.62;
63163878;0.032;25.444;3.437;3.632;31.1;31.1;31.1;31.1;0.88;12.50;12.59;12.62;
63163888;0.033;25.446;3.442;3.598;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163898;0.033;25.407;3.466;3.614;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163908;0.033;25.403;3.442;3.626;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163918;0.033;25.407;3.406;3.587;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163928;0.033;25.423;3.454;3.634;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163938;0.033;25.407;3.493;3.658;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163948;0.033;25.435;3.438;3.614;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163958;0.032;25.435;3.418;3.598;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163968;0.032;25.415;3.446;3.606;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163978;0.032;25.411;3.454;3.626;31.1;31.1;31.1;31.1;0.89;12.49;12.58;12.56;
63163988;0.032;25.504;3.469;3.674;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63163998;0.032;25.544;3.461;3.646;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164008;0.032;25.572;3.417;3.598;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164018;0.032;25.504;3.465;3.638;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164028;0.032;25.520;3.465;3.650;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164038;0.032;25.548;3.469;3.630;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164048;0.032;25.524;3.429;3.638;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164058;0.032;25.536;3.445;3.642;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164068;0.033;25.512;3.477;3.654;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164078;0.032;25.556;3.449;3.642;31.1;31.1;31.1;31.1;0.88;12.54;12.62;12.64;
63164088;0.032;25.417;3.449;3.625;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164098;0.032;25.417;3.433;3.593;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164108;0.032;25.398;3.476;3.625;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164118;0.032;25.327;3.468;3.677;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164128;0.033;25.354;3.449;3.649;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164138;0.033;25.394;3.461;3.621;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164148;0.032;25.366;3.445;3.601;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164158;0.033;25.370;3.453;3.633;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164168;0.032;25.350;3.472;3.641;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164178;0.033;25.354;3.461;3.625;31.1;31.1;31.1;31.1;0.89;12.48;12.59;12.61;
63164188;0.033;25.371;3.419;3.590;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164198;0.033;25.364;3.459;3.654;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164208;0.032;25.391;3.455;3.634;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164218;0.033;25.407;3.447;3.630;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164228;0.032;25.450;3.427;3.610;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164238;0.032;25.454;3.387;3.582;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164248;0.032;25.462;3.475;3.658;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164258;0.033;25.435;3.471;3.650;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164268;0.033;25.427;3.431;3.626;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164278;0.033;25.462;3.411;3.594;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.64;
63164288;0.032;25.392;3.415;3.598;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164298;0.032;25.408;3.454;3.614;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164308;0.032;25.396;3.446;3.606;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164318;0.033;25.436;3.423;3.606;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164328;0.032;25.400;3.450;3.587;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164338;0.032;25.428;3.419;3.587;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164348;0.032;25.420;3.442;3.622;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164358;0.032;25.416;3.442;3.618;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164368;0.032;25.400;3.379;3.563;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164378;0.032;25.404;3.458;3.618;31.1;31.1;31.1;31.1;0.88;12.47;12.54;12.56;
63164388;0.033;25.412;3.481;3.636;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63164398;0.031;25.436;3.442;3.612;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63164408;0.032;25.408;3.474;3.648;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63164418;0.032;25.447;3.406;3.585;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63164428;0.031;25.392;3.446;3.636;31.1;31.1;31.1;31.1;0.88;12.47;12.58;12.58;
63164438;0.032;25.496;3.515;3.678;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164448;0.032;25.520;3.463;3.622;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164458;0.032;25.508;3.420;3.590;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164468;0.032;25.532;3.463;3.638;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164478;0.032;25.544;3.444;3.626;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164488;0.032;25.493;3.459;3.614;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164498;0.031;25.528;3.436;3.626;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164508;0.032;25.528;3.436;3.567;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164518;0.032;25.528;3.459;3.634;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164528;0.032;25.536;3.451;3.642;31.1;31.1;31.1;31.1;0.88;12.51;12.60;12.60;
63164538;0.033;25.545;3.470;3.632;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164548;0.033;25.585;3.446;3.600;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164558;0.032;25.557;3.474;3.648;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164568;0.033;25.510;3.446;3.640;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164578;0.032;25.482;3.454;3.636;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164588;0.033;25.502;3.474;3.636;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164598;0.032;25.494;3.411;3.600;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164608;0.032;25.514;3.466;3.656;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164618;0.033;25.454;3.470;3.628;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164628;0.033;25.482;3.454;3.644;31.1;31.1;31.1;31.1;0.89;12.52;12.61;12.62;
63164638;0.034;25.461;3.420;3.603;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164648;0.032;25.457;3.463;3.623;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164658;0.033;25.477;3.459;3.639;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164668;0.032;25.493;3.447;3.615;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164678;0.033;25.477;3.455;3.631;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164688;0.033;25.544;3.444;3.595;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164698;0.032;25.493;3.471;3.635;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164708;0.033;25.528;3.455;3.647;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164718;0.033;25.493;3.444;3.615;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164728;0.033;25.516;3.436;3.595;31.1;31.1;31.1;31.1;0.89;12.51;12.60;12.63;
63164738;0.033;25.461;3.412;3.592;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164748;0.033;25.469;3.448;3.628;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164758;0.032;25.480;3.476;3.604;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164768;0.034;25.437;3.456;3.616;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164778;0.032;25.473;3.401;3.588;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164788;0.033;25.484;3.456;3.596;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164798;0.032;25.453;3.452;3.624;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164808;0.032;25.473;3.412;3.616;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164818;0.033;25.504;3.424;3.577;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164828;0.032;25.465;3.432;3.640;31.1;31.1;31.1;31.1;0.89;12.48;12.56;12.58;
63164838;0.032;25.490;3.435;3.614;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164848;0.032;25.506;3.451;3.618;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164858;0.031;25.513;3.435;3.638;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164868;0.032;25.521;3.423;3.610;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164878;0.032;25.533;3.475;3.650;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164888;0.033;25.482;3.487;3.674;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164898;0.031;25.502;3.443;3.626;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164908;0.032;25.486;3.435;3.590;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164918;0.032;25.506;3.455;3.634;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164928;0.033;25.529;3.447;3.638;31.1;31.1;31.1;31.1;0.88;12.49;12.57;12.60;
63164938;0.033;25.574;3.497;3.652;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164948;0.031;25.578;3.461;3.636;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164958;0.032;25.610;3.421;3.596;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164968;0.032;25.582;3.473;3.652;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164978;0.032;25.578;3.481;3.644;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164988;0.032;25.602;3.449;3.640;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63164998;0.032;25.582;3.453;3.592;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63165008;0.032;25.594;3.433;3.608;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63165018;0.032;25.614;3.485;3.624;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63165028;0.032;25.547;3.449;3.624;31.1;31.1;31.1;31.1;0.88;12.53;12.62;12.62;
63165038;0.032;25.504;3.465;3.661;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165048;0.032;25.493;3.433;3.609;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165058;0.031;25.500;3.465;3.657;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165068;0.032;25.469;3.465;3.649;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165078;0.032;25.500;3.465;3.625;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165088;0.033;25.507;3.429;3.606;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165098;0.032;25.467;3.433;3.618;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165108;0.033;25.491;3.457;3.642;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165118;0.033;25.475;3.468;3.618;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165128;0.032;25.467;3.453;3.614;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165138;0.033;25.554;3.417;3.606;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165148;0.033;25.558;3.480;3.626;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165158;0.033;25.550;3.468;3.626;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165168;0.032;25.531;3.449;3.626;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165178;0.032;25.550;3.421;3.602;31.1;31.1;31.1;31.1;0.89;12.50;12.59;12.60;
63165188;0.032;25.531;3.411;3.584;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165198;0.032;25.539;3.451;3.636;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165208;0.032;25.539;3.467;3.652;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165218;0.032;25.393;3.451;3.636;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165228;0.032;25.444;3.411;3.584;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165238;0.032;25.412;3.439;3.636;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165248;0.032;25.420;3.443;3.620;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165258;0.032;25.408;3.459;3.640;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165268;0.032;25.424;3.439;3.604;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165278;0.031;25.420;3.443;3.636;31.1;31.1;31.1;31.1;0.88;12.50;12.57;12.62;
63165288;0.033;25.419;3.425;3.605;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165298;0.033;25.399;3.429;3.617;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165308;0.032;25.419;3.449;3.621;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165318;0.033;25.462;3.429;3.582;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165328;0.033;25.371;3.437;3.621;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165338;0.033;25.352;3.441;3.613;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165348;0.033;25.368;3.469;3.621;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165358;0.033;25.403;3.449;3.621;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165368;0.033;25.379;3.421;3.597;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165378;0.032;25.419;3.453;3.637;31.1;31.1;31.1;31.1;0.89;12.49;12.55;12.57;
63165388;0.037;25.568;3.508;3.721;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165398;0.037;25.655;3.488;3.657;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165408;0.035;25.746;3.524;3.689;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165418;0.036;25.770;3.504;3.693;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165428;0.036;25.758;3.460;3.649;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165438;0.036;25.730;3.460;3.621;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165448;0.036;25.742;3.516;3.701;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165458;0.036;25.790;3.548;3.737;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165468;0.036;25.782;3.488;3.657;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165478;0.035;25.750;3.476;3.665;31.1;31.1;31.1;31.1;0.94;12.57;12.66;12.69;
63165488;0.032;25.516;3.477;3.653;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165498;0.032;25.619;3.509;3.689;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165508;0.032;25.556;3.457;3.625;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165518;0.033;25.548;3.501;3.681;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165528;0.032;25.548;3.501;3.681;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165538;0.032;25.631;3.497;3.685;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165548;0.032;25.540;3.493;3.677;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165558;0.032;25.512;3.497;3.669;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165568;0.032;25.595;3.505;3.677;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165578;0.032;25.583;3.485;3.645;31.1;31.1;31.1;31.1;0.88;12.51;12.62;12.65;
63165588;0.037;25.499;3.438;3.593;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.57;
63165598;0.036;25.539;3.470;3.665;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.57;
63165608;0.036;25.582;3.521;3.680;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.57;
63165618;0.036;25.598;3.454;3.582;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.57;
63165628;0.036;25.574;3.477;3.625;31.1;31.1;31.1;31.1;0.94;12.50;12.58;12.57;
63165638;0.032;25.586;3.526;3.704;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165648;0.033;25.594;3.482;3.657;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165658;0.032;25.602;3.494;3.649;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165668;0.032;25.582;3.498;3.637;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165678;0.032;25.570;3.502;3.649;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165688;0.032;25.578;3.462;3.633;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165698;0.032;25.590;3.478;3.657;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165708;0.032;25.539;3.462;3.645;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165718;0.032;25.523;3.458;3.637;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165728;0.033;25.578;3.438;3.637;31.1;31.1;31.1;31.1;0.88;12.50;12.61;12.61;
63165738;0.034;25.644;3.472;3.633;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165748;0.033;25.557;3.500;3.700;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165758;0.034;25.553;3.449;3.637;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165768;0.033;25.541;3.445;3.609;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165778;0.034;25.608;3.472;3.661;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165788;0.034;25.588;3.464;3.625;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165798;0.034;25.580;3.504;3.661;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165808;0.034;25.569;3.468;3.641;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165818;0.033;25.545;3.417;3.609;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165828;0.034;25.509;3.457;3.645;31.1;31.1;31.1;31.1;0.90;12.49;12.59;12.61;
63165838;0.033;25.592;3.471;3.665;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165848;0.033;25.580;3.483;3.677;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165858;0.033;25.592;3.463;3.645;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165868;0.033;25.549;3.479;3.641;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165878;0.033;25.565;3.471;3.665;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165888;0.033;25.584;3.502;3.689;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165898;0.034;25.612;3.490;3.661;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165908;0.032;25.557;3.427;3.597;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165918;0.032;25.557;3.471;3.665;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165928;0.032;25.612;3.487;3.665;31.1;31.1;31.1;31.1;0.89;12.49;12.57;12.61;
63165938;0.033;25.514;3.467;3.664;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165948;0.033;25.522;3.467;3.632;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165958;0.034;25.487;3.467;3.656;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165968;0.034;25.436;3.487;3.668;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165978;0.033;25.428;3.455;3.656;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165988;0.034;25.514;3.487;3.684;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63165998;0.033;25.471;3.494;3.660;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63166008;0.034;25.459;3.467;3.644;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63166018;0.033;25.459;3.451;3.680;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
63166028;0.034;25.495;3.439;3.652;31.1;31.1;31.1;31.1;0.90;12.47;12.57;12.62;
