20160125_142151;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
51714540;1.745;0.000;0.000;3.174;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
51714550;1.753;0.000;0.000;3.176;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
51714560;1.737;0.000;0.000;3.183;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
51714570;1.737;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714580;1.765;0.000;0.000;3.179;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714590;1.717;0.000;0.000;3.176;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714600;1.721;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714610;1.753;0.000;0.000;3.174;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714620;1.721;0.000;0.000;3.174;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714630;1.733;0.000;0.000;3.183;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714640;1.737;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714650;1.737;0.000;0.000;3.171;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714660;1.729;0.000;0.000;3.196;31.1;31.1;55.2;31.1;12.55;0.07;0.00;5.16;
51714670;1.733;0.000;0.000;3.170;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
51714680;1.757;0.000;0.000;3.174;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
51714690;1.713;0.000;0.000;3.174;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
51714700;1.725;0.000;0.000;3.166;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
51714710;1.745;0.000;0.000;3.160;31.1;31.1;65.2;31.1;12.55;0.00;0.00;5.15;
51714720;1.736;0.000;0.000;3.189;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714730;1.744;0.000;0.000;3.187;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714740;1.748;0.000;0.000;3.178;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714750;1.752;0.000;0.000;3.192;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714760;1.724;0.000;0.000;3.182;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714770;1.752;0.000;0.000;3.173;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714780;1.736;0.000;0.000;3.189;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714790;1.728;0.000;0.000;3.173;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714800;1.724;0.000;0.000;3.196;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714810;1.724;0.000;0.000;3.178;31.1;31.1;55.2;31.1;12.54;0.00;0.00;5.17;
51714820;1.712;0.000;0.000;3.180;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714830;1.744;0.000;0.000;3.176;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714840;1.744;0.000;0.000;3.171;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714850;1.752;0.000;0.000;3.182;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714860;1.732;0.000;0.000;3.179;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714870;1.748;0.000;0.000;3.174;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714880;1.728;0.000;0.000;3.179;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714890;1.736;0.000;0.000;3.172;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714900;1.728;0.000;0.000;3.169;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714910;1.744;0.000;0.000;3.176;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.16;
51714920;1.744;0.000;0.000;3.191;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714930;1.732;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714940;1.748;0.000;0.000;3.205;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714950;1.759;0.000;0.000;3.189;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714960;1.736;0.000;0.000;3.184;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714970;1.748;0.000;0.000;3.187;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714980;1.736;0.000;0.000;3.187;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51714990;1.732;0.000;0.000;3.192;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51715000;1.724;0.000;0.000;3.197;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51715010;1.728;0.000;0.000;3.195;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.18;
51715020;1.754;0.000;0.000;3.179;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715030;1.746;0.000;0.000;3.180;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715040;1.726;0.000;0.000;3.176;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715050;1.750;0.000;0.000;3.168;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715060;1.722;0.000;0.000;3.191;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715070;1.734;0.000;0.000;3.176;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715080;1.762;0.000;0.000;3.180;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715090;1.734;0.000;0.000;3.177;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715100;1.734;0.000;0.000;3.169;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715110;1.715;0.000;0.000;3.183;31.1;31.1;55.9;31.1;12.53;0.00;0.00;5.16;
51715120;1.749;0.000;0.000;3.184;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715130;1.721;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715140;1.761;0.000;0.000;3.178;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715150;1.749;0.000;0.000;3.171;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715160;1.729;0.000;0.000;3.190;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715170;1.729;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715180;1.753;0.000;0.000;3.185;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715190;1.729;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715200;1.729;0.000;0.000;3.187;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715210;1.729;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.55;0.00;0.00;5.17;
51715220;1.737;0.000;0.000;3.191;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
51715230;1.729;0.000;0.000;3.176;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
51715240;1.741;0.000;0.000;3.169;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
51715250;1.725;0.000;0.000;3.182;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
51715260;1.757;0.000;0.000;3.171;31.1;31.1;56.1;31.1;12.52;0.00;0.00;5.16;
51715270;1.736;0.000;0.000;3.174;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715280;1.756;0.000;0.000;3.174;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715290;1.720;0.000;0.000;3.168;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715300;1.704;0.000;0.000;3.168;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715310;1.759;0.000;0.000;3.182;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715320;1.716;0.000;0.000;3.171;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715330;1.744;0.000;0.000;3.171;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715340;1.740;0.000;0.000;3.172;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715350;1.759;0.000;0.000;3.183;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715360;1.744;0.000;0.000;3.169;31.1;31.1;56.3;31.1;12.54;0.00;0.00;5.16;
51715370;1.729;0.000;0.000;3.195;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715380;1.729;0.000;0.000;3.184;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715390;1.733;0.000;0.000;3.190;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715400;1.725;0.000;0.000;3.182;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715410;1.740;0.000;0.000;3.179;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715420;1.729;0.000;0.000;3.184;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715430;1.729;0.000;0.000;3.178;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715440;1.744;0.000;0.000;3.201;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715450;1.736;0.000;0.000;3.184;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715460;1.729;0.000;0.000;3.185;31.1;31.1;66.6;31.1;12.49;0.00;0.00;5.17;
51715470;1.728;0.000;0.000;3.184;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715480;1.740;0.000;0.000;3.182;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715490;1.724;0.000;0.000;3.193;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715500;1.756;0.000;0.000;3.184;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715510;1.748;0.000;0.000;3.199;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715520;1.732;0.000;0.000;3.179;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715530;1.748;0.000;0.000;3.170;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715540;1.748;0.000;0.000;3.187;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715550;1.748;0.000;0.000;3.185;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715560;1.720;0.000;0.000;3.190;31.1;31.1;56.0;31.1;12.54;0.00;0.00;5.17;
51715570;1.742;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715580;1.738;0.000;0.000;3.191;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715590;1.706;0.000;0.000;3.176;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715600;1.706;0.000;0.000;3.174;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715610;1.754;0.000;0.000;3.180;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715620;1.726;0.000;0.000;3.177;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715630;1.722;0.000;0.000;3.180;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715640;1.742;0.000;0.000;3.185;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715650;1.734;0.000;0.000;3.174;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715660;1.722;0.000;0.000;3.188;31.1;31.1;56.1;31.1;12.50;0.00;0.00;5.16;
51715670;1.745;0.000;0.000;3.176;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715680;1.737;0.000;0.000;3.183;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715690;1.721;0.000;0.000;3.171;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715700;1.753;0.000;0.000;3.182;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715710;1.737;0.000;0.000;3.168;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715720;1.737;0.000;0.000;3.168;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715730;1.749;0.000;0.000;3.185;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715740;1.737;0.000;0.000;3.171;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715750;1.745;0.000;0.000;3.179;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715760;1.721;0.000;0.000;3.172;31.1;31.1;66.5;31.1;12.55;0.00;0.00;5.16;
51715770;1.722;0.000;0.000;3.188;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
51715780;1.738;0.000;0.000;3.183;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
51715790;1.734;0.000;0.000;3.176;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
51715800;1.730;0.000;0.000;3.186;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
51715810;1.754;0.000;0.000;3.176;31.1;31.1;56.1;31.1;12.53;0.00;0.00;5.16;
51715820;1.742;0.000;0.000;3.180;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715830;1.734;0.000;0.000;3.172;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715840;1.742;0.000;0.000;3.170;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715850;1.746;0.000;0.000;3.167;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715860;1.742;0.000;0.000;3.167;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715870;1.719;0.000;0.000;3.170;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715880;1.742;0.000;0.000;3.181;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715890;1.734;0.000;0.000;3.172;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715900;1.746;0.000;0.000;3.175;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715910;1.726;0.000;0.000;3.174;31.1;31.1;66.1;31.1;12.53;0.00;0.00;5.15;
51715920;1.734;0.000;0.000;3.178;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715930;1.730;0.000;0.000;3.176;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715940;1.750;0.000;0.000;3.170;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715950;1.734;0.000;0.000;3.189;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715960;1.730;0.000;0.000;3.195;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715970;1.722;0.000;0.000;3.189;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715980;1.719;0.000;0.000;3.185;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51715990;1.722;0.000;0.000;3.190;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51716000;1.730;0.000;0.000;3.176;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51716010;1.750;0.000;0.000;3.187;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.17;
51716020;1.736;0.000;0.000;3.185;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716030;1.740;0.000;0.000;3.176;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716040;1.744;0.000;0.000;3.193;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716050;1.744;0.000;0.000;3.178;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716060;1.716;0.000;0.000;3.185;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716070;1.732;0.000;0.000;3.190;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716080;1.736;0.000;0.000;3.189;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716090;1.704;0.000;0.000;3.178;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716100;1.728;0.000;0.000;3.184;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716110;1.752;0.000;0.000;3.185;31.1;31.1;65.8;31.1;12.54;0.00;0.00;5.17;
51716120;1.732;0.000;0.000;3.176;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716130;1.732;0.000;0.000;3.182;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716140;1.748;0.000;0.000;3.166;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716150;1.732;0.000;0.000;3.176;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716160;1.736;0.000;0.000;3.190;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716170;1.748;0.000;0.000;3.174;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716180;1.720;0.000;0.000;3.180;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716190;1.720;0.000;0.000;3.166;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716200;1.736;0.000;0.000;3.179;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716210;1.752;0.000;0.000;3.183;31.1;31.1;55.6;31.1;12.54;0.00;0.00;5.16;
51716220;1.724;0.000;0.000;3.185;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716230;1.740;0.000;0.000;3.193;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716240;1.736;0.000;0.000;3.179;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716250;1.724;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716260;1.728;0.000;0.000;3.184;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716270;1.752;0.000;0.000;3.185;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716280;1.744;0.000;0.000;3.176;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716290;1.724;0.000;0.000;3.181;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716300;1.752;0.000;0.000;3.189;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716310;1.756;0.000;0.000;3.164;31.1;31.1;56.1;31.1;12.54;0.00;0.00;5.17;
51716320;1.712;0.000;0.000;3.189;31.1;31.1;66.1;31.1;12.51;0.00;0.00;5.17;
51716330;1.751;0.000;0.000;3.175;31.1;31.1;66.1;31.1;12.51;0.00;0.00;5.17;
51716340;1.747;0.000;0.000;3.178;31.1;31.1;66.1;31.1;12.51;0.00;0.00;5.17;
51716350;1.716;0.000;0.000;3.190;31.1;31.1;66.1;31.1;12.51;0.00;0.00;5.17;
51716360;1.700;0.000;0.000;3.196;31.1;31.1;66.1;31.1;12.51;0.00;0.00;5.17;
51716370;1.746;0.000;0.000;3.183;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716380;1.726;0.000;0.000;3.177;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716390;1.738;0.000;0.000;3.172;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716400;1.734;0.000;0.000;3.174;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716410;1.754;0.000;0.000;3.166;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716420;1.734;0.000;0.000;3.174;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716430;1.754;0.000;0.000;3.160;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716440;1.738;0.000;0.000;3.174;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716450;1.738;0.000;0.000;3.170;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716460;1.738;0.000;0.000;3.166;31.1;31.1;65.6;31.1;12.53;0.00;0.00;5.15;
51716470;1.737;0.000;0.000;3.171;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716480;1.721;0.000;0.000;3.176;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716490;1.721;0.000;0.000;3.193;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716500;1.749;0.000;0.000;3.176;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716510;1.729;0.000;0.000;3.171;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716520;1.725;0.000;0.000;3.174;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716530;1.721;0.000;0.000;3.177;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716540;1.733;0.000;0.000;3.186;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716550;1.745;0.000;0.000;3.172;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716560;1.733;0.000;0.000;3.186;31.1;31.1;65.1;31.1;12.52;0.18;0.00;5.16;
51716570;1.737;0.000;0.000;3.185;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716580;1.745;0.000;0.000;3.176;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716590;1.721;0.000;0.000;3.185;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716600;1.745;0.000;0.000;3.184;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716610;1.745;0.000;0.000;3.182;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716620;1.729;0.000;0.000;3.176;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716630;1.725;0.000;0.000;3.185;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716640;1.741;0.000;0.000;3.187;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716650;1.713;0.000;0.000;3.176;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716660;1.725;0.000;0.000;3.192;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.17;
51716670;1.745;0.000;0.000;3.193;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716680;1.709;0.000;0.000;3.193;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716690;1.737;0.000;0.000;3.184;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716700;1.741;0.000;0.000;3.193;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716710;1.737;0.000;0.000;3.179;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716720;1.717;0.000;0.000;3.184;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716730;1.757;0.000;0.000;3.195;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716740;1.725;0.000;0.000;3.175;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716750;1.705;0.000;0.000;3.192;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716760;1.717;0.000;0.000;3.187;31.1;31.1;55.4;31.1;12.52;0.00;0.00;5.17;
51716770;1.724;0.000;0.000;3.186;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716780;1.744;0.000;0.000;3.174;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716790;1.740;0.000;0.000;3.172;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716800;1.716;0.000;0.000;3.177;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716810;1.756;0.000;0.000;3.172;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716820;1.724;0.000;0.000;3.182;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716830;1.756;0.000;0.000;3.180;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716840;1.728;0.000;0.000;3.177;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716850;1.740;0.000;0.000;3.193;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716860;1.736;0.000;0.000;3.179;31.1;31.1;65.2;31.1;12.54;0.00;0.00;5.16;
51716870;1.741;0.000;0.000;3.191;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51716880;1.733;0.000;0.000;3.176;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51716890;1.741;0.000;0.000;3.172;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51716900;1.764;0.000;0.000;3.186;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51716910;1.721;0.000;0.000;3.176;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
51716920;1.745;0.000;0.000;3.190;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
51716930;1.741;0.000;0.000;3.182;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
51716940;1.721;0.000;0.000;3.177;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
51716950;1.737;0.000;0.000;3.183;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
51716960;1.725;0.000;0.000;3.168;31.1;31.1;55.7;31.1;12.52;0.00;0.00;5.16;
51716970;1.746;0.000;0.000;3.154;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.14;
51716980;1.742;0.000;0.000;3.159;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.14;
51716990;1.754;0.000;0.000;3.165;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.14;
51717000;1.766;0.000;0.000;3.153;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.14;
51717010;1.722;0.000;0.000;3.171;31.1;31.1;55.7;31.1;12.53;0.00;0.00;5.14;
51717020;1.733;0.000;0.000;3.181;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717030;1.757;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717040;1.733;0.000;0.000;3.196;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717050;1.737;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717060;1.757;0.000;0.000;3.193;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717070;1.745;0.000;0.000;3.175;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717080;1.721;0.000;0.000;3.184;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717090;1.753;0.000;0.000;3.187;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717100;1.761;0.000;0.000;3.178;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717110;1.737;0.000;0.000;3.185;31.1;31.1;55.9;31.1;12.55;0.00;0.00;5.17;
51717120;1.735;0.000;0.000;3.176;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.16;
51717130;1.735;0.000;0.000;3.174;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.16;
51717140;1.747;0.000;0.000;3.168;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.16;
51717150;1.739;0.000;0.000;3.174;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.16;
51717160;1.751;0.000;0.000;3.182;31.1;31.1;56.0;31.1;12.56;0.00;0.00;5.16;
