20160113_104651;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
38813954;3.387;6.159;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38813964;3.387;6.148;3.183;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38813974;3.407;6.187;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38813984;3.410;6.171;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38813994;3.398;6.202;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814004;3.398;6.183;3.243;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814014;3.410;6.187;3.247;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814024;3.418;6.191;3.228;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814034;3.418;6.179;3.239;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814044;3.418;6.163;3.196;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814054;3.414;6.183;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814064;3.402;6.179;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814074;3.394;6.155;3.220;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.44;0.00;
38814084;3.412;6.161;3.219;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814094;3.400;6.161;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814104;3.400;6.176;3.242;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814114;3.396;6.141;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814124;3.392;6.176;3.250;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814134;3.384;6.173;3.254;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814144;3.388;6.196;3.270;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814154;3.392;6.223;3.207;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814164;3.392;6.161;3.226;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814174;3.388;6.184;3.234;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.45;0.00;
38814184;3.404;6.206;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814194;3.381;6.175;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814204;3.381;6.202;3.236;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814214;3.463;6.929;3.298;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814224;3.396;8.774;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814234;3.385;10.009;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814244;3.389;11.638;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814254;3.436;14.085;3.290;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814264;3.463;15.840;3.271;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814274;3.526;18.849;3.329;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.44;0.00;
38814284;3.498;19.904;3.374;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.53;0.00;
38814294;3.549;20.709;3.433;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.53;0.00;
38814304;3.494;21.600;3.370;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.53;0.00;
38814314;3.522;22.378;3.398;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.53;0.00;
38814324;3.529;22.738;3.402;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.53;0.00;
38814334;3.588;22.616;3.381;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814344;3.513;22.640;3.323;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814354;3.485;22.667;3.346;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814364;3.556;22.682;3.342;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814374;3.556;22.484;3.405;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814384;3.426;22.064;3.264;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814394;3.387;22.060;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814404;3.407;22.165;3.248;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814414;3.395;22.196;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814424;3.411;22.200;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814434;3.400;22.258;3.227;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814444;3.380;22.219;3.231;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814454;3.388;22.246;3.235;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814464;3.392;22.227;3.204;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814474;3.404;22.231;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814484;3.412;22.242;3.196;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814494;3.412;22.250;3.227;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814504;3.408;22.234;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814514;3.372;22.250;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814524;3.408;22.285;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.41;0.00;
38814534;3.430;22.373;3.287;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814544;3.418;22.362;3.256;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814554;3.426;22.358;3.256;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814564;3.422;22.346;3.256;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814574;3.422;22.365;3.295;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814584;3.414;22.362;3.193;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814594;3.426;22.385;3.252;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814604;3.430;22.365;3.260;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814614;3.411;22.381;3.275;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814624;3.414;22.365;3.252;0.000;31.1;31.1;31.1;31.1;12.57;12.46;12.50;0.00;
38814634;3.417;22.306;3.248;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814644;3.405;22.271;3.206;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814654;3.409;22.275;3.198;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814664;3.409;22.294;3.209;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814674;3.417;22.278;3.233;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814684;3.413;22.325;3.217;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814694;3.433;22.282;3.229;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814704;3.401;22.314;3.213;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814714;3.468;22.520;3.319;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814724;3.551;22.875;3.354;0.000;31.1;31.1;31.1;31.1;12.55;12.43;12.43;0.00;
38814734;3.531;22.899;3.363;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814744;3.555;22.911;3.391;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814754;3.539;22.915;3.383;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814764;3.512;22.895;3.391;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814774;3.555;22.903;3.344;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814784;3.524;22.915;3.352;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814794;3.520;22.852;3.363;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814804;3.508;22.927;3.395;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814814;3.516;22.895;3.352;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814824;3.535;22.938;3.359;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.45;0.00;
38814834;3.530;22.935;3.332;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
38814844;3.526;22.916;3.347;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
38814854;3.526;22.924;3.359;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
38814864;3.526;22.896;3.339;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
38814874;3.494;22.912;3.343;0.000;31.1;31.1;31.1;31.1;12.49;12.39;12.42;0.00;
38814884;3.544;22.954;3.329;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814894;3.517;22.907;3.361;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814904;3.536;22.880;3.361;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814914;3.528;22.833;3.341;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814924;3.505;22.794;3.368;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814934;3.520;22.755;3.321;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814944;3.532;22.709;3.364;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814954;3.564;22.720;3.380;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814964;3.580;22.709;3.349;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814974;3.520;22.748;3.353;0.000;31.1;31.1;31.1;31.1;12.54;12.41;12.44;0.00;
38814984;3.513;22.682;3.303;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38814994;3.548;22.675;3.385;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815004;3.556;22.698;3.389;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815014;3.521;22.682;3.358;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815024;3.501;22.671;3.315;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815034;3.473;22.710;3.323;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815044;3.544;22.651;3.377;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815054;3.552;22.496;3.366;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815064;3.430;22.088;3.284;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815074;3.422;22.130;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.43;0.00;
38815084;3.422;22.151;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815094;3.422;22.162;3.248;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815104;3.418;22.182;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815114;3.422;22.244;3.287;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815124;3.422;22.233;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815134;3.410;22.225;3.275;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815144;3.414;22.307;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815154;3.394;22.307;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815164;3.410;22.326;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815174;3.568;22.821;3.357;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.47;0.00;
38815184;3.473;22.860;3.301;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815194;3.544;22.891;3.391;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815204;3.536;22.845;3.336;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815214;3.529;22.841;3.328;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815224;3.525;22.825;3.340;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815234;3.536;22.864;3.359;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815244;3.521;22.880;3.356;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815254;3.489;22.876;3.371;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815264;3.505;22.763;3.371;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815274;3.517;22.849;3.336;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.45;0.00;
38815284;3.466;22.362;3.320;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815294;3.435;22.202;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815304;3.391;22.222;3.276;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815314;3.391;22.249;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815324;3.411;22.265;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815334;3.411;22.284;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815344;3.403;22.191;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815354;3.399;22.116;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815364;3.399;22.171;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815374;3.423;22.163;3.288;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.49;0.00;
38815384;3.417;22.065;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
38815394;3.417;22.073;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
38815404;3.405;22.073;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
38815414;3.402;22.073;3.228;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
38815424;3.398;22.104;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.44;0.00;
38815434;3.425;22.151;3.283;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815444;3.441;22.183;3.240;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815454;3.429;22.128;3.208;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815464;3.417;22.280;3.240;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815474;3.437;22.218;3.236;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815484;3.417;22.144;3.232;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815494;3.425;22.151;3.251;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815504;3.417;22.230;3.251;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815514;3.433;22.394;3.279;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815524;3.421;22.378;3.244;0.000;31.1;31.1;31.1;31.1;12.58;12.45;12.47;0.00;
38815534;3.411;22.288;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815544;3.399;22.323;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815554;3.411;22.343;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815564;3.419;22.339;3.268;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815574;3.415;22.230;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815584;3.411;22.241;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815594;3.387;22.237;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815604;3.415;22.230;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815614;3.407;22.261;3.206;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815624;3.466;22.617;3.311;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
38815634;3.469;22.683;3.334;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815644;3.520;22.827;3.385;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815654;3.504;22.765;3.377;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815664;3.492;22.722;3.338;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815674;3.532;22.846;3.362;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815684;3.496;22.792;3.303;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815694;3.520;22.733;3.358;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815704;3.512;22.702;3.330;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815714;3.516;22.699;3.373;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815724;3.524;22.664;3.393;0.000;31.1;31.1;31.1;31.1;12.47;12.38;12.43;0.00;
38815734;3.494;22.803;3.333;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815744;3.518;22.842;3.337;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815754;3.506;22.959;3.372;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815764;3.518;22.877;3.376;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815774;3.537;22.892;3.372;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815784;3.557;22.943;3.340;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815794;3.510;22.896;3.325;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815804;3.530;22.912;3.352;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815814;3.526;22.959;3.360;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815824;3.530;22.869;3.333;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.41;0.00;
38815834;3.541;22.860;3.361;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815844;3.482;22.840;3.329;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815854;3.561;22.797;3.392;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815864;3.553;22.770;3.341;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815874;3.514;22.790;3.349;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815884;3.537;22.786;3.384;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815894;3.510;22.797;3.314;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815904;3.549;22.801;3.404;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815914;3.549;22.774;3.337;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815924;3.541;22.786;3.368;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.44;0.00;
38815934;3.511;22.757;3.369;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
38815944;3.511;22.699;3.334;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
38815954;3.527;22.695;3.358;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
38815964;3.550;22.415;3.424;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
38815974;3.421;22.085;3.260;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
38815984;3.417;22.163;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38815994;3.374;22.226;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816004;3.437;22.171;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816014;3.425;22.144;3.204;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816024;3.417;22.195;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816034;3.402;22.296;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816044;3.409;22.167;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816054;3.390;22.284;3.247;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816064;3.405;22.323;3.239;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816074;3.402;22.424;3.251;0.000;31.1;31.1;31.1;31.1;12.51;12.41;12.44;0.00;
38816084;3.506;22.834;3.342;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816094;3.510;22.753;3.319;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816104;3.498;22.722;3.338;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816114;3.537;22.609;3.405;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816124;3.549;22.730;3.389;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816134;3.522;22.722;3.369;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816144;3.522;22.632;3.366;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816154;3.486;22.640;3.330;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816164;3.561;22.671;3.377;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816174;3.553;22.570;3.358;0.000;31.1;31.1;31.1;31.1;12.49;12.38;12.43;0.00;
38816184;3.570;22.895;3.379;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816194;3.460;22.349;3.285;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816204;3.432;22.298;3.281;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816214;3.393;22.275;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816224;3.400;22.337;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816234;3.400;22.321;3.250;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816244;3.420;22.193;3.219;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816254;3.412;22.173;3.215;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816264;3.408;22.193;3.254;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816274;3.412;22.200;3.242;0.000;31.1;31.1;31.1;31.1;12.52;12.43;12.45;0.00;
38816284;3.420;22.198;3.234;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816294;3.416;22.155;3.254;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816304;3.408;22.100;3.230;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816314;3.424;22.170;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816324;3.420;22.198;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816334;3.412;22.233;3.226;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816344;3.424;22.186;3.242;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816354;3.427;22.209;3.226;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816364;3.424;22.198;3.223;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816374;3.435;22.170;3.262;0.000;31.1;31.1;31.1;31.1;12.56;12.42;12.45;0.00;
38816384;3.396;22.182;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816394;3.392;22.159;3.251;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816404;3.392;22.205;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816414;3.404;22.162;3.239;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816424;3.388;22.264;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816434;3.404;22.311;3.255;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816444;3.400;22.190;3.224;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816454;3.404;22.307;3.220;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816464;3.416;22.283;3.232;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816474;3.412;22.279;3.216;0.000;31.1;31.1;31.1;31.1;12.49;12.42;12.44;0.00;
38816484;3.404;22.234;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
38816494;3.396;22.223;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
38816504;3.400;22.227;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
38816514;3.408;22.164;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
38816524;3.392;22.281;3.252;0.000;31.1;31.1;31.1;31.1;12.49;12.40;12.43;0.00;
38816534;3.586;22.698;3.376;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.44;0.00;
38816544;3.534;22.822;3.333;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.44;0.00;
38816554;3.542;22.795;3.376;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.44;0.00;
38816564;3.491;22.826;3.318;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.44;0.00;
38816574;3.558;22.752;3.372;0.000;31.1;31.1;31.1;31.1;12.52;12.40;12.44;0.00;
