20160125_140443;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
50685658;1.782;0.000;0.000;3.333;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
50685668;1.790;0.000;0.000;3.314;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
50685678;1.770;0.000;0.000;3.325;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.17;
50685688;1.774;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685698;1.774;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685708;1.813;0.000;0.000;3.313;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685718;1.778;0.000;0.000;3.306;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685728;1.798;0.000;0.000;3.298;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685738;1.798;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685748;1.805;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685758;1.794;0.000;0.000;3.315;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685768;1.762;0.000;0.000;3.309;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685778;1.801;0.000;0.000;3.318;31.1;31.1;55.1;31.1;12.53;0.00;0.00;5.16;
50685788;1.772;0.000;0.000;3.313;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685798;1.772;0.000;0.000;3.315;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685808;1.796;0.000;0.000;3.303;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685818;1.768;0.000;0.000;3.307;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685828;1.768;0.000;0.000;3.318;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685838;1.788;0.000;0.000;3.307;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685848;1.761;0.000;0.000;3.320;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685858;1.768;0.000;0.000;3.310;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685868;1.800;0.000;0.000;3.313;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685878;1.788;0.000;0.000;3.309;31.1;31.1;64.8;31.1;12.52;0.00;0.00;5.16;
50685888;1.775;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685898;1.791;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685908;1.787;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685918;1.771;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685928;1.763;0.000;0.000;3.323;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685938;1.775;0.000;0.000;3.315;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685948;1.799;0.000;0.000;3.309;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685958;1.767;0.000;0.000;3.312;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685968;1.791;0.000;0.000;3.313;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685978;1.799;0.000;0.000;3.307;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.16;
50685988;1.779;0.000;0.000;3.324;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50685998;2.339;0.000;0.000;3.307;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686008;3.234;0.000;0.000;3.835;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686018;1.747;0.000;0.000;3.492;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686028;1.712;0.000;0.000;3.307;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686038;1.735;0.000;0.000;3.296;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686048;1.716;0.000;0.000;3.293;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686058;1.696;0.000;0.000;3.295;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686068;1.720;0.000;0.000;3.292;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686078;1.751;0.000;0.000;3.295;31.1;31.1;64.6;31.1;12.51;0.00;0.00;5.16;
50686088;1.721;0.000;0.000;3.294;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686098;1.737;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686108;1.725;0.000;0.000;3.311;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686118;1.721;0.000;0.000;3.322;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686128;1.725;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686138;1.729;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686148;1.729;0.000;0.000;3.306;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686158;1.717;0.000;0.000;3.317;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686168;1.737;0.000;0.000;3.308;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686178;1.725;0.000;0.000;3.314;31.1;31.1;55.0;31.1;12.52;0.00;0.00;5.17;
50686188;1.712;0.000;0.000;3.286;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50686198;1.732;0.000;0.000;3.288;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50686208;1.744;0.000;0.000;3.300;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50686218;1.732;0.000;0.000;3.297;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50686228;1.724;0.000;0.000;3.302;31.1;31.1;64.6;31.1;12.54;0.00;0.00;5.15;
50686238;1.733;0.000;0.000;3.283;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.15;
50686248;1.725;0.000;0.000;3.288;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.15;
50686258;1.725;0.000;0.000;3.293;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.15;
50686268;1.729;0.000;0.000;3.285;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.15;
50686278;1.733;0.000;0.000;3.293;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.15;
50686288;1.729;0.000;0.000;3.279;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
50686298;1.745;0.000;0.000;3.279;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
50686308;1.737;0.000;0.000;3.287;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
50686318;1.725;0.000;0.000;3.278;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
50686328;1.725;0.000;0.000;3.298;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.14;
50686338;1.721;0.000;0.000;3.303;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686348;1.717;0.000;0.000;3.309;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686358;1.717;0.000;0.000;3.304;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686368;1.740;0.000;0.000;3.310;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686378;1.717;0.000;0.000;3.306;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686388;1.725;0.000;0.000;3.304;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686398;1.713;0.000;0.000;3.317;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686408;1.717;0.000;0.000;3.304;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686418;1.689;0.000;0.000;3.300;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686428;1.729;0.000;0.000;3.298;31.1;31.1;54.8;31.1;12.49;0.00;0.00;5.16;
50686438;1.745;0.000;0.000;3.300;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686448;1.709;0.000;0.000;3.291;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686458;1.733;0.000;0.000;3.299;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686468;1.737;0.000;0.000;3.289;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686478;1.713;0.000;0.000;3.288;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686488;1.745;0.000;0.000;3.296;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686498;1.733;0.000;0.000;3.303;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686508;1.725;0.000;0.000;3.293;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686518;1.733;0.000;0.000;3.302;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686528;1.713;0.000;0.000;3.288;31.1;31.1;54.8;31.1;12.52;0.00;0.00;5.15;
50686538;1.726;0.000;0.000;3.304;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686548;1.711;0.000;0.000;3.298;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686558;1.734;0.000;0.000;3.296;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686568;1.742;0.000;0.000;3.296;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686578;1.719;0.000;0.000;3.296;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686588;1.730;0.000;0.000;3.309;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686598;1.758;0.000;0.000;3.310;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686608;1.730;0.000;0.000;3.309;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686618;1.719;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686628;1.738;0.000;0.000;3.301;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.16;
50686638;1.717;0.000;0.000;3.288;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686648;1.721;0.000;0.000;3.299;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686658;1.717;0.000;0.000;3.296;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686668;1.721;0.000;0.000;3.282;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686678;1.713;0.000;0.000;3.297;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686688;1.745;0.000;0.000;3.305;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686698;1.733;0.000;0.000;3.288;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686708;1.721;0.000;0.000;3.306;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686718;1.713;0.000;0.000;3.288;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686728;1.745;0.000;0.000;3.300;31.1;31.1;55.3;31.1;12.52;0.00;0.00;5.15;
50686738;1.720;0.000;0.000;3.296;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686748;1.728;0.000;0.000;3.309;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686758;1.724;0.000;0.000;3.306;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686768;1.712;0.000;0.000;3.300;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686778;1.728;0.000;0.000;3.307;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686788;1.752;0.000;0.000;3.307;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686798;1.716;0.000;0.000;3.298;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686808;1.716;0.000;0.000;3.298;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686818;1.732;0.000;0.000;3.303;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686828;1.736;0.000;0.000;3.306;31.1;31.1;55.7;31.1;12.54;0.00;0.00;5.16;
50686838;1.724;0.000;0.000;3.293;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
50686848;1.724;0.000;0.000;3.309;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
50686858;1.739;0.000;0.000;3.289;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
50686868;1.704;0.000;0.000;3.300;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
50686878;1.704;0.000;0.000;3.300;31.1;31.1;55.7;31.1;12.51;0.00;0.00;5.16;
50686888;1.731;0.000;0.000;3.296;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686898;1.700;0.000;0.000;3.309;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686908;1.735;0.000;0.000;3.290;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686918;1.724;0.000;0.000;3.306;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686928;1.739;0.000;0.000;3.306;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686938;1.716;0.000;0.000;3.310;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686948;1.724;0.000;0.000;3.301;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686958;1.731;0.000;0.000;3.303;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686968;1.735;0.000;0.000;3.301;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686978;1.735;0.000;0.000;3.304;31.1;31.1;56.1;31.1;12.51;0.00;0.00;5.16;
50686988;1.753;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50686998;1.717;0.000;0.000;3.308;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687008;1.729;0.000;0.000;3.300;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687018;1.737;0.000;0.000;3.310;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687028;1.733;0.000;0.000;3.303;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687038;1.729;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687048;1.753;0.000;0.000;3.303;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687058;1.729;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687068;1.713;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687078;1.749;0.000;0.000;3.313;31.1;31.1;65.9;31.1;12.55;0.00;0.00;5.17;
50687088;1.739;0.000;0.000;3.280;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687098;1.716;0.000;0.000;3.300;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687108;1.724;0.000;0.000;3.294;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687118;1.735;0.000;0.000;3.294;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687128;1.728;0.000;0.000;3.296;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687138;1.720;0.000;0.000;3.302;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687148;1.731;0.000;0.000;3.296;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687158;1.724;0.000;0.000;3.305;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687168;1.712;0.000;0.000;3.297;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687178;1.735;0.000;0.000;3.300;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
50687188;1.733;0.000;0.000;3.300;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687198;1.733;0.000;0.000;3.301;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687208;1.733;0.000;0.000;3.303;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687218;1.733;0.000;0.000;3.298;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687228;1.721;0.000;0.000;3.306;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687238;1.709;0.000;0.000;3.298;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687248;1.713;0.000;0.000;3.301;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687258;1.745;0.000;0.000;3.312;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687268;1.713;0.000;0.000;3.306;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687278;1.737;0.000;0.000;3.292;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.16;
50687288;1.728;0.000;0.000;3.297;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687298;1.716;0.000;0.000;3.308;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687308;1.724;0.000;0.000;3.308;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687318;1.751;0.000;0.000;3.289;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687328;1.712;0.000;0.000;3.319;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687338;1.739;0.000;0.000;3.302;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687348;1.716;0.000;0.000;3.308;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687358;1.696;0.000;0.000;3.319;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687368;1.747;0.000;0.000;3.313;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687378;1.728;0.000;0.000;3.313;31.1;31.1;65.3;31.1;12.51;0.00;0.00;5.17;
50687388;1.708;0.000;0.000;3.293;31.1;31.1;64.5;31.1;12.51;0.00;0.00;5.16;
50687398;1.728;0.000;0.000;3.320;31.1;31.1;64.5;31.1;12.51;0.00;0.00;5.16;
50687408;1.716;0.000;0.000;3.295;31.1;31.1;64.5;31.1;12.51;0.00;0.00;5.16;
50687418;1.728;0.000;0.000;3.306;31.1;31.1;64.5;31.1;12.51;0.00;0.00;5.16;
50687428;1.731;0.000;0.000;3.296;31.1;31.1;64.5;31.1;12.51;0.00;0.00;5.16;
50687438;1.732;0.000;0.000;3.310;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687448;1.744;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687458;1.748;0.000;0.000;3.300;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687468;1.732;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687478;1.744;0.000;0.000;3.304;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687488;1.720;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687498;1.708;0.000;0.000;3.293;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687508;1.756;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687518;1.720;0.000;0.000;3.304;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687528;1.732;0.000;0.000;3.303;31.1;31.1;63.9;31.1;12.54;0.17;0.00;5.16;
50687538;1.735;0.000;0.000;3.284;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687548;1.739;0.000;0.000;3.296;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687558;1.712;0.000;0.000;3.279;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687568;1.735;0.000;0.000;3.298;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687578;1.743;0.000;0.000;3.284;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687588;1.708;0.000;0.000;3.286;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687598;1.716;0.000;0.000;3.281;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687608;1.728;0.000;0.000;3.295;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687618;1.724;0.000;0.000;3.290;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687628;1.720;0.000;0.000;3.292;31.1;31.1;63.8;31.1;12.51;0.00;0.00;5.14;
50687638;1.735;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687648;1.735;0.000;0.000;3.282;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687658;1.724;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687668;1.735;0.000;0.000;3.286;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687678;1.724;0.000;0.000;3.292;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687688;1.731;0.000;0.000;3.278;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687698;1.728;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687708;1.735;0.000;0.000;3.298;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687718;1.708;0.000;0.000;3.276;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687728;1.716;0.000;0.000;3.286;31.1;31.1;54.5;31.1;12.51;0.00;0.00;5.14;
50687738;1.730;0.000;0.000;3.308;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687748;1.707;0.000;0.000;3.317;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687758;1.707;0.000;0.000;3.311;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687768;1.742;0.000;0.000;3.308;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687778;1.734;0.000;0.000;3.311;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687788;1.722;0.000;0.000;3.296;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687798;1.754;0.000;0.000;3.311;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687808;1.719;0.000;0.000;3.305;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687818;1.722;0.000;0.000;3.306;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687828;1.738;0.000;0.000;3.305;31.1;31.1;64.2;31.1;12.53;0.00;0.00;5.17;
50687838;1.729;0.000;0.000;3.296;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687848;1.725;0.000;0.000;3.305;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687858;1.721;0.000;0.000;3.303;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687868;1.721;0.000;0.000;3.291;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687878;1.713;0.000;0.000;3.297;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687888;1.705;0.000;0.000;3.286;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687898;1.725;0.000;0.000;3.294;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687908;1.741;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687918;1.709;0.000;0.000;3.302;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687928;1.737;0.000;0.000;3.293;31.1;31.1;54.5;31.1;12.52;0.00;0.00;5.15;
50687938;1.738;0.000;0.000;3.292;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.16;
50687948;1.730;0.000;0.000;3.298;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.16;
50687958;1.726;0.000;0.000;3.301;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.16;
50687968;1.746;0.000;0.000;3.304;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.16;
50687978;1.715;0.000;0.000;3.295;31.1;31.1;64.1;31.1;12.53;0.00;0.00;5.16;
50687988;1.737;0.000;0.000;3.306;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50687998;1.725;0.000;0.000;3.307;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688008;1.721;0.000;0.000;3.293;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688018;1.706;0.000;0.000;3.304;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688028;1.733;0.000;0.000;3.296;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688038;1.737;0.000;0.000;3.315;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688048;1.702;0.000;0.000;3.287;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688058;1.741;0.000;0.000;3.289;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688068;1.737;0.000;0.000;3.306;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688078;1.733;0.000;0.000;3.298;31.1;31.1;63.5;31.1;12.55;0.00;0.00;5.16;
50688088;1.712;0.000;0.000;3.303;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688098;1.751;0.000;0.000;3.293;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688108;1.728;0.000;0.000;3.300;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688118;1.720;0.000;0.000;3.306;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688128;1.731;0.000;0.000;3.290;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688138;1.708;0.000;0.000;3.312;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688148;1.731;0.000;0.000;3.295;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688158;1.716;0.000;0.000;3.309;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688168;1.735;0.000;0.000;3.307;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688178;1.712;0.000;0.000;3.303;31.1;31.1;63.1;31.1;12.51;0.00;0.00;5.16;
50688188;1.726;0.000;0.000;3.300;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688198;1.738;0.000;0.000;3.286;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688208;1.726;0.000;0.000;3.294;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688218;1.722;0.000;0.000;3.296;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688228;1.738;0.000;0.000;3.300;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688238;1.730;0.000;0.000;3.297;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688248;1.695;0.000;0.000;3.286;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688258;1.726;0.000;0.000;3.288;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688268;1.750;0.000;0.000;3.289;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
50688278;1.707;0.000;0.000;3.289;31.1;31.1;54.2;31.1;12.53;0.00;0.00;5.15;
