20160122_152428;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
55613785;1.764;0.000;0.000;4.060;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613795;1.745;0.000;0.000;4.079;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613805;1.761;0.000;0.000;4.038;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613815;1.768;0.000;0.000;4.090;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613825;1.761;0.000;0.000;4.066;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613835;1.753;0.000;0.000;4.043;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613845;1.776;0.000;0.000;4.077;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613855;1.745;0.000;0.000;4.029;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613865;1.737;0.000;0.000;4.080;31.1;31.1;55.2;31.1;12.52;0.00;0.00;5.16;
55613875;1.758;0.000;0.000;4.060;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613885;1.743;0.000;0.000;4.034;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613895;1.719;0.000;0.000;4.071;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613905;1.754;0.000;0.000;4.051;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613915;1.743;0.000;0.000;4.063;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613925;1.711;0.000;0.000;4.057;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613935;1.719;0.000;0.000;4.052;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613945;1.731;0.000;0.000;4.065;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613955;1.731;0.000;0.000;4.023;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613965;1.711;0.000;0.000;4.083;31.1;31.1;64.9;31.1;12.56;0.00;0.00;5.16;
55613975;1.748;0.000;0.000;4.040;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55613985;1.748;0.000;0.000;4.003;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55613995;1.728;0.000;0.000;4.051;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614005;1.748;0.000;0.000;4.021;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614015;1.740;0.000;0.000;4.028;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614025;1.724;0.000;0.000;4.058;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614035;1.720;0.000;0.000;4.011;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614045;1.732;0.000;0.000;4.011;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614055;1.724;0.000;0.000;4.046;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614065;1.740;0.000;0.000;4.029;31.1;31.1;64.7;31.1;12.54;0.00;0.00;5.14;
55614075;1.729;0.000;0.000;4.042;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614085;1.760;0.000;0.000;4.064;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614095;1.701;0.000;0.000;4.022;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614105;1.729;0.000;0.000;4.067;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614115;1.729;0.000;0.000;4.008;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614125;1.705;0.000;0.000;4.042;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614135;1.721;0.000;0.000;4.047;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614145;1.740;0.000;0.000;4.035;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614155;1.713;0.000;0.000;4.073;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614165;1.713;0.000;0.000;4.004;31.1;31.1;63.8;31.1;12.49;0.00;0.00;5.15;
55614175;1.741;0.000;0.000;4.065;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.16;
55614185;1.725;0.000;0.000;4.068;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.16;
55614195;1.784;0.000;0.000;3.959;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.16;
55614205;1.737;0.000;0.000;4.077;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.16;
55614215;1.749;0.000;0.000;4.006;31.1;31.1;63.5;31.1;12.52;0.00;0.00;5.16;
55614225;1.756;0.000;0.000;3.994;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614235;1.764;0.000;0.000;4.075;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614245;1.776;0.000;0.000;4.019;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614255;1.756;0.000;0.000;4.058;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614265;1.756;0.000;0.000;4.042;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614275;1.768;0.000;0.000;4.007;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614285;1.756;0.000;0.000;4.058;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614295;1.748;0.000;0.000;4.030;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614305;1.752;0.000;0.000;4.059;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614315;1.756;0.000;0.000;4.016;31.1;31.1;54.2;31.1;12.57;0.00;0.00;5.15;
55614325;1.737;0.000;0.000;3.747;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614335;1.765;0.000;0.000;4.051;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614345;1.765;0.000;0.000;4.014;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614355;1.753;0.000;0.000;4.057;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614365;1.765;0.000;0.000;4.051;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614375;1.757;0.000;0.000;4.023;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614385;1.733;0.000;0.000;4.073;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614395;1.753;0.000;0.000;4.052;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614405;1.769;0.000;0.000;3.602;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614415;1.765;0.000;0.000;3.267;31.1;31.1;54.6;31.1;12.55;0.00;0.00;5.16;
55614425;1.753;0.000;0.000;3.258;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614435;1.765;0.000;0.000;3.253;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614445;1.773;0.000;0.000;3.258;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614455;1.753;0.000;0.000;3.259;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614465;1.769;0.000;0.000;3.245;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614475;1.749;0.000;0.000;3.258;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614485;1.741;0.000;0.000;3.251;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614495;1.753;0.000;0.000;3.290;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614505;1.761;0.000;0.000;3.952;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614515;1.757;0.000;0.000;4.068;31.1;31.1;64.3;31.1;12.55;0.00;0.00;5.16;
55614525;1.750;0.000;0.000;4.044;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614535;1.754;0.000;0.000;3.994;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614545;1.758;0.000;0.000;4.044;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614555;1.750;0.000;0.000;4.015;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614565;1.734;0.000;0.000;4.017;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614575;1.769;0.000;0.000;4.057;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614585;1.750;0.000;0.000;4.007;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614595;1.738;0.000;0.000;4.034;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614605;1.754;0.000;0.000;4.054;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614615;1.762;0.000;0.000;4.018;31.1;31.1;54.7;31.1;12.50;0.00;0.00;5.14;
55614625;1.725;0.000;0.000;4.064;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614635;1.753;0.000;0.000;4.072;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614645;1.761;0.000;0.000;4.050;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614655;1.733;0.000;0.000;4.056;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614665;1.729;0.000;0.000;4.021;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614675;1.737;0.000;0.000;4.062;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614685;1.745;0.000;0.000;4.059;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614695;1.745;0.000;0.000;4.016;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614705;1.761;0.000;0.000;4.079;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614715;1.729;0.000;0.000;4.022;31.1;31.1;54.9;31.1;12.55;0.00;0.00;5.15;
55614725;1.722;0.000;0.000;4.042;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55614735;1.711;0.000;0.000;4.089;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55614745;1.738;0.000;0.000;4.018;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55614755;1.719;0.000;0.000;4.053;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55614765;1.715;0.000;0.000;4.044;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
55614775;1.728;0.000;0.000;4.019;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614785;1.704;0.000;0.000;4.070;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614795;1.724;0.000;0.000;4.048;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614805;1.744;0.000;0.000;4.065;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614815;1.748;0.000;0.000;4.024;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614825;1.700;0.000;0.000;4.005;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614835;1.732;0.000;0.000;4.065;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614845;1.752;0.000;0.000;4.035;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614855;1.744;0.000;0.000;4.106;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614865;1.740;0.000;0.000;4.038;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.15;
55614875;1.725;0.000;0.000;4.015;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614885;1.745;0.000;0.000;4.082;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614895;1.713;0.000;0.000;4.011;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614905;1.733;0.000;0.000;4.058;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614915;1.709;0.000;0.000;4.046;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614925;1.753;0.000;0.000;3.974;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614935;1.741;0.000;0.000;4.048;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614945;1.761;0.000;0.000;4.032;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614955;1.761;0.000;0.000;4.051;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614965;1.757;0.000;0.000;3.991;31.1;31.1;65.3;31.1;12.52;0.00;0.00;5.14;
55614975;1.763;0.000;0.000;4.044;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55614985;1.743;0.000;0.000;4.061;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55614995;1.747;0.000;0.000;4.011;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615005;1.743;0.000;0.000;4.058;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615015;1.755;0.000;0.000;4.041;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615025;1.731;0.000;0.000;4.008;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615035;1.747;0.000;0.000;4.058;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615045;1.771;0.000;0.000;4.036;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615055;1.743;0.000;0.000;4.019;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615065;1.747;0.000;0.000;4.045;31.1;31.1;65.4;31.1;12.51;0.00;0.00;5.15;
55615075;1.756;0.000;0.000;3.653;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615085;1.740;0.000;0.000;4.049;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615095;1.760;0.000;0.000;4.009;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615105;1.748;0.000;0.000;4.038;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615115;1.752;0.000;0.000;4.032;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615125;1.744;0.000;0.000;4.014;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615135;1.760;0.000;0.000;4.051;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615145;1.772;0.000;0.000;4.029;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615155;1.752;0.000;0.000;4.014;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615165;1.736;0.000;0.000;4.044;31.1;31.1;55.0;31.1;12.49;0.00;0.00;5.14;
55615175;1.780;0.000;0.000;4.042;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615185;1.768;0.000;0.000;4.041;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615195;1.772;0.000;0.000;4.075;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615205;1.748;0.000;0.000;4.050;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615215;1.760;0.000;0.000;4.067;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615225;1.752;0.000;0.000;4.076;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615235;1.772;0.000;0.000;4.035;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615245;1.760;0.000;0.000;4.048;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615255;1.732;0.000;0.000;4.005;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615265;1.740;0.000;0.000;4.065;31.1;31.1;55.2;31.1;12.57;0.00;0.00;5.15;
55615275;1.734;0.000;0.000;4.067;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
55615285;1.746;0.000;0.000;4.007;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
55615295;1.734;0.000;0.000;4.056;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
55615305;1.726;0.000;0.000;4.021;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
55615315;1.734;0.000;0.000;4.048;31.1;31.1;65.4;31.1;12.53;0.00;0.00;5.15;
55615325;1.748;0.000;0.000;4.086;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615335;1.748;0.000;0.000;4.045;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615345;1.732;0.000;0.000;4.072;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615355;1.724;0.000;0.000;4.050;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615365;1.748;0.000;0.000;4.070;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615375;1.759;0.000;0.000;4.059;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615385;1.732;0.000;0.000;4.050;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615395;1.724;0.000;0.000;4.056;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615405;1.744;0.000;0.000;4.011;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615415;1.708;0.000;0.000;4.098;31.1;31.1;64.5;31.1;12.54;0.00;0.00;5.17;
55615425;1.736;0.000;0.000;4.048;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615435;1.756;0.000;0.000;3.998;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615445;1.740;0.000;0.000;4.078;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615455;1.716;0.000;0.000;4.017;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615465;1.736;0.000;0.000;4.029;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615475;1.736;0.000;0.000;4.052;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615485;1.748;0.000;0.000;3.997;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615495;1.740;0.000;0.000;4.037;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615505;1.728;0.000;0.000;4.048;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615515;1.740;0.000;0.000;4.066;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.14;
55615525;1.729;0.000;0.000;4.050;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615535;1.741;0.000;0.000;4.031;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615545;1.753;0.000;0.000;4.031;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615555;1.781;0.000;0.000;3.971;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615565;1.749;0.000;0.000;4.022;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615575;1.749;0.000;0.000;4.022;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615585;1.749;0.000;0.000;4.041;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615595;1.777;0.000;0.000;4.014;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615605;1.773;0.000;0.000;4.045;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615615;1.757;0.000;0.000;3.999;31.1;31.1;64.8;31.1;12.55;0.00;0.00;5.13;
55615625;1.730;0.000;0.000;4.034;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615635;1.774;0.000;0.000;4.038;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615645;1.730;0.000;0.000;4.004;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615655;1.742;0.000;0.000;3.704;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615665;1.762;0.000;0.000;4.023;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615675;1.758;0.000;0.000;4.035;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615685;1.750;0.000;0.000;4.048;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615695;1.754;0.000;0.000;4.023;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615705;1.766;0.000;0.000;4.049;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615715;1.750;0.000;0.000;3.998;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.14;
55615725;1.764;0.000;0.000;3.924;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615735;1.745;0.000;0.000;3.283;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615745;1.757;0.000;0.000;3.266;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615755;1.757;0.000;0.000;3.269;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615765;1.768;0.000;0.000;3.271;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615775;1.745;0.000;0.000;3.260;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615785;1.753;0.000;0.000;3.277;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615795;1.757;0.000;0.000;3.260;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615805;1.753;0.000;0.000;3.260;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615815;1.741;0.000;0.000;3.269;31.1;31.1;64.3;31.1;12.52;0.00;0.00;5.17;
55615825;1.761;0.000;0.000;3.694;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.15;
55615835;1.768;0.000;0.000;4.005;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.15;
55615845;1.764;0.000;0.000;4.075;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.15;
55615855;1.741;0.000;0.000;4.016;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.15;
55615865;1.757;0.000;0.000;4.044;31.1;31.1;64.1;31.1;12.52;0.00;0.00;5.15;
55615875;1.770;0.000;0.000;4.060;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615885;1.747;0.000;0.000;3.997;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615895;1.754;0.000;0.000;4.024;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615905;1.770;0.000;0.000;4.020;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615915;1.751;0.000;0.000;4.041;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615925;1.754;0.000;0.000;4.031;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615935;1.774;0.000;0.000;4.017;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615945;1.770;0.000;0.000;4.041;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615955;1.751;0.000;0.000;3.986;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615965;1.774;0.000;0.000;4.058;31.1;31.1;54.6;31.1;12.56;0.00;0.00;5.14;
55615975;1.745;0.000;0.000;4.046;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55615985;1.713;0.000;0.000;4.009;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55615995;1.745;0.000;0.000;4.068;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616005;1.745;0.000;0.000;4.045;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616015;1.749;0.000;0.000;4.062;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616025;1.733;0.000;0.000;4.068;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616035;1.741;0.000;0.000;4.043;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616045;1.725;0.000;0.000;4.060;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616055;1.729;0.000;0.000;4.011;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616065;1.733;0.000;0.000;4.057;31.1;31.1;64.0;31.1;12.52;0.00;0.00;5.16;
55616075;1.736;0.000;0.000;4.027;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616085;1.720;0.000;0.000;4.016;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616095;1.752;0.000;0.000;4.059;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616105;1.728;0.000;0.000;4.014;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616115;1.744;0.000;0.000;4.038;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616125;1.732;0.000;0.000;4.058;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616135;1.756;0.000;0.000;4.013;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616145;1.724;0.000;0.000;4.055;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616155;1.728;0.000;0.000;4.053;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616165;1.732;0.000;0.000;4.038;31.1;31.1;54.8;31.1;12.54;0.00;0.00;5.15;
55616175;1.721;0.000;0.000;4.062;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616185;1.729;0.000;0.000;4.041;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616195;1.733;0.000;0.000;4.035;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616205;1.729;0.000;0.000;4.062;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616215;1.721;0.000;0.000;4.036;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616225;1.741;0.000;0.000;4.039;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616235;1.753;0.000;0.000;4.055;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616245;1.729;0.000;0.000;4.027;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616255;1.710;0.000;0.000;4.048;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616265;1.741;0.000;0.000;4.007;31.1;31.1;64.5;31.1;12.55;0.00;0.00;5.15;
55616275;1.713;0.000;0.000;4.042;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616285;1.701;0.000;0.000;4.059;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616295;1.757;0.000;0.000;3.999;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616305;1.764;0.000;0.000;4.084;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616315;1.753;0.000;0.000;4.055;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616325;1.757;0.000;0.000;4.027;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616335;1.741;0.000;0.000;4.093;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616345;1.745;0.000;0.000;4.052;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616355;1.741;0.000;0.000;4.078;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616365;1.749;0.000;0.000;4.042;31.1;31.1;54.7;31.1;12.52;0.00;0.00;5.15;
55616375;1.762;0.000;0.000;3.991;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.13;
55616385;1.742;0.000;0.000;4.064;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.13;
55616395;1.746;0.000;0.000;4.005;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.13;
55616405;1.758;0.000;0.000;3.731;31.1;31.1;54.8;31.1;12.53;0.00;0.00;5.13;
