20160121_134805;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
49774338;1.830;0.000;0.000;4.166;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.14;
49774348;1.834;0.000;0.000;4.131;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.14;
49774358;1.799;0.000;0.000;4.160;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.14;
49774368;1.826;0.000;0.000;4.060;31.1;31.1;66.4;31.1;12.51;0.00;0.00;5.14;
49774378;1.826;0.000;0.000;4.064;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774388;1.826;0.000;0.000;4.130;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774398;1.814;0.000;0.000;4.050;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774408;1.814;0.000;0.000;4.121;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774418;1.814;0.000;0.000;4.106;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774428;1.826;0.000;0.000;4.056;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774438;1.814;0.000;0.000;4.123;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774448;1.814;0.000;0.000;4.090;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774458;1.806;0.000;0.000;4.118;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774468;1.810;0.000;0.000;4.065;31.1;31.1;55.8;31.1;12.51;0.00;0.00;5.15;
49774478;1.824;0.000;0.000;4.099;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
49774488;1.828;0.000;0.000;4.126;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
49774498;1.808;0.000;0.000;4.053;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
49774508;1.816;0.000;0.000;4.133;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
49774518;1.816;0.000;0.000;4.103;31.1;31.1;56.0;31.1;12.55;0.00;0.00;5.15;
49774528;1.810;0.000;0.000;4.076;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774538;1.814;0.000;0.000;4.141;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774548;1.818;0.000;0.000;4.105;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774558;1.826;0.000;0.000;4.103;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774568;1.810;0.000;0.000;4.128;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774578;1.802;0.000;0.000;4.105;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774588;1.802;0.000;0.000;4.107;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774598;1.814;0.000;0.000;4.131;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774608;1.802;0.000;0.000;4.103;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774618;1.798;0.000;0.000;4.139;31.1;31.1;56.2;31.1;12.48;0.00;0.00;5.16;
49774628;1.810;0.000;0.000;4.120;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774638;1.830;0.000;0.000;4.092;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774648;1.818;0.000;0.000;4.123;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774658;1.822;0.000;0.000;4.050;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774668;1.818;0.000;0.000;4.137;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774678;1.822;0.000;0.000;3.847;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774688;1.814;0.000;0.000;3.866;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774698;1.818;0.000;0.000;4.188;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774708;1.834;0.000;0.000;4.113;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774718;1.842;0.000;0.000;4.192;31.1;31.1;56.4;31.1;12.56;0.00;0.00;5.15;
49774728;1.838;0.000;0.000;4.183;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774738;1.818;0.000;0.000;4.110;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774748;1.818;0.000;0.000;4.195;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774758;1.822;0.000;0.000;4.141;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774768;1.810;0.000;0.000;4.175;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774778;1.834;0.000;0.000;4.191;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774788;1.814;0.000;0.000;4.157;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774798;1.802;0.000;0.000;4.177;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774808;1.802;0.000;0.000;4.127;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774818;1.826;0.000;0.000;4.209;31.1;31.1;66.8;31.1;12.51;0.00;0.00;5.15;
49774828;1.796;0.000;0.000;4.199;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774838;1.832;0.000;0.000;4.135;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774848;1.816;0.000;0.000;4.221;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774858;1.812;0.000;0.000;4.145;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774868;1.816;0.000;0.000;4.193;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774878;1.812;0.000;0.000;4.225;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774888;1.824;0.000;0.000;4.149;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774898;1.828;0.000;0.000;4.193;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774908;1.836;0.000;0.000;4.185;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774918;1.832;0.000;0.000;4.198;31.1;31.1;66.1;31.1;12.52;0.00;0.00;5.17;
49774928;1.826;0.000;0.000;4.179;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774938;1.826;0.000;0.000;4.173;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774948;1.794;0.000;0.000;4.192;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774958;1.838;0.000;0.000;4.131;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774968;1.826;0.000;0.000;4.182;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774978;1.830;0.000;0.000;4.206;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774988;1.834;0.000;0.000;4.122;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49774998;1.802;0.000;0.000;4.182;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49775008;1.806;0.000;0.000;4.170;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49775018;1.810;0.000;0.000;4.176;31.1;31.1;65.5;31.1;12.56;0.00;0.00;5.16;
49775028;1.839;0.000;0.000;4.154;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.13;
49775038;1.815;0.000;0.000;4.171;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.13;
49775048;1.811;0.000;0.000;4.153;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.13;
49775058;1.819;0.000;0.000;4.162;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.13;
49775068;1.815;0.000;0.000;4.101;31.1;31.1;55.5;31.1;12.54;0.00;0.00;5.13;
49775078;1.812;0.000;0.000;4.174;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775088;1.836;0.000;0.000;4.166;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775098;1.812;0.000;0.000;4.112;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775108;1.792;0.000;0.000;4.199;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775118;1.808;0.000;0.000;4.134;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775128;1.816;0.000;0.000;3.680;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775138;1.800;0.000;0.000;4.162;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775148;1.828;0.000;0.000;4.146;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775158;1.820;0.000;0.000;4.191;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775168;1.820;0.000;0.000;4.102;31.1;31.1;65.4;31.1;12.52;0.00;0.00;5.14;
49775178;1.817;0.000;0.000;4.180;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775188;1.801;0.000;0.000;3.713;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775198;1.817;0.000;0.000;3.200;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775208;1.805;0.000;0.000;3.206;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775218;1.825;0.000;0.000;3.204;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775228;1.821;0.000;0.000;3.217;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775238;1.805;0.000;0.000;3.197;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775248;1.801;0.000;0.000;3.206;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775258;1.832;0.000;0.000;3.201;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775268;1.809;0.000;0.000;3.195;31.1;31.1;55.1;31.1;12.50;0.00;0.00;5.15;
49775278;1.831;0.000;0.000;3.200;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775288;1.819;0.000;0.000;3.967;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775298;1.839;0.000;0.000;4.171;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775308;1.815;0.000;0.000;4.129;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775318;1.815;0.000;0.000;4.208;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775328;1.815;0.000;0.000;4.181;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775338;1.815;0.000;0.000;4.123;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775348;1.803;0.000;0.000;4.209;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775358;1.823;0.000;0.000;4.140;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775368;1.827;0.000;0.000;4.171;31.1;31.1;55.4;31.1;12.54;0.00;0.00;5.15;
49775378;1.820;0.000;0.000;4.203;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775388;1.812;0.000;0.000;4.128;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775398;1.828;0.000;0.000;4.168;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775408;1.816;0.000;0.000;4.149;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775418;1.812;0.000;0.000;4.176;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775428;1.824;0.000;0.000;4.176;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775438;1.804;0.000;0.000;4.177;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775448;1.832;0.000;0.000;4.152;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775458;1.816;0.000;0.000;4.176;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775468;1.840;0.000;0.000;4.145;31.1;31.1;65.5;31.1;12.55;0.00;0.00;5.14;
49775478;1.821;0.000;0.000;4.174;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775488;1.809;0.000;0.000;4.183;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775498;1.821;0.000;0.000;4.152;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775508;1.817;0.000;0.000;4.201;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775518;1.805;0.000;0.000;4.120;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775528;1.817;0.000;0.000;4.178;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775538;1.790;0.000;0.000;4.197;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775548;1.821;0.000;0.000;4.116;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775558;1.817;0.000;0.000;4.198;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775568;1.821;0.000;0.000;4.157;31.1;31.1;65.0;31.1;12.53;0.00;0.00;5.15;
49775578;1.803;0.000;0.000;4.109;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
49775588;1.843;0.000;0.000;4.177;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
49775598;1.823;0.000;0.000;4.154;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
49775608;1.827;0.000;0.000;4.169;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
49775618;1.823;0.000;0.000;4.111;31.1;31.1;55.0;31.1;12.54;0.00;0.00;5.14;
49775628;1.816;0.000;0.000;4.106;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775638;1.804;0.000;0.000;4.188;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775648;1.820;0.000;0.000;4.124;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775658;1.812;0.000;0.000;4.212;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775668;1.816;0.000;0.000;4.144;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775678;1.828;0.000;0.000;4.127;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775688;1.820;0.000;0.000;4.215;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775698;1.828;0.000;0.000;4.143;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775708;1.824;0.000;0.000;4.177;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775718;1.808;0.000;0.000;4.154;31.1;31.1;65.2;31.1;12.52;0.00;0.00;5.15;
49775728;1.809;0.000;0.000;3.691;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775738;1.821;0.000;0.000;4.193;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775748;1.844;0.000;0.000;4.113;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775758;1.809;0.000;0.000;4.184;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775768;1.825;0.000;0.000;4.148;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775778;1.817;0.000;0.000;4.142;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775788;1.809;0.000;0.000;4.186;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775798;1.817;0.000;0.000;4.139;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775808;1.821;0.000;0.000;4.203;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775818;1.829;0.000;0.000;4.142;31.1;31.1;64.6;31.1;12.50;0.00;0.00;5.16;
49775828;1.800;0.000;0.000;4.139;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775838;1.824;0.000;0.000;4.209;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775848;1.800;0.000;0.000;4.152;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775858;1.800;0.000;0.000;4.164;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775868;1.832;0.000;0.000;4.193;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775878;1.816;0.000;0.000;4.148;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775888;1.804;0.000;0.000;4.162;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775898;1.824;0.000;0.000;4.200;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775908;1.820;0.000;0.000;4.158;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775918;1.808;0.000;0.000;4.189;31.1;31.1;54.9;31.1;12.52;0.00;0.00;5.16;
49775928;1.823;0.000;0.000;4.197;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775938;1.815;0.000;0.000;4.147;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775948;1.815;0.000;0.000;4.174;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775958;1.827;0.000;0.000;4.129;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775968;1.815;0.000;0.000;4.205;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775978;1.839;0.000;0.000;4.177;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775988;1.827;0.000;0.000;4.132;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49775998;1.815;0.000;0.000;4.201;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49776008;1.803;0.000;0.000;4.126;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49776018;1.819;0.000;0.000;4.181;31.1;31.1;55.2;31.1;12.54;0.07;0.00;5.15;
49776028;1.816;0.000;0.000;4.208;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776038;1.828;0.000;0.000;4.129;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776048;1.792;0.000;0.000;4.181;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776058;1.824;0.000;0.000;4.107;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776068;1.824;0.000;0.000;4.133;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776078;1.804;0.000;0.000;4.110;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776088;1.828;0.000;0.000;4.058;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776098;1.808;0.000;0.000;4.137;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776108;1.808;0.000;0.000;4.079;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776118;1.824;0.000;0.000;4.116;31.1;31.1;64.7;31.1;12.52;0.00;0.00;5.15;
49776128;1.798;0.000;0.000;4.153;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
49776138;1.817;0.000;0.000;4.088;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
49776148;1.825;0.000;0.000;4.122;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
49776158;1.817;0.000;0.000;4.091;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
49776168;1.829;0.000;0.000;4.147;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.16;
49776178;1.825;0.000;0.000;3.622;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776188;1.809;0.000;0.000;4.053;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776198;1.793;0.000;0.000;4.099;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776208;1.821;0.000;0.000;4.082;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776218;1.829;0.000;0.000;4.097;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776228;1.813;0.000;0.000;4.094;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776238;1.836;0.000;0.000;3.311;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776248;1.797;0.000;0.000;3.134;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776258;1.805;0.000;0.000;3.132;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776268;1.817;0.000;0.000;3.128;31.1;31.1;55.3;31.1;12.50;0.00;0.00;5.13;
49776278;1.829;0.000;0.000;3.154;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776288;1.809;0.000;0.000;3.148;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776298;1.813;0.000;0.000;3.138;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776308;1.813;0.000;0.000;3.149;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776318;1.798;0.000;0.000;3.152;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776328;1.813;0.000;0.000;3.251;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776338;1.829;0.000;0.000;4.142;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776348;1.825;0.000;0.000;4.099;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776358;1.805;0.000;0.000;4.094;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776368;1.813;0.000;0.000;4.125;31.1;31.1;64.9;31.1;12.53;0.00;0.00;5.16;
49776378;1.813;0.000;0.000;4.089;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776388;1.829;0.000;0.000;4.092;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776398;1.829;0.000;0.000;4.112;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776408;1.805;0.000;0.000;4.089;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776418;1.805;0.000;0.000;4.121;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776428;1.809;0.000;0.000;4.126;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776438;1.793;0.000;0.000;4.098;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776448;1.809;0.000;0.000;4.123;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776458;1.825;0.000;0.000;4.055;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776468;1.829;0.000;0.000;4.130;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.15;
49776478;1.817;0.000;0.000;4.133;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776488;1.817;0.000;0.000;4.118;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776498;1.817;0.000;0.000;4.155;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776508;1.813;0.000;0.000;4.137;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776518;1.817;0.000;0.000;4.178;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776528;1.817;0.000;0.000;4.175;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776538;1.817;0.000;0.000;4.150;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776548;1.825;0.000;0.000;4.177;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776558;1.817;0.000;0.000;4.112;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776568;1.821;0.000;0.000;4.186;31.1;31.1;54.9;31.1;12.53;0.00;0.00;5.15;
49776578;1.805;0.000;0.000;4.169;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776588;1.801;0.000;0.000;4.100;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776598;1.825;0.000;0.000;4.159;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776608;1.825;0.000;0.000;4.149;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776618;1.817;0.000;0.000;4.148;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776628;1.797;0.000;0.000;4.171;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776638;1.817;0.000;0.000;4.140;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776648;1.817;0.000;0.000;4.162;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776658;1.809;0.000;0.000;4.111;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776668;1.809;0.000;0.000;4.179;31.1;31.1;55.2;31.1;12.50;0.00;0.00;5.14;
49776678;1.801;0.000;0.000;4.163;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.14;
49776688;1.805;0.000;0.000;4.117;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.14;
49776698;1.809;0.000;0.000;4.180;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.14;
49776708;1.837;0.000;0.000;4.126;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.14;
49776718;1.845;0.000;0.000;4.131;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.14;
49776728;1.816;0.000;0.000;4.182;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776738;1.824;0.000;0.000;4.132;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776748;1.816;0.000;0.000;4.140;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776758;1.808;0.000;0.000;4.166;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776768;1.820;0.000;0.000;4.132;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776778;1.836;0.000;0.000;3.714;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776788;1.828;0.000;0.000;4.108;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776798;1.871;0.000;0.000;4.091;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776808;1.816;0.000;0.000;4.176;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776818;1.812;0.000;0.000;4.098;31.1;31.1;65.6;31.1;12.52;0.00;0.00;5.14;
49776828;1.816;0.000;0.000;4.164;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776838;1.804;0.000;0.000;4.188;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776848;1.801;0.000;0.000;4.103;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776858;1.844;0.000;0.000;4.172;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776868;1.816;0.000;0.000;4.152;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776878;1.820;0.000;0.000;4.112;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776888;1.812;0.000;0.000;4.166;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776898;1.832;0.000;0.000;4.147;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776908;1.824;0.000;0.000;4.167;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776918;1.832;0.000;0.000;4.104;31.1;31.1;64.7;31.1;12.55;0.00;0.00;5.15;
49776928;1.829;0.000;0.000;4.108;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.16;
49776938;1.793;0.000;0.000;4.186;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.16;
49776948;1.825;0.000;0.000;4.119;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.16;
49776958;1.829;0.000;0.000;4.193;31.1;31.1;64.2;31.1;12.50;0.00;0.00;5.16;
